link_id,discharge_m3s
53,0.1271828227502949
67,0.4241046251881
69,0.002775501963538958
70,0.10306326690799784
94,0.3320305289222601
95,0.023105875875579267
101,0.0001377697681892392
104,0.08039060999461096
105,0.33113346608121375
109,0.0020685045538919532
111,1.2742793365578807e-05
113,0.275356077631885
117,0.00018071022640083617
120,0.3224644566449216
127,0.003501973704587887
128,0.007114358351480149
135,2.5845198454337308e-05
142,0.3943025653460508
144,0.0620672423539077
156,0.16129885851391898
168,0.1558946321618238
170,0.009386081246664037
179,0.006389087321977663
260,0.4564797168035522
262,0.14427273537959548
270,0.05333684712050168
273,5.4060078099847515e-06
277,0.09105922731168709
279,0.046768116729077824
289,0.09309340196735222
290,0.012364776341862185
291,0.13260278327924657
292,0.001424857612269783
293,0.3297431953372709
294,0.1157379580770341
296,0.14996545871719189
301,0.007883534770241722
302,0.03127830009472227
304,0.020218318007433737
306,0.06562832469750368
309,0.002575467863610653
310,0.007914694959318723
314,0.00021144610331670264
315,0.02716727923173752
317,0.0010149410369732022
318,0.1535243167388517
319,2.2630787105215798e-05
320,0.2138744998722811
321,0.07641029257055341
325,0.10825310344896533
326,0.0005569734199474311
328,0.12311563500770717
329,0.008803230609741178
330,0.0252458210505529
333,2.6260769774998765e-05
335,0.006927007323249773
337,0.0117033317205472
338,0.07087743877865119
339,0.2127672710311622
340,0.16204167412477666
341,0.10639325568008
344,0.08342794573879589
350,7.831283765332687e-05
351,0.0456433649558057
353,0.07253297322195074
354,0.008165438304358622
358,0.0013369537068545954
359,0.19480788742986135
360,0.001568774802843651
361,0.3084379549929173
364,8.83289392657629e-07
365,0.22310510280682277
366,0.0041183257036226245
368,0.01736436632228904
369,0.0001004689822724005
371,0.032975084877939737
376,0.0013128352641765318
378,0.0010417844762590162
380,0.0001346160067393012
382,0.11893822456155444
389,0.14862295172526516
390,0.13207512991560388
391,0.14011046368112728
392,0.2226171562881323
394,0.013337512479197266
395,0.029547884306965727
401,0.0025180068927011918
404,0.043712727308270166
405,0.0847800793659265
408,0.18542026506433107
418,0.00016140120088032565
487,0.07624933321528922
490,7.79154815540871e-05
492,0.32139787410284976
494,0.0013565243275158714
497,0.018759661407473812
498,5.8322538229125e-05
499,0.031007582764460587
503,0.009226678364588674
504,0.09349876326540876
513,0.01605227810225688
514,0.18404626946446903
515,0.0026252272822197926
516,0.38493515632937886
517,0.002524806945199388
519,4.3935899693403984e-05
520,0.0009727072997265051
524,0.011716763876234106
525,0.019163939832551675
526,0.05109739220689031
528,0.06732553598027152
530,0.004614008438590268
531,0.0006046245372914973
532,0.21451157529322792
534,0.00022733458623252166
538,0.14899274260656786
539,0.29314160063514416
540,0.00207890874495492
541,4.796388944330516e-05
542,0.019078043949965713
543,0.06168617228631291
544,0.02083714460948893
545,4.2508588364340254e-05
546,0.2678711340711829
548,0.055158558082085155
549,0.026570949816078417
550,0.008863787337687602
551,0.28796716071608225
552,0.0030827365200575565
553,0.25387809163107755
554,0.0009602810481967262
555,0.35760892987484316
557,0.012411028102264915
558,0.03406515123126728
561,0.10931552459579329
562,0.1049891182451874
563,0.0005247718338846247
564,0.08114314619725409
565,0.01769018687399804
568,0.21129067079642444
569,0.18114118611629515
570,0.04065647055287894
571,0.011878046302411259
573,0.012013422696985713
575,0.003451855157405489
577,0.14962428403638542
581,0.16720367375221
582,0.17634109948617446
583,0.09811252819364637
584,0.3029492291725173
585,0.0716868147938729
588,1.1531002190607944e-06
589,0.0004111793016412481
590,0.1700796550890067
592,0.00046437158415266156
593,0.12985076676042423
594,0.15473095833115047
595,0.11949483861698922
599,0.01003635704151176
600,0.06259350130808285
601,0.03100757710588604
602,0.016459959952341622
604,0.004571525558090425
606,0.12019879716767487
607,0.14941111833892645
610,0.1486252057594872
612,0.03570780227270833
613,0.07415277824188184
614,0.00014262545374700588
615,0.008934217952110171
616,0.0016894227966053662
618,0.008114963937601692
620,0.00301917574319485
621,0.1258580171028427
623,0.004676969404509843
625,0.033209160388731174
626,0.15101258259911454
628,0.24983738039494308
629,0.013044742853687922
632,0.010258568574133202
635,0.0005194661449078447
636,0.18919249534099092
657,0.08549805733858167
708,0.07845250578330906
711,0.0003269291870963938
713,0.11669182934649815
714,0.22364999946685876
715,0.13065202349491822
716,0.00034647164462214255
718,0.004136988283428973
721,0.1397874000626744
722,0.18262831507918548
723,0.028910545240000383
725,0.0046069000924011064
727,4.458992649858527e-05
728,0.08203967880309077
735,0.0006523010552898033
736,0.09075091508703116
737,0.01098330869902855
738,0.0010679080803686683
739,0.0016624470863499962
740,0.07315565341148399
741,0.05663842127874555
742,0.11375706908432864
743,0.012463330381132152
744,0.05824605719877381
745,0.03233926334721552
746,0.06554521867948665
748,4.092843944604513e-05
749,0.07590152547257684
750,0.008607597101730006
752,0.09274383188018628
754,0.00782593897311207
755,0.038451066394495
756,0.026627560485232113
758,0.08504138406020811
760,0.06498379067868043
762,0.20502657525869084
763,0.06836501814316369
764,0.016466561468737227
765,0.14591007695718103
766,0.07483291614648731
768,0.0029686925958720147
769,0.06916785890973826
770,0.004584522093226666
771,0.13448298970595418
772,0.02189480230602787
773,0.21613137437169677
774,0.1892176985734406
775,0.14633938669703997
776,0.008433451343474804
777,0.0011157643932545177
778,0.05009111294480288
779,0.20293971487114296
780,0.011993999562395602
781,0.005152064824366563
782,2.447636057475754e-05
784,0.18573865201418271
785,0.004684861918634039
787,0.08357540692686502
788,0.0915014591423769
789,0.005539975235249514
790,0.004504535285016157
791,0.11988378029852305
792,0.07635882600731153
793,0.008357460681044055
794,0.0034574490563652844
795,0.10204851161725717
796,3.066139584629858e-05
797,0.004828389837492685
801,2.0283403349420103e-05
805,0.20363094483724123
807,1.1459420886715986e-06
