link_id,discharge_m3s
53,0.08155775619583348
67,0.24781248915708207
69,0.017837774562053623
70,0.07089714877010976
94,0.19906223277477406
95,0.04944665043119173
101,0.018972861107408787
104,0.05186599031098114
105,0.22969733688013044
109,0.04494102165611978
111,0.0030443203291638642
113,0.14040255250739728
117,0.006741744756110787
120,0.23330330104535946
127,0.016823210319090304
128,0.041568063507801935
135,0.014238413571183767
142,0.17181748585571235
144,0.07741260253355958
156,0.11381226941732611
168,0.11608384944777468
170,0.027177499283419945
179,0.029393078918162185
260,0.2150384066666161
262,0.07930120978127295
270,0.10295994573307767
273,0.002200694353095573
277,0.059534765382274826
279,0.06392040104488196
289,0.07403346424769833
290,0.020628294973171552
291,0.13392307015867233
292,0.0197019463294532
293,0.1723506825509125
294,0.05711885048233957
296,0.09465269343267634
301,0.015790192702717223
302,0.06478005612814615
304,0.04116164140809488
306,0.036634806521684896
309,0.009585175045221035
310,0.05581171401551162
314,0.05041063245390781
315,0.034968497742423464
317,0.007555066291676599
318,0.13078402849537768
319,0.005433677889985583
320,0.13088475651717796
321,0.06116412869547888
325,0.04994699094248526
326,0.008388680306276373
328,0.10221523937881577
329,0.017579938586182352
330,0.10376362101885986
333,0.006307042452143584
335,0.013615015313707743
337,0.016550306875941133
338,0.0664347974221196
339,0.1334805192778524
340,0.11684757124455007
341,0.07419191120926982
344,0.0414253269015061
350,0.006598111999853723
351,0.0451401096532202
353,0.06541555995126284
354,0.07263896955318556
358,0.016409633599461612
359,0.09832741104384722
360,0.012695976989309767
361,0.18533535177537452
364,0.0020177429831195626
365,0.16239410111977293
366,0.011422338720127823
368,0.016867304006664783
369,0.021978645841937306
371,0.04531851615254147
376,0.007034670426433417
378,0.03838564756777172
380,0.017817572312342694
382,0.09238277958683501
389,0.07904132931525236
390,0.0908515903666223
391,0.09565179735244399
392,0.156336087345527
394,0.014508565957130319
395,0.05103999642719956
401,0.009422137110839472
404,0.043545504430108094
405,0.09323002517094067
408,0.11059590562728852
418,0.005113037222480723
487,0.05726147166983278
490,0.011298060841633364
492,0.20485404748299477
494,0.026816098060154156
497,0.0370534171120041
498,0.0029646648250785113
499,0.06672950816946004
503,0.016731666652127324
504,0.1178995672409955
513,0.020956023195092124
514,0.10329213280274371
515,0.011492486458665647
516,0.24604093371902394
517,0.013456839060329495
519,0.015477740021527795
520,0.01257531738011535
524,0.048986954167992425
525,0.04670355624206977
526,0.04506996708849198
528,0.10444095838582765
530,0.02464027701457376
531,0.007127246796313395
532,0.1429946705260543
534,0.004715732710703885
538,0.11035192776809284
539,0.1791476347890174
540,0.010902538203829606
541,0.004019812403285512
542,0.028460334955789778
543,0.055519301639519424
544,0.03451551973040207
545,0.013911042004350525
546,0.14586897736687685
548,0.08103500997662536
549,0.06450300994869132
550,0.01822373061085887
551,0.22059003233625504
552,0.011316868912590997
553,0.20510220868931725
554,0.005991062567568085
555,0.21382576192782962
557,0.014995473373135884
558,0.04291346409149976
561,0.0878959107028858
562,0.09376529033245658
563,0.007532887999699169
564,0.08503562709254313
565,0.05753493011031456
568,0.12455010888338199
569,0.10693073314269856
570,0.06496945563682266
571,0.02103131741384759
573,0.03202917608159231
575,0.024939498111557604
577,0.11993097758725517
581,0.18017041688883445
582,0.12990442243911027
583,0.0933303676034805
584,0.15463794009165618
585,0.07385198973025493
588,0.0014004794447264627
589,0.004772579113831262
590,0.12075062704515988
592,0.013070939332308018
593,0.0844496625719416
594,0.16463052817359133
595,0.0884576866112454
599,0.030778388484750122
600,0.07368806470890522
601,0.02583598724960102
602,0.04628237445524211
604,0.022562025951277532
606,0.12612183900332566
607,0.06334238659840823
610,0.06122528969243961
612,0.05108419040527983
613,0.10135098321472645
614,0.0043009016689534805
615,0.011607423705476794
616,0.008372151051933722
618,0.019132187989645957
620,0.012385607731030965
621,0.10864400388483364
623,0.010070697143168385
625,0.08303720811687089
626,0.1635029545805533
628,0.1864038862559384
629,0.024474464070549328
632,0.014633810605789941
635,0.008176464604063976
636,0.08431315420910718
657,0.0677264030984271
708,0.06972453264743493
711,0.00605608364803349
713,0.10073917543552177
714,0.15637064312435528
715,0.11423535208305755
716,0.016816370732633413
718,0.02383760920998561
721,0.13687776904497828
722,0.14708644309490734
723,0.031691669264370476
725,0.011830543761125975
727,0.016098118441276954
728,0.08827151119913594
735,0.009913661242967742
736,0.06507582074026302
737,0.020651245646428888
738,0.01122551104625698
739,0.009532399255319512
740,0.06598752612689487
741,0.10064219968462013
742,0.09898543745851555
743,0.022274205870655744
744,0.03246217163673836
745,0.03409381207209814
746,0.06956831554065963
748,0.0027871289956001018
749,0.09017506384841681
750,0.02120565495500672
752,0.08504890087364199
754,0.017503218597147666
755,0.060897579021350234
756,0.036031425481916755
758,0.08701492290915161
760,0.08001789612061812
762,0.15233926681190937
763,0.0620003143634386
764,0.021435824040301584
765,0.06047515568607825
766,0.044207671956512
768,0.020305336311340995
769,0.0583620240022852
770,0.009978440358574472
771,0.11862236111091427
772,0.02022383696332568
773,0.15080929953051217
774,0.19975104362387505
775,0.13143090945543728
776,0.024943690180719708
777,0.009705293687490698
778,0.06280717732652598
779,0.15726516336596572
780,0.03122704653740669
781,0.009193615233410588
782,0.008563789015630818
784,0.19550013408200992
785,0.020560921278203775
787,0.05189925948109757
788,0.10096520465152775
789,0.01596944968518343
790,0.02049230161162031
791,0.10388910654021206
792,0.0837069262748048
793,0.0686632947380303
794,0.0213062102066007
795,0.0810649495940834
796,0.011549826552647545
797,0.015282036761584596
801,0.005687621917117604
805,0.10634672305920705
807,0.0013360233280395872
808,0.10810600390546993
809,0.013836357183883284
812,0.09454599450754055
813,0.00952721290259068
814,0.02418907899086702
816,0.009890187559598453
817,0.042502661801207015
819,0.02767795901742707
821,0.02583799715945388
822,0.002769027548569574
824,0.1674231087659405
826,0.11535211618895375
828,0.007833002258828324
830,0.04393800111525938
831,0.04744195211077909
836,0.018905369873498553
837,0.009816377225988769
838,0.01681176889829142
839,0.12174470179355942
841,0.0038449348214438404
842,0.012680758733853971
843,0.004808633112108007
844,0.12275337573623293
845,0.07786503374648507
847,0.2166510352909998
848,0.01799013499934987
849,0.06349184148634267
850,0.07268530293845285
852,0.16384664383076492
853,0.010971040366422885
854,0.1182534195972156
856,0.2797778151865089
857,0.07119674385796387
859,0.08057575100791117
860,0.0885586230749691
864,0.013150044172091363
874,0.1677166476971842
878,0.012337327385379371
933,0.016163753971964272
936,0.02681509627648601
937,0.051677541938790136
938,0.018536406835224867
940,0.05572936600530907
942,0.1567091953336563
943,0.10723039853171346
944,0.002708673842421414
946,0.08530784708777815
947,0.010676834565772626
949,0.01333311611653326
953,0.01300594752848015
954,0.03864868637446889
957,0.005519477064257205
959,0.011990586068045922
960,0.001497892975113763
961,0.006125887398029502
962,0.006161622259882199
