link_id,discharge_m3s
53,0.8056686089706038
67,1.7503097539170254
69,0.003344396063946918
70,0.32449802348284496
94,1.434629053770705
95,0.11679905151601347
101,0.008915195022150072
104,0.61306295393597
105,0.9583860382979627
109,0.07282240694897033
111,1.6911280343079346e-05
113,1.5289769681963878
117,0.00020283044027654556
120,0.8018257637469136
127,0.01211520119228569
128,0.05659860892974087
135,0.00589488711589461
142,1.9228726062988475
144,0.14432223896478352
156,0.37764242748514076
168,0.3998738997768199
170,0.09147823973864375
179,0.017078378866735765
260,1.9191302257288498
262,0.49079516020527747
270,0.1070884062964069
273,7.714802960050939e-06
277,0.16422792363877026
279,0.0823647905470707
289,0.18909561801853947
290,0.023186938092602433
291,0.804789184154934
292,0.005831431790212414
293,1.257130295277203
294,0.5842174131351981
296,0.40524064183940445
301,0.013886245887915556
302,0.06001386644664837
304,0.04315117738574537
306,0.09179298540434934
309,0.010087639413258267
310,0.006908843461300395
314,0.001973457246485529
315,0.04318903196695458
317,0.0012992007552727624
318,0.8444403978070187
319,2.2599613595853772e-05
320,1.0307696543829798
321,0.23135330959083486
325,0.4822923942477282
326,0.0007525300185177936
328,0.3541193348304047
329,0.0137453804206212
330,0.04894681758451389
333,0.00013651267923288032
335,0.007221457136191197
337,0.022627031842530072
338,0.6287748594987733
339,0.8059168295493997
340,1.1395631786525637
341,0.2586125077238693
344,0.34126087736643534
350,7.13216750708495e-05
351,0.10481538435577743
353,0.231234997338888
354,0.01646153112604654
358,0.0028927604309081883
359,1.1397992903326715
360,0.0041179514889888155
361,1.1004195955719842
364,2.2947374598657963e-06
365,1.5142204060838542
366,0.008407658368866361
368,0.023718103048404004
369,0.0014713234651748534
371,0.14792872220660322
376,0.0023350906532200754
378,0.001402348038273488
380,0.0002597588899988881
382,0.5482793812067726
389,0.6724903351854552
390,0.4405622334772234
391,0.40400245308677213
392,1.5492696633363192
394,0.028766425801860035
395,0.14047396137502854
401,0.005583837114275407
404,0.24054027050312546
405,0.3824542107922624
408,0.7676578480238838
418,0.0001743813578371964
487,0.23940746225325932
490,0.0038321709513223835
492,2.0029885354075017
494,0.012633679905747463
497,0.08509645653615626
498,8.149624778837448e-05
499,0.35266970080482724
503,0.011793592019978972
504,0.4509883691337684
513,0.04128394521577281
514,0.774327149124298
515,0.004859873824438711
516,2.310102637511749
517,0.004326539524575748
519,0.0021459753334087906
520,0.008759929267997011
524,0.2032844884559518
525,0.21513018190149552
526,0.47751976187820555
528,0.14237471521067813
530,0.01522696759654121
531,0.000873641545438493
532,0.9475376304939761
534,0.0002413486484067349
538,0.8415819733032461
539,1.6688685657945055
540,0.0031454998584115983
541,5.361954305189228e-05
542,0.2621361584446205
543,0.34780237779507056
544,0.2203192510642365
545,0.0025145530597983886
546,1.8082330376922586
548,0.23462420531188555
549,0.05322109285760158
550,0.01450517986813977
551,1.163348399284443
552,0.004409700765346663
553,1.2634573798621664
554,0.0014484648349245267
555,1.772096458029515
557,0.025343710179823762
558,0.2855429802256435
561,0.7784610515247415
562,0.6463232345066356
563,0.0007478350175002583
564,0.4496401384385718
565,0.1509341107495368
568,1.03382612667883
569,1.2080162887620565
570,0.26590865573541206
571,0.0054995601620555865
573,0.023740897812209952
575,0.007239694339082289
577,0.42423267270739756
581,0.6903125012379836
582,1.0075888671305195
583,0.3718624126712985
584,1.216704218862035
585,0.4896174296269348
588,1.4684798778151313e-06
589,0.0005525927180832263
590,0.9572751021504069
592,0.0023232403311846286
593,0.5588621335979144
594,0.538412683518352
595,0.6605111328925344
599,0.06440711703359595
600,0.3929326481479157
601,0.11335952324852527
602,0.13763844105741574
604,0.009833893662811488
606,0.4676097324695545
607,0.6440996869979578
610,0.7922623800263557
612,0.43590627322997805
613,0.5026440188881331
614,0.00012175191878418564
615,0.0012769922751173842
616,0.0029965058344454815
618,0.015841082363180967
620,0.006112963725983332
621,0.3366017582832997
623,0.008353953638137379
625,0.126491564423418
626,0.5494658368939761
628,1.4111272601042542
629,0.022833094044110894
632,0.017313897803133433
635,0.0006580472523828463
636,0.6707265367031319
657,0.23986195106423
708,0.4696232726889583
711,0.00029326891958666757
713,0.612734467817576
714,1.0071732193990208
715,0.512102783923629
716,0.0013515903906396423
718,0.022918321792156728
721,0.47552938351902235
722,0.8721702349565342
723,0.04708533681767402
725,0.01280760652574128
727,0.006614027873164461
728,0.47082557825858246
735,0.000985110309622119
736,0.3911244400178443
737,0.030752645046358683
738,0.0024350941427401076
739,0.0035919962378531552
740,0.34157018253655624
741,0.14306987751804054
742,0.3837863359955619
743,0.03218160221701665
744,0.44442271561728214
745,0.12400806944471798
746,0.5713766521534921
748,3.777924977252508e-05
749,0.5208093316031785
750,0.01898925614635857
752,0.2040690234012683
754,0.014916473463126802
755,0.12244391567808796
756,0.05246007647905443
758,0.324392279117657
760,0.13890343622301976
762,1.296423072896155
763,0.20977388373941472
764,0.04368740490728242
765,0.5230983110871853
766,0.2092062154295586
768,0.009012054455391072
769,0.2926012585077114
770,0.004167188386549166
771,0.7162552081480308
772,0.03173505706191635
773,0.8333828948644864
774,0.760256377514303
775,0.5690846813931908
776,0.016562514682454586
777,0.00045558451371709066
778,0.15764569325560426
779,0.8158155407401463
780,0.023011529881238557
781,0.0004787460089126186
782,2.3380268205728497e-05
784,0.797637310532189
785,0.014843048391464908
787,0.3599335206318857
788,0.4078449750703059
789,0.012121273017802903
790,0.010426213916094315
791,0.7819476025052604
792,0.19277211009497056
793,0.019110139560693132
794,0.004307345587250836
795,0.341756252273357
796,3.346579876851425e-05
797,0.011784384255965624
801,1.9137122810893284e-05
805,1.1629324336074234
807,1.3171062180790904e-06
808,0.7327512479230647
809,0.0013657056934131243
812,0.5701054560902071
813,0.001301352177397316
814,0.01544485129122821
816,0.0022397081140933263
817,0.03301635022598748
819,0.05608512195436075
821,0.029152366326957627
822,4.382144971931629e-05
824,1.4176884518809956
826,0.31558940642360395
828,0.0019573455109078404
830,0.004412707927220343
831,0.08736185227186363
836,0.02114165773743575
837,0.0028388182152543173
838,0.028022313908822864
839,0.741071283047879
841,1.832960903078195e-05
842,0.005904364380442751
843,0.00019183689888788418
844,0.8055791472827559
845,0.21206943002858306
847,0.815409098207214
848,0.011369783310339736
849,0.31641392712382055
850,0.2666974588878329
852,0.7778403057035516
853,0.006038439598892886
854,0.45003165001911144
856,0.579873151962717
857,0.5098833420441198
859,0.30371323491234753
860,0.40472242965332206
864,0.0018841889715941371
874,1.0678354414987536
878,0.0005006660408778162
933,0.007200680138092333
936,0.0267925345072309
937,0.25059000299231665
938,0.011024785206572954
940,0.23614468719755075
942,1.5060286813863721
943,0.7064956339321283
944,1.7918857997806717e-05
946,0.5732528103423291
947,0.00448477232021674
949,0.00021318634165781933
953,0.010948952994840942
954,0.012474892073314741
957,0.00013796323748344852
959,0.007272602634868771
960,1.9647876263365402e-07
961,0.0007342190967685448
962,0.0007365323964363487
963,1.3902323011975306
965,0.1022651189425221
966,0.16686534050118393
967,0.07537760608801397
969,0.02450805963052971
970,0.003199669704016915
972,0.6951685707077025
973,0.2618468535500785
974,1.0318830492826863
975,0.0004608681918096334
976,0.009008829533448526
977,0.0051381110825746
978,0.6842495999265372
979,0.15995890991650213
980,0.5146780757515991
981,0.00019900783955746696
982,0.2513990796194118
983,0.030647693805534542
984,0.7474559859046584
985,0.0021568335456525513
986,0.24523302363564106
987,0.19706227481981048
988,0.22179605749909864
989,0.056210541594929705
992,0.9702624041944966
993,4.820430577659375e-05
994,0.23035015409976076
995,0.00013906736326601925
996,0.0004406056087396327
998,0.4028599110023763
999,0.8404645189835819
1001,0.2298574965459647
1002,0.33306873294869166
1003,0.005793886058868968
1004,2.016105430876256
1005,0.003414579466749103
1006,0.39389051525878666
1008,0.046043670511359006
1013,0.9818527087310713
