link_id,discharge_m3s
53,0.10914940508769887
67,0.3860521140607599
69,0.010647887632891793
70,0.1086348128530537
94,0.3060930197547214
95,0.0661875777757328
101,0.014639603871278675
104,0.08057348843979747
105,0.3309101466850061
109,0.05232246865406767
111,0.0017620406619494847
113,0.2264372768760778
117,0.004166741406088426
120,0.32232660693115334
127,0.012705347266069582
128,0.04425508782517862
135,0.00983260463559969
142,0.28651917488602985
144,0.08863316933405681
156,0.15466212819919892
168,0.1626863694441336
170,0.028234127781673064
179,0.026336333924980533
260,0.3381569764741775
262,0.12544169304575456
270,0.09837588624742373
273,0.0012913806227645784
277,0.08583103002244653
279,0.06227557562862936
289,0.1010466277229993
290,0.01766189044003762
291,0.1463806957544088
292,0.015820192655178793
293,0.26447969674837496
294,0.08146991224293781
296,0.1404051378895094
301,0.01237912262391463
302,0.06291962104468288
304,0.03620375033951907
306,0.05719734368328761
309,0.00979338775489055
310,0.040905180255611746
314,0.031579816954222545
315,0.03697935613315817
317,0.005130440283234344
318,0.1503329155634415
319,0.0030986915841437683
320,0.20936570853981926
321,0.06920231371352101
325,0.07112948319906834
326,0.0051228423169876105
328,0.13009271512567333
329,0.015272414913171946
330,0.07990636626679361
333,0.003788987217833428
335,0.012411480733619933
337,0.016811625153211746
338,0.05678408081251051
339,0.19175927416145097
340,0.17313399975109647
341,0.10626376981106747
344,0.055238055926232245
350,0.003827188804449337
351,0.0564663191345459
353,0.07586746309458739
354,0.04882559285066591
358,0.011199014464830029
359,0.1263568645200956
360,0.008672409346065056
361,0.257361092891702
364,0.001119804651375342
365,0.23775423182112085
366,0.008401017235420789
368,0.01880723408734033
369,0.013695299039496156
371,0.0527660464808408
376,0.004737197604285855
378,0.024138493498599714
380,0.011241635758680323
382,0.11645649754256722
389,0.12913596066317756
390,0.10850091245149099
391,0.127076831138501
392,0.23239088254282111
394,0.017421873732302532
395,0.05180104305107326
401,0.00664989657022806
404,0.05569007913141727
405,0.11082313864381797
408,0.1619051709981167
418,0.0029548419681772286
487,0.06448586538503823
490,0.007040317716446408
492,0.3098623544119299
494,0.022791199809332804
497,0.03618185824216055
498,0.0016968391827342521
499,0.056136117046365896
503,0.01618145735990883
504,0.12812871375885232
513,0.028541172478085033
514,0.1573345559005802
515,0.007751769302873931
516,0.3695890239297433
517,0.010113806991292598
519,0.011974037938562037
520,0.010934507406534864
524,0.024856430165116194
525,0.05651244696154623
526,0.05600781887997194
528,0.10013613545245825
530,0.02411518624739729
531,0.004100825459087605
532,0.1984941970779154
534,0.0027593519070616573
538,0.17422825841035514
539,0.25238865971561547
540,0.008104839283280079
541,0.002460618388045792
542,0.031695275712408176
543,0.07674786189250159
544,0.04953970343309236
545,0.009525113289830913
546,0.21431191525012863
548,0.08188749595650352
549,0.054938237744516005
550,0.0148620454565572
551,0.2974286134811355
552,0.008073835992747315
553,0.3037030024127581
554,0.0040018970839373605
555,0.2975025169996587
557,0.01654927345824175
558,0.0479141129840633
561,0.1174491284476243
562,0.12302651278264981
563,0.0037441035009511204
564,0.12145512864638607
565,0.06440238973795212
568,0.17534376314833103
569,0.15699757659339691
570,0.06733000268806907
571,0.017511231467210574
573,0.027050915300458157
575,0.016626185600564655
577,0.16455167557706946
581,0.20688087595586097
582,0.22032551324664554
583,0.11064417079703864
584,0.23548997418307502
585,0.0785664116211428
588,0.0008371669997634545
589,0.0030554640964422963
590,0.1663473762038634
592,0.008488771010612942
593,0.11625123850217672
594,0.18832604207944673
595,0.1249636349846943
599,0.026126724742988324
600,0.10441744384556205
601,0.035945815711240975
602,0.054732506757236773
604,0.015327768722510269
606,0.14960519129642
607,0.09789999460253399
610,0.0953360207551488
612,0.06897960267872441
613,0.11012817444490404
614,0.0024551533448894007
615,0.010786492897808699
616,0.005637483422882114
618,0.016852141616707447
620,0.009309494520148743
621,0.14457654786297217
623,0.008187559510193987
625,0.07459368215846722
626,0.20075727911333377
628,0.3056980531192243
629,0.021587105104340747
632,0.012935082801494127
635,0.005343153423320198
636,0.14710758185827955
657,0.07503919632931884
708,0.07964125853558228
711,0.0037001432302549253
713,0.12093433470865139
714,0.2133199041780841
715,0.16147873895869644
716,0.011476947432171149
718,0.020837031627225177
721,0.15867416003933224
722,0.20115880578654624
723,0.03190866540950773
725,0.008607825295826363
727,0.01082737578502202
728,0.13054354762823758
735,0.005458512581811386
736,0.08255458886720998
737,0.019699182443973787
738,0.00648701680693641
739,0.006433905846214654
740,0.08088206202851189
741,0.09658034115502463
742,0.10975386234371501
743,0.024338635509714487
744,0.04743748765620248
745,0.042737350772326405
746,0.1018081385162474
748,0.001727086079484707
749,0.09839488501781825
750,0.023727646365139177
752,0.10813385459269843
754,0.014533205861423879
755,0.06973288218409522
756,0.038055307075219556
758,0.10494124987048455
760,0.09025606307877564
762,0.24595345428170087
763,0.09039790109883816
764,0.02655637948210667
765,0.10641545511799338
766,0.05660307516661322
768,0.013221306597229693
769,0.06711454358643998
770,0.01135101288990956
771,0.13934400549275877
772,0.022403215305297305
773,0.18461779124947036
774,0.24183472724376545
775,0.1813410307162071
776,0.020112616364064976
777,0.006757962559850124
778,0.062037930157839316
779,0.21796628650421582
780,0.027371520219085378
781,0.00814592033769608
782,0.004865897906727458
784,0.27197601809255323
785,0.015042845699564066
787,0.0731628316713949
788,0.09722113355253988
789,0.013783674377660753
790,0.012335785196973459
791,0.12493586647225374
792,0.09485831503741532
793,0.05440878086408869
794,0.01229514479438822
795,0.09267970474804325
796,0.008520608941826472
797,0.013460338351055612
801,0.003973340643349966
805,0.1490722433969417
807,0.0009726879504181282
808,0.16999949865167097
809,0.010568914833149992
812,0.11021227803642093
813,0.006180382928109998
814,0.02539181861856914
816,0.0068167348037241485
817,0.04813882801308811
819,0.02874025070058421
821,0.024897839507039783
822,0.0017691500076910305
824,0.2426305168183492
826,0.15603663103976545
828,0.005365590824071679
830,0.029759058724915716
831,0.048007616882796436
836,0.015421374541542708
837,0.008635190334791069
838,0.016444753501170625
839,0.14778985762405683
841,0.0018109547061388165
842,0.008611763513535186
843,0.002605698421189261
844,0.174648571010333
845,0.06567080520669609
847,0.25202328680539765
848,0.015318364096108268
849,0.09798967467835143
850,0.08717947805036333
852,0.21975472973716884
853,0.00962448292631727
854,0.13427313318129602
856,0.3350436250661509
857,0.1051927884621389
859,0.10195941541236618
860,0.08974190238688098
864,0.007689387172474058
874,0.19809192306411585
878,0.008121007911546862
933,0.011686787197929982
936,0.023279497851340637
937,0.06269227194450733
938,0.0141783519721916
940,0.07500582097683745
942,0.2147958127456685
943,0.1673729444126193
944,0.0017212191140999157
946,0.10572390589939844
947,0.007267884285708907
949,0.009968181886233055
953,0.010519087658427075
954,0.0380694260826011
957,0.003895783232126922
959,0.009379258023564572
960,0.0010475171227710674
961,0.004130304423050794
962,0.004192862248279905
963,0.24017109706624906
965,0.04211308218363813
966,0.08003105631885638
967,0.06662558385410788
969,0.028624130928436773
970,0.008436205734588434
972,0.13983037254784855
973,0.101625866639941
974,0.2545180852540734
975,0.00416325622612691
976,0.013596058206456804
977,0.008236637162737762
978,0.2031807459922415
979,0.05570816258141311
980,0.13805966433630462
981,0.003741609829958307
982,0.07388984566023246
983,0.018703151162459103
984,0.23142894985632212
985,0.006824117347264965
986,0.06817286674186203
987,0.0648116079735717
988,0.12471348999417298
989,0.045719606841343685
992,0.18765185810297072
993,0.0014589882819551587
994,0.08910442599266956
995,0.0024066367198534596
996,0.00303851849469848
998,0.08647200435581011
999,0.20495217569936547
1001,0.06647350156911591
1002,0.09052318209389781
1003,0.009920026462558313
1004,0.29338413721939083
1005,0.031910924698191026
1006,0.12315230303713573
1008,0.02908665853816634
1013,0.27713283449056475
1014,0.010829171550218612
1015,0.021778784174669327
1017,0.012647092130730897
1018,0.35322344924209587
1021,0.001666481656818747
1024,0.0394744259030424
1025,0.006771933538448357
1027,0.06514956464984255
1028,0.0069494176359468866
1029,0.01901761711193104
1030,0.04646579104462347
1032,0.015994072936187525
1033,0.011249216821421843
1035,0.02111995673443377
1036,0.09015769443970433
1037,0.04083640676897813
1038,0.0011968543541594214
1040,0.13533194643021212
1041,0.21187717978204837
1045,0.14214102951029559
1046,0.08631250621527191
1048,0.0056455901232333105
1050,0.13264352628553583
1051,0.015534307971098376
1052,0.09351635325334541
1053,0.020316989260188857
1054,0.23249725419827252
1055,0.008943072805604779
1059,0.04754407223773767
1060,0.0092071879006291
1062,0.02898885479853727
1063,0.02897586884285497
1065,0.015106370417010748
1067,0.022530280909419123
1069,0.2980043765538865
1070,0.009853366353940385
1072,0.031383841547595014
1073,0.02510399399504469
1074,0.0030585623660078463
1076,0.08755308456175634
1077,0.21550859155093227
1078,0.024657663523335285
1083,0.14080439094319386
1084,0.016781374596650064
1087,0.3438537967379103
1092,0.02613767293717467
1096,0.009943607097342922
1099,0.010854661605430187
1101,0.34441325327135347
1102,0.008731736513450885
1155,0.011410273142860432
1157,0.009646208558171719
1158,0.0048671694490121506
1160,0.003052260971605725
1161,0.2446654662647769
1164,0.11470403678725394
1165,0.017561898549696187
1166,0.007146409318303012
1167,0.022961432466868062
1168,0.005221084993467874
1170,0.008447983585041188
1171,0.004438289988718963
1172,0.018806207795347394
1173,0.0032553416182441986
1177,0.06495007415993118
1178,0.0005963361006762015
1179,0.09653259534951238
1180,0.017642585738584966
1181,0.03163719308237226
1182,0.010750707400998472
1183,0.2688968500053911
1184,0.01585696156646467
1185,0.15923177095785154
1186,0.0473062852923172
1187,0.04348503160322604
1189,0.1040403297881747
1190,0.22844550057862756
1191,0.00535784647219567
1193,0.07021621251833925
1194,0.007971417490555091
1196,0.16060584342316603
1197,0.07309579098168328
1198,0.058763120828910956
1199,0.0032021966707032916
1200,0.01031051434280359
1201,0.005214186933635611
1202,0.09215092351628894
1203,0.18752338951169908
1205,0.18983320216426755
1207,0.029506862774815498
1208,0.19054610851132825
1209,0.0052369724743082935
1210,0.32645129165650544
1211,0.01904929862906328
1212,0.15644040292981226
1213,0.20357214346800603
1216,0.13966641896423335
1217,0.12054538357579858
1218,0.06786643108813262
1219,0.04485803550669419
1220,0.04456672639398377
1221,0.12799391618832398
1222,0.07955348736564812
1223,0.004465692790234083
1227,0.15058979150018115
1228,0.12680941746360733
1229,0.08099208162945537
1230,0.052514732410144094
1232,0.0397985138327805
1238,0.004072571334166867
1239,0.06940567755175898
1246,0.02365308757246531
