link_id,discharge_m3s
53,0.13501298448800175
67,0.42715294426820044
69,0.007456405717191788
70,0.1121590858157477
94,0.3216904456973591
95,0.031622719856660285
101,0.00850460839659812
104,0.07389842467607027
105,0.31542236493560716
109,0.012168582226564268
111,0.0021783581479079433
113,0.25704160725097086
117,0.005322857056323358
120,0.3059310457719726
127,0.012729644439990806
128,0.015355553498781222
135,0.0018371058742722892
142,0.3590624539300016
144,0.07463739484259652
156,0.15370272580180763
168,0.14634356499684453
170,0.01410314298444087
179,0.015217702804023465
260,0.42075865866304135
262,0.12814651624577997
270,0.0898042503521906
273,0.0017982305666321982
277,0.07186997032579549
279,0.06275088465046032
289,0.08786959820074128
290,0.01985042748647705
291,0.13907362516743974
292,0.008876799477025058
293,0.29265304684922555
294,0.12524740399424222
296,0.13331999435578512
301,0.014357566664171118
302,0.05028544074550574
304,0.04106081197753363
306,0.04291742652053233
309,0.00702018062029086
310,0.04087881960142685
314,0.035623191803032805
315,0.03198980488147595
317,0.006041893882136832
318,0.1517552001463708
319,0.003935734549167209
320,0.18407859425516443
321,0.08515920730445682
325,0.11357239817610117
326,0.006581206482824728
328,0.11738459377906135
329,0.01329924611005309
330,0.07805670553271932
333,0.005056650496737985
335,0.009504775432990031
337,0.01737611449910435
338,0.08086472620499638
339,0.20163443659474622
340,0.17179804019582662
341,0.08912279878263166
344,0.08845416909570078
350,0.005020703710280745
351,0.033259367441079844
353,0.08567696510645588
354,0.0541235128792761
358,0.011782483287129813
359,0.20543406648379847
360,0.0034560471149498334
361,0.31338796891139326
364,0.0015937118148027717
365,0.2359885618639557
366,0.010470783358018836
368,0.019380309858057145
369,0.009982925593523562
371,0.03017849923218033
376,0.005244209838139027
378,0.0294959344329362
380,0.013589390530173058
382,0.13020746465149338
389,0.15770005793294598
390,0.13401630846206466
391,0.150093908325429
392,0.22969335143071082
394,0.017553543038905342
395,0.032587864951335456
401,0.007676162648671818
404,0.05154091103207678
405,0.09797744642355825
408,0.2010252772750888
418,0.0037607424544793765
487,0.08277194944460342
490,0.005361309958610188
492,0.3182724069597682
494,0.006561065314312846
497,0.02428279224089866
498,0.002105419319480415
499,0.037271741747980355
503,0.011924508680576167
504,0.10824263435052081
513,0.023025558038958692
514,0.1941243019157329
515,0.009097288605749515
516,0.37322434061397247
517,0.007900212169489013
519,0.004774578737227986
520,0.004114799649168887
524,0.01397088133134893
525,0.027265720927236833
526,0.057976740767260226
528,0.08315934311245264
530,0.007629130657151036
531,0.005124795603979377
532,0.21747120517670923
534,0.0034358118879005434
538,0.1434251930404934
539,0.2861994452368719
540,0.0064736783343883495
541,0.003156121534933526
542,0.02610850703054784
543,0.06191195722573424
544,0.02654069235190055
545,0.0023381033180967484
546,0.2974717907763699
548,0.06178771422425103
549,0.04346527284707
550,0.014308371524212118
551,0.2867228678158923
552,0.00914937224217178
553,0.2573739070013286
554,0.00482666917686037
555,0.34910326581244777
557,0.015933350360313035
558,0.037680203632053544
561,0.12154146562037083
562,0.12354242324510357
563,0.004627112999283031
564,0.08758828502246345
565,0.02359764013963131
568,0.23488991043932614
569,0.2013890245289822
570,0.05121941012858361
571,0.015063786685749626
573,0.024363426557441708
575,0.01091589883580532
577,0.1494667168057245
581,0.18057968882565117
582,0.17871652789514655
583,0.10405564885924233
584,0.29061200544599103
585,0.08362517568721256
588,0.0010955129553314152
589,0.0038719662313218767
590,0.14922897574609068
592,0.005790397286814282
593,0.1433599716918577
594,0.16906284040215863
595,0.13050803829703772
599,0.021276685782860717
600,0.07251084053234799
601,0.028708948652217993
602,0.01832435859399947
604,0.011833301160196732
606,0.1346112350697049
607,0.16824872345444383
610,0.1590018348366526
612,0.04711591959518317
613,0.09865663162792034
614,0.0030388137125093063
615,0.007658501048622138
616,0.0065402101880166815
618,0.013596962560447132
620,0.0101550871195219
621,0.12446634757231387
623,0.009490571027121779
625,0.043638704710674256
626,0.17011271762027053
628,0.25836372142889413
629,0.0181966149628134
632,0.016152136870315126
635,0.006841186577348799
636,0.2019549048313486
657,0.07332688688341396
708,0.0881676063436119
711,0.004761185968441405
713,0.11347875528767228
714,0.19722006195093908
715,0.14454264086010898
716,0.012534779842677262
718,0.00786566490807306
721,0.1534632410173354
722,0.1982565999585489
723,0.031151533972812874
725,0.01062176200407061
727,0.005189307537420949
728,0.08936952617541076
735,0.005911654558102223
736,0.0839630148486075
737,0.011761801878449768
738,0.00622705800543069
739,0.005059667352594799
740,0.08110830892782614
741,0.07032684877581358
742,0.14957660106824264
743,0.02134813933926779
744,0.06506052699503827
745,0.041942653924586334
746,0.07951288909385104
748,0.0021201933018317794
749,0.09781223061952789
750,0.012650466986541611
752,0.08934645241917481
754,0.016744359834455866
755,0.04826741561339932
756,0.03112737450035125
758,0.1012364234382112
760,0.07172886442738463
762,0.2017397887646178
763,0.08409343816805528
