link_id,discharge_m3s
53,0.1408009395962177
67,0.47773512147075914
69,0.013583760732283545
70,0.1343608174174099
94,0.37796012276404156
95,0.08785064363552625
101,0.017937196653272106
104,0.09980055181335055
105,0.40278792001912045
109,0.07115776588655473
111,0.0023031031225318886
113,0.27975537904114633
117,0.0054456615266874455
120,0.388622824059915
127,0.015105478066098877
128,0.05544236513557926
135,0.01090621015681245
142,0.34558255957836287
144,0.11047487230956282
156,0.18580887426740755
168,0.1964959505379043
170,0.038215502753716615
179,0.030751869453751846
260,0.40231033318204806
262,0.15063313999004713
270,0.12169642438070241
273,0.001685821460253517
277,0.10109146577066942
279,0.07678559949014593
289,0.119693592907958
290,0.02098927926934354
291,0.18279261051263881
292,0.019661208045357897
293,0.31376955818912344
294,0.0978963383788457
296,0.1688083088906695
301,0.014567880900362089
302,0.07800896565728982
304,0.04464855508950057
306,0.06624857231573908
309,0.012529576814805335
310,0.05209303191008714
314,0.04047477341126373
315,0.042738482690522724
317,0.006417972033156766
318,0.18488907327056167
319,0.004006126514196479
320,0.2587633838122311
321,0.0789651471641673
325,0.08361385724365461
326,0.006442301319727275
328,0.15550393805324458
329,0.018415757681240902
330,0.09866010067116228
333,0.0046091461860538075
335,0.014611177148857174
337,0.019678637224752212
338,0.07361700901653999
339,0.22998269757358825
340,0.21970025125706527
341,0.12567594126277945
344,0.06393257285980802
350,0.00493702902771386
351,0.06865535807081403
353,0.08889820821294075
354,0.061625703254405945
358,0.013886687229451442
359,0.15908675906428701
360,0.010567538040372377
361,0.3066223882358941
364,0.0014789663627417405
365,0.3002662475950569
366,0.010206839476063483
368,0.022138267100757295
369,0.01725196473321899
371,0.06419655409260304
376,0.00577759157384723
378,0.03140223078813083
380,0.014420217175643396
382,0.14585929211154147
389,0.1582004193901174
390,0.12628477583423858
391,0.14917744643432954
392,0.29418142301901434
394,0.02068294629758871
395,0.06107432363835615
401,0.008019040919316543
404,0.07106994548492372
405,0.13847957211906187
408,0.19655509847963212
418,0.003736416961727773
487,0.07502975382016996
490,0.008489903536933803
492,0.3887796429362426
494,0.028414459094252793
497,0.04204396655174423
498,0.0022220634701590296
499,0.07319246425905099
503,0.019219262808756465
504,0.1578831486936435
513,0.03631475203482547
514,0.19099953981129403
515,0.009556337297525634
516,0.4641578804239015
517,0.01294084849425575
519,0.014946127436395276
520,0.013788981280710731
524,0.03304652908530415
525,0.07329347469689339
526,0.07311072574779726
528,0.11837510400021248
530,0.029749997345192795
531,0.0052186066816623175
532,0.24026989323492526
534,0.0035180661410855814
538,0.2264672360443315
539,0.30845362985107294
540,0.010399545980619752
541,0.003098233909753804
542,0.042775387583186546
543,0.09336780271153099
544,0.0649157449122479
545,0.011480562374988807
546,0.2727953177404138
548,0.10049240646506818
549,0.06532519861443195
550,0.017837057899952987
551,0.3552611931021913
552,0.009745473597705296
553,0.38648717180414344
554,0.00504551407762459
555,0.36110804421579956
557,0.021667066155457472
558,0.06179768741583571
561,0.14968506754316005
562,0.15263483336329292
563,0.0046722639087329295
564,0.15053375086442772
565,0.08018236391195697
568,0.2199414507564204
569,0.19710170786259745
570,0.0836245888140169
571,0.02156859622949084
573,0.03241975846597444
575,0.020011732717063416
577,0.1937154224414437
581,0.24202002675010406
582,0.27951188930586535
583,0.13931154052514524
584,0.28373792116621055
585,0.0966713205916358
588,0.0011145589388842588
589,0.003947482010551733
590,0.20839962273045323
592,0.010315961007085078
593,0.14432778840036253
594,0.22798791221609035
595,0.154418934451105
599,0.031916439288971615
600,0.1280512141300338
601,0.0448023305735742
602,0.06815113918119424
604,0.01827917275099248
606,0.18416741848519963
607,0.12194322410011131
610,0.11905506278136566
612,0.08685361829552407
613,0.1382525914012881
614,0.0032208534688657497
615,0.01328119279556539
616,0.006990673915064693
618,0.0199599946334705
620,0.01142104721444096
621,0.1714080954084676
623,0.009779403208338916
625,0.087198919399922
626,0.22803592822262794
628,0.3835228953690951
629,0.025981434217244477
632,0.014657562131305915
635,0.006819455344235856
636,0.17571928860468142
657,0.08991167850945037
708,0.09883265778148685
711,0.004816924391841005
713,0.15089541372842516
714,0.26128479765617685
715,0.19695934955842212
716,0.01461481801037807
718,0.026372699056672357
721,0.19064329168073946
722,0.24460084383277003
723,0.03703150695780851
725,0.010355842196741953
727,0.013629331556669587
728,0.15761413329800422
735,0.006906124878476329
736,0.10275544056205516
737,0.023171646744613993
738,0.007886129593496497
739,0.00783617983984186
740,0.10068479313584885
741,0.11686469819934604
742,0.13642695155567477
743,0.030444780554992033
744,0.060409546423323926
745,0.05518576545644106
746,0.12634072370795668
748,0.0021686496128811004
749,0.12260462310299663
750,0.03041182693703997
752,0.13122417642249457
754,0.017262070952047893
755,0.08102851591936579
756,0.044075139462116324
758,0.12044646707707725
760,0.0993252834282974
762,0.3078924074399458
763,0.1117929837908664
764,0.03425681579907798
765,0.12501239032350098
766,0.06697122989384754
768,0.016804958656547082
769,0.08305272150327253
770,0.014244122793438379
771,0.1697377760468922
772,0.02768976334217955
773,0.21907767379584872
774,0.296801382366642
775,0.2192509335722727
776,0.024289663088356086
777,0.008495879724381632
778,0.0709200756389248
779,0.26347245711506123
780,0.03178706972085871
781,0.009903805507971254
782,0.006278372283348765
784,0.3184277530127346
785,0.017831149520610826
787,0.08998132671263484
788,0.12118009632721623
789,0.016580542789338473
790,0.014444131062266658
791,0.1594055950613869
792,0.112993237750469
793,0.06777408984874579
794,0.015877228682630133
795,0.11497613394383448
796,0.010923540611381156
797,0.016532860882538997
801,0.005230241594047031
805,0.18993658099589536
807,0.0012496867020035036
808,0.20903454908047853
809,0.01279629674622899
812,0.13670172002873573
813,0.0076140248299749955
814,0.03079223199928104
816,0.008439378606476393
817,0.06128919400352362
819,0.03362216735534771
821,0.028806008240128418
822,0.0023445280614265572
824,0.3026305253969085
826,0.1842054507969388
828,0.006646613965296104
830,0.03800357831262336
831,0.059434617288196066
836,0.018355312262083517
837,0.010846500533509988
838,0.01954199864899822
839,0.17906272603455986
841,0.002343067780916105
842,0.01058322600356667
843,0.0033106402124207903
844,0.21630780545652692
845,0.07844409698745763
847,0.3085408627063854
848,0.01838544591140771
849,0.11981237804531139
850,0.1042721455340706
852,0.26506562868200406
853,0.011780655490644464
854,0.16285949890064313
856,0.37432291704829596
857,0.12767652213954642
859,0.12361847541243635
860,0.1116412293612601
864,0.00959727088520822
874,0.24771080826075767
878,0.010389576650342104
933,0.0141730652007526
936,0.027700578908951914
937,0.07826038645951101
938,0.01739740208507358
940,0.09659766029994532
942,0.26827128236551
943,0.20563446667078578
944,0.0022578043915379197
946,0.13108720304205324
947,0.00880925200759393
949,0.012713827506567044
953,0.012679911457031285
954,0.04912849204093904
957,0.005038999574460369
959,0.01135786588815108
960,0.0013717972390190098
961,0.005219470385829722
962,0.005379243899163686
963,0.2964827254612844
965,0.05131265109321523
966,0.0945582224720683
967,0.07679961968921081
969,0.03434278880671307
970,0.010755928175024541
972,0.1662712104650792
973,0.11906257215464335
974,0.3113558493166804
975,0.005253134047265791
976,0.016688173801508024
977,0.010259254937901374
978,0.25127394412732373
979,0.06580382757315582
980,0.1749271010129625
981,0.004883035430689511
982,0.08825128784183647
983,0.022474719510539427
984,0.2812153825138587
985,0.008828473532176292
986,0.08340003416030264
987,0.07798509289047378
988,0.13874369312420398
989,0.05178415654059479
992,0.23501599603312148
993,0.0019292140910443347
