link_id,discharge_m3s
53,0.019288301207585328
67,0.03949129404587996
69,0.01584204133200012
70,0.01689295759618559
94,0.03511606659404906
95,0.016208750289152075
101,0.018341800700580262
104,0.021304216725460425
105,0.058160227423919596
109,0.019918993501880998
111,0.0032809433761268538
113,0.03681447835726439
117,0.007082247719543538
120,0.07211155492167128
127,0.015349902698544944
128,0.019880634079678522
135,0.014525415315165293
142,0.029759118789437614
144,0.04090445573145545
156,0.04157705189935572
168,0.030513404951249056
170,0.013518911226983702
179,0.014281669061700485
260,0.038502900661059825
262,0.019573424932943916
270,0.06813241375238561
273,0.0022259380025883065
277,0.03322502030995308
279,0.03678881962243217
289,0.027581411587566
290,0.013361621027587875
291,0.013259208831182163
292,0.018147316057482103
293,0.024145820576052336
294,0.02415546647510786
296,0.029010443928200628
301,0.01026064690506418
302,0.04155068595119001
304,0.030307715234751044
306,0.014482937354389871
309,0.018311291059443444
310,0.05212629119314821
314,0.05059319142841526
315,0.020790409222864667
317,0.007932741961324026
318,0.020104613800788998
319,0.005545050113043464
320,0.037360004594602855
321,0.011221870189858625
325,0.01669351073426941
326,0.007985009111801
328,0.03171867555381125
329,0.011758064536228517
330,0.0796260171380634
333,0.006338153603892086
335,0.009650683005343347
337,0.011503855723426151
338,0.017050199778036332
339,0.024926035368435885
340,0.04243431999157241
341,0.021876461347609264
344,0.013224485482514177
350,0.006481267125250981
351,0.020941991317282787
353,0.01885928683874283
354,0.06593532930652818
358,0.014750417310603321
359,0.013876268687186501
360,0.010975688723751407
361,0.03513367008686428
364,0.002187366270209534
365,0.05467252061489151
366,0.009216913310234685
368,0.0109371681262166
369,0.017717211693729716
371,0.02213396622927001
376,0.005940277397604785
378,0.038645962982837796
380,0.01840637536109551
382,0.02207992612188428
389,0.02248399114943302
390,0.023695744138930976
391,0.017584210053989566
392,0.046305442901191
394,0.009710630154175412
395,0.017422399461966786
401,0.007527318664094844
404,0.014418491463398832
405,0.03250683674022657
408,0.029471706049245233
418,0.005102784317960672
487,0.014201925506513396
490,0.012863353293802494
492,0.04235151433682608
494,0.02529401580488591
497,0.013173142767378021
498,0.0030735843489885584
499,0.0198657123608261
503,0.010034401852148982
504,0.038366830355729686
513,0.01925427992639497
514,0.021973550829280538
515,0.009659165850980941
516,0.04315130358055128
517,0.016388378611448987
519,0.014630765958510195
520,0.0117800649051345
524,0.014320127036897348
525,0.036716863207551215
526,0.018692131651478122
528,0.0478421823060214
530,0.018076627638785304
531,0.0073626455366207376
532,0.023322441237624673
534,0.004644527921512801
538,0.020845719819846748
539,0.03598241573103844
540,0.013313134096169622
541,0.003804375939328845
542,0.016471912100419685
543,0.029016119611286677
544,0.024937638532317265
545,0.012327863085498561
546,0.028951468503292346
548,0.04434663948600963
549,0.044291063852330136
550,0.011002021927321073
551,0.03621356190961477
552,0.009068715164873651
553,0.03993508133391691
554,0.005198793078343529
555,0.04896169560587966
557,0.014319691160740635
558,0.020062133570793943
561,0.017360371488248868
562,0.04299411602173026
563,0.0073072269163530846
564,0.045773681430038876
565,0.033941189517925935
568,0.02203060264623857
569,0.036111510406367626
570,0.03219450305300899
571,0.020593228514726468
573,0.027671868776523157
575,0.016687273792983248
577,0.028623709999637675
581,0.033076496786048716
582,0.036292471518089724
583,0.015902360682478692
584,0.041538125946838395
585,0.023926585953885294
588,0.001350087203581721
589,0.004586062884043112
590,0.025604861086076448
592,0.011246854881510107
593,0.03223622834815544
594,0.044966499915951655
595,0.02626811219600876
599,0.027058188756579206
600,0.028138528652050764
601,0.02228779487738269
602,0.020574085673872138
604,0.02101813427890068
606,0.027431294779523822
607,0.01974900538875497
610,0.013784368862745273
612,0.02448702957896213
613,0.06381850530885633
614,0.00449280711504169
615,0.012050484386682278
616,0.007637475034141114
618,0.016258216294621416
620,0.011285809078488078
621,0.032068298532820054
