1.06981e+00
1.00634e+00
8.98780e-01
1.15943e+00
7.62876e-01
1.07434e+00
9.30877e-01
1.08765e+00
1.19072e+00
7.92345e-01
1.16299e+00
9.51582e-01
8.26616e-01
9.78875e-01
7.21116e-01
8.95321e-01
9.89708e-01
8.73378e-01
1.06026e+00
9.05361e-01
9.03692e-01
9.44985e-01
9.68795e-01
9.51170e-01
9.84192e-01
1.09592e+00
1.25940e+00
9.38405e-01
8.21083e-01
8.74668e-01
9.53266e-01
9.27815e-01
1.05816e+00
1.04780e+00
1.20329e+00
1.04730e+00
7.63958e-01
1.11071e+00
1.23462e+00
1.11573e+00
1.27123e+00
1.17794e+00
1.00531e+00
9.73796e-01
8.08937e-01
1.14946e+00
1.10485e+00
1.02149e+00
1.30457e+00
1.20040e+00
