3.52301e-01
5.72746e-01
5.83786e-01
6.01369e-01
5.93086e-01
5.55534e-01
5.81213e-01
6.19354e-01
5.47127e-01
5.83426e-01
6.47324e-01
5.42325e-01
5.62701e-01
6.22859e-01
5.42624e-01
5.48803e-01
6.05105e-01
5.63816e-01
5.55175e-01
5.83257e-01
5.88325e-01
6.14955e-01
6.20297e-01
6.05926e-01
5.70709e-01
6.07021e-01
5.54077e-01
6.14897e-01
5.66598e-01
5.83366e-01
5.70859e-01
6.05867e-01
6.35667e-01
5.64801e-01
5.09734e-01
5.94766e-01
5.59086e-01
5.63034e-01
5.29193e-01
5.91498e-01
5.64193e-01
5.76490e-01
6.08635e-01
5.73403e-01
5.78892e-01
5.91037e-01
5.72347e-01
5.97656e-01
5.14318e-01
3.73869e-03
