9.85906e-01
1.01018e+00
8.96294e-01
1.12899e+00
7.96554e-01
1.07427e+00
9.26693e-01
1.06792e+00
1.20683e+00
7.68897e-01
1.13540e+00
9.49628e-01
8.17675e-01
9.70240e-01
7.51889e-01
9.01415e-01
9.79994e-01
8.77057e-01
1.05834e+00
9.30041e-01
9.19437e-01
9.37633e-01
9.57880e-01
9.64480e-01
9.79272e-01
1.09210e+00
1.28587e+00
9.42339e-01
8.15892e-01
8.77108e-01
9.32611e-01
9.45493e-01
1.06862e+00
1.04090e+00
1.17903e+00
1.05950e+00
8.06903e-01
1.12591e+00
1.24073e+00
1.11447e+00
1.26565e+00
1.12101e+00
9.92010e-01
9.91272e-01
8.09300e-01
1.13573e+00
1.09064e+00
9.96979e-01
1.32206e+00
1.20040e+00
