2.62392e-01
5.75269e-01
5.75017e-01
5.98234e-01
5.73071e-01
5.53352e-01
5.78252e-01
6.15267e-01
5.49602e-01
5.79289e-01
6.43139e-01
5.45563e-01
5.62927e-01
6.32241e-01
5.41231e-01
5.41309e-01
6.04402e-01
5.57224e-01
5.53181e-01
5.81379e-01
5.83499e-01
6.07088e-01
6.20739e-01
6.02060e-01
5.69897e-01
6.04589e-01
5.55433e-01
6.08318e-01
5.65310e-01
5.78873e-01
5.72477e-01
6.05464e-01
6.06910e-01
5.59451e-01
5.03461e-01
5.82816e-01
5.47680e-01
5.59791e-01
5.21361e-01
5.95187e-01
5.65557e-01
5.61047e-01
6.06129e-01
5.70190e-01
5.76385e-01
5.91595e-01
5.66907e-01
5.97948e-01
5.16104e-01
2.82599e-03
