1.09084e+00
1.00641e+00
8.97597e-01
1.17112e+00
7.48596e-01
1.06585e+00
9.27267e-01
1.07903e+00
1.19058e+00
7.94286e-01
1.15473e+00
9.56104e-01
8.29946e-01
9.93855e-01
7.18423e-01
8.92215e-01
9.84772e-01
8.73238e-01
1.05760e+00
9.06096e-01
9.05959e-01
9.43222e-01
9.74034e-01
9.40614e-01
9.87695e-01
1.09822e+00
1.25920e+00
9.38779e-01
8.20630e-01
8.72979e-01
9.51947e-01
9.20620e-01
1.05549e+00
1.04995e+00
1.21768e+00
1.04367e+00
7.58340e-01
1.10716e+00
1.23726e+00
1.13105e+00
1.27938e+00
1.18818e+00
1.02196e+00
9.69221e-01
8.15545e-01
1.15504e+00
1.11389e+00
1.04316e+00
1.29882e+00
1.20017e+00
