link_id,discharge_m3s
53,0.36599589149245765
67,0.7555771091535357
69,0.00048677593572635377
70,0.5403094260065306
94,0.21349010905812157
95,0.4044256232969375
101,0.00011842261814787475
104,0.028370920870894253
105,0.2339550548515863
109,0.2957892727338421
111,1.2427174414949343e-05
113,0.1141324207436393
117,0.00016284624841218394
120,0.22386784272632806
127,0.002032145253598714
128,0.05747609128229466
135,2.594016115755472e-05
142,0.18098121450324833
144,0.027450649477961588
156,0.08035279202915817
168,0.13848273439688105
170,0.10802778071785475
179,0.002807190128928415
260,0.2419990664451407
262,0.06755188731930277
270,0.026750948370708558
273,2.7367721574315564e-06
277,0.03412466007558461
279,0.023938958184749403
289,0.0846486244308672
290,0.007687013504918075
291,0.2657062337960792
292,0.00038519892123869704
293,0.15270606534697928
294,0.09525717931373079
296,0.06798253892706523
301,0.0060280912921969595
302,0.01686447458891186
304,0.009409236909981912
306,0.016583405536685344
309,0.00028660456819518283
310,0.0016554800441675027
314,0.0001886769972095396
315,0.024648127720881666
317,0.0007784625036565961
318,0.21028575562683355
319,2.3066621846200945e-05
320,0.10073427475972259
321,0.0463883179113809
325,0.09259446625439052
326,0.0004657395819989589
328,0.04468554455549189
329,0.006626779649399128
330,0.019484489736484586
333,2.5382972089420402e-05
335,0.0026227696870567622
337,0.014461119145394835
338,0.13652571134744243
339,0.09978565278339452
340,0.11742570652440165
341,0.04516765107807872
344,0.07280861725152865
350,7.49705738314144e-05
351,0.011879973594508821
353,0.03500775688398097
354,0.007800533074125406
358,0.0012332977680549178
359,0.18436970541464323
360,0.000955227196133629
361,0.15594324799649598
364,9.472292667522223e-07
365,0.16434168622356973
366,0.0024413686325391246
368,0.0073665553166078306
369,9.270668171622689e-05
371,0.010936160345208478
376,0.000912675448521162
378,0.0010167310861117474
380,0.0001029778651666046
382,0.17726063218807525
389,0.07285114514068286
390,0.06387705401007866
391,0.08607895803735773
392,0.16226908809645285
394,0.008979929515298711
395,0.01752751901120837
401,0.002004033047238266
404,0.11462460746159163
405,0.0998073506383534
408,0.10410309701727517
418,0.00015044660221679308
487,0.03889643808841907
490,5.7433276420276646e-05
492,0.2161222779404138
494,0.0014922894948760951
497,0.01401724411674899
498,5.3088837457061865e-05
499,0.3763584023957109
503,0.005382597162153838
504,0.1047301668798199
513,0.00928264689638522
514,0.10385709676101289
515,0.0017299080223758918
516,0.25828390000107754
517,0.0006735275225931717
519,4.265590307448688e-05
520,8.936396709090201e-05
524,0.028083713284054002
525,0.0127335085715594
526,0.13124401285091516
528,0.03719122417109033
530,0.006936804900072761
531,0.0003902426722575532
532,0.13341055890440737
534,0.00019920951238315687
538,0.11585766369595733
539,0.1855277788373109
540,4.329762724860929e-05
541,3.810769342195245e-05
542,0.16728660921700217
543,0.024796931166793615
544,0.013646155628871726
545,4.209377308880066e-05
546,0.42278189820877754
548,0.06499738431692985
549,0.015725581420680507
550,0.005094261972795136
551,0.20496310093966494
552,0.002551718071324274
553,0.21208585998978788
554,0.0007290998668252822
555,0.23001131892026108
557,0.005726434874327727
558,0.12709953971915766
561,0.27081237871960545
562,0.051839767957877605
563,0.00046560028817846995
564,0.045472018684583615
565,0.010139992750033569
568,0.3208914952129956
569,0.111855947129173
570,0.06865679686034577
571,0.002988085107810512
573,0.008545801732909203
575,0.0019953577792104684
577,0.09294872329800333
581,0.1556066868022259
582,0.11678921486376842
583,0.10864647926018005
584,0.19253197238671915
585,0.04630647356262819
588,1.2733447462357992e-06
589,0.00038796556396816556
590,0.2740809134742987
592,0.00236376147304237
593,0.0868321737463751
594,0.14473018167379978
595,0.05943454925598646
599,0.005385876173560896
600,0.037211424295402466
601,0.012744928997465248
602,0.01080118414752908
604,0.0030798246288772217
606,0.20120434015021346
607,0.0973931396843653
610,0.09632940901301897
612,0.016947774208678105
613,0.11429159661663034
614,0.00010629998721585928
615,0.0006879649921689268
616,0.0016331432747232445
618,0.006162918001756477
620,0.0018326605919277157
621,0.06963074524791646
623,0.003644546474329304
625,0.04147215232484662
626,0.15604320059320784
628,0.1914105406096254
629,0.007006171460364898
632,0.007333958851170378
635,0.00046834832849669273
636,0.09700856804469984
657,0.07950614767611995
708,0.041652109617485104
711,0.0002737859088252726
713,0.2502718707484783
714,0.12645496409959514
715,0.08609955947639915
716,0.00035474462394370084
718,0.0008735893392060867
721,0.13549754314995477
722,0.09533810622224527
723,0.018544870485231985
725,0.003033302250808738
727,4.607403388598944e-05
728,0.04459939473307111
735,0.0002597891386602793
736,0.04417727265440873
737,0.0037551744365706334
738,0.0009708867865696028
739,0.0009537521947209862
740,0.18484702308727433
741,0.0444750949534835
742,0.1458878256761056
743,0.0033807936108680332
744,0.01773498039703909
745,0.05842191913068043
746,0.02905485152206208
748,2.9252380269334427e-05
749,0.11779583322470737
750,0.001793535213923561
752,0.03556152898679836
754,0.006269805410180743
755,0.025332960054332544
756,0.014899958041831982
758,0.11811634869916542
760,0.036000233301663166
762,0.1750823404528415
763,0.03509178830943558
764,0.006318097932444756
765,0.0773023839257068
766,0.07192750442417678
768,0.00031865543984957933
769,0.026727894005257255
770,0.0014925659938513657
771,0.2504413140192743
772,0.008750400775192384
773,0.12227659248436394
774,0.15613481813464108
775,0.1205781768500637
776,0.005771723974481915
777,0.0010767702977922732
778,0.06029112832369674
779,0.10846765281558542
780,0.009260015341672652
781,0.001411851297760532
782,2.21385148779977e-05
784,0.08052956003186408
785,0.009380799686991079
787,0.04841300865900505
788,0.06561234169822079
789,0.0034354440953026973
790,0.004616600659284529
791,0.27417546353454425
792,0.04742993219437862
793,0.016458777821676172
794,6.69108588055309e-05
