7.87803e-02
8.17713e-03
6.16667e-02
2.43107e-01
9.11394e-02
1.43641e-03
1.69475e-02
8.87284e-02
4.44327e-03
8.36199e-02
8.82255e-03
4.21376e-03
3.00843e-02
