8.39120e-02
1.76204e-02
9.75957e-02
3.37571e-01
2.02493e-01
3.23290e-03
2.80436e-02
8.73348e-02
2.17361e-02
1.65085e-01
8.30750e-02
1.88909e-02
7.47998e-02
