3.54202e-01
8.56280e-01
1.13364e+00
1.59886e+00
8.90559e-01
1.04853e+00
1.16085e+00
1.90565e-01
1.19939e+00
1.26973e+00
1.29979e+00
1.34528e+00
1.42485e+00
