1.09933e-01
5.77399e-02
1.40162e-01
3.27064e-01
1.63783e-01
1.09822e-02
1.16520e-01
9.39618e-02
7.87981e-02
2.67761e-01
1.78312e-01
6.17716e-02
1.31944e-01
