7.78521e-02
5.94310e-03
4.41506e-02
2.34910e-01
5.40420e-02
1.43000e-03
1.38496e-02
1.14724e-01
2.90724e-03
6.06088e-02
5.86667e-03
3.03565e-03
2.29502e-02
