1.01106e-01
2.42981e-01
2.89355e-01
4.38899e-01
2.05263e-01
1.29892e-01
2.96700e-01
2.30791e-01
2.43056e-01
3.99892e-01
3.15062e-01
2.23983e-01
1.92590e-01
