link_id,discharge_m3s
53,0.002529890712197483
67,0.01661764396726443
69,0.00017602732911242924
70,0.00728620524491467
94,0.010225194604261348
95,0.0023275861655840564
101,8.064431189867461e-05
104,0.001383480929388202
105,0.01207063979427615
109,0.0004734023173948612
111,9.69935155603954e-06
113,0.004272981154569294
117,0.00013715866712487896
120,0.014125513080603946
127,0.0007495383871388431
128,0.000713731626835953
135,2.4641460477951532e-05
142,0.008701718199162024
144,0.002132088620057388
156,0.007791350150176235
168,0.00624942642266
170,0.0006876491952302041
179,0.001047746538604324
260,0.011429051904534087
262,0.004181128620331629
270,0.003063515152296186
273,4.9298648902240295e-06
277,0.0027178399814020504
279,0.003655261766716554
289,0.004769676769407474
290,0.0017704400087608285
291,0.004089113733584949
292,0.0003210560099179791
293,0.0085264607688239
294,0.0029318950911026652
296,0.005705119891071658
301,0.001404867103046184
302,0.0017249783835110136
304,0.0013162846750063317
306,0.0017790670633056544
309,0.00013980638665830208
310,0.0006286518250364895
314,0.00011345596254894833
315,0.002511681042449395
317,0.0003707905943710732
318,0.0049665813887413805
319,9.872359680558928e-06
320,0.003360855848062713
321,0.003671206667467909
325,0.0029975551200198654
326,0.0002005322616814686
328,0.004800734380614774
329,0.0005430374896215395
330,0.002929398514481085
333,2.1872101969142653e-05
335,0.000620691626017719
337,0.0011746850527878962
338,0.0011546987259245627
339,0.008243418796874236
340,0.003701310679813877
341,0.0035907174488805766
344,0.0034533411758616434
350,4.714126002097802e-05
351,0.0016696056144333343
353,0.0046626508694931155
354,0.0008674961631425243
358,0.0005408433905675448
359,0.005836869032066547
360,6.015727964081748e-05
361,0.008760018155785953
364,5.718122137097951e-07
365,0.005492838809712461
366,0.0004387178759114591
368,0.0015127620685152143
369,6.321293287885225e-05
371,0.0008118118011723522
376,0.0002985965435651029
378,0.00034017774196308477
380,5.606914821929094e-05
382,0.005368645562210557
389,0.0034002503355801627
390,0.007724471701339896
391,0.006044454141839433
392,0.004879910745002728
394,0.0013594155408457082
395,0.0011568624935710183
401,0.0006748463668711279
404,0.002006128481161487
405,0.005562271759359164
408,0.006213148458216029
418,9.653497421485624e-05
487,0.00550991815316327
490,4.77360703842832e-05
492,0.011394004859229449
494,0.0003000855441272289
497,0.001328871853573567
498,4.4483169847950504e-05
499,0.0012665974697212638
503,0.001542376349314983
504,0.004893139116184562
513,0.001361606997846723
514,0.005726435317322853
515,0.00045699863099318686
516,0.01408184736786561
517,0.00017747678597933476
519,4.1883652962012204e-05
520,5.698948051927173e-05
524,0.00026989822823418884
525,0.0007430290684323972
526,0.0009758709183417351
528,0.006657121294613749
530,0.00022722649865249616
531,0.00013594464768207153
532,0.0066639683959747184
534,0.00011066648544300022
538,0.003982616223428242
539,0.01035703823556706
540,4.213899032146678e-05
541,3.2394830382935565e-05
542,0.00021008913361978982
543,0.0019522003442878197
544,0.000785234556443744
545,3.373535671634927e-05
546,0.005417095996070555
548,0.0035998313609586245
549,0.003805540878949407
550,0.001459619837372684
551,0.006711677957662813
552,0.0008841473597488561
553,0.010394130057502655
554,0.00023993222136318708
555,0.008617637755025104
557,0.0008311463836192138
558,0.0009424675746747941
561,0.0014192636200213167
562,0.0035094739049655365
563,0.0002267854968845753
564,0.003424702698558402
565,0.0008410201273801533
568,0.007229490882067777
569,0.0038685494913743845
570,0.0023840353381291454
571,0.0008314620073373935
573,0.0025278240448281496
575,0.0007049483573718038
577,0.007274665028302609
581,0.006090787018059936
582,0.005928896745745379
583,0.005715493919268968
584,0.0062399623627248865
585,0.003668523467112122
588,1.0500173713926492e-06
589,0.00012562597973241808
590,0.004649183484570221
592,9.048177670189402e-05
593,0.0038712164141291206
594,0.00674025077734273
595,0.003456287638704695
599,0.00037617090047684646
600,0.00189609586281331
601,0.001852449427509843
602,0.0005260687611710562
604,0.0010594861951646883
606,0.004250498928038197
607,0.0056727857981496346
610,0.0034835199441238603
612,0.0004686551495757477
613,0.00391704843113552
614,7.265111296025545e-05
615,0.00031475094521256336
616,0.0003753414850487215
618,0.001986952632502069
620,0.0004429985571814394
621,0.006503533158208923
623,0.0007282041871642257
625,0.0030568366104648742
626,0.007650591933519504
628,0.007145029020194459
629,0.0019736791352012862
632,0.0022685393634446272
635,0.0002768251396847103
636,0.0045323551684991826
657,0.0029062919883827603
708,0.0027465582145095487
711,0.0001277101018126419
713,0.0032618660232929058
714,0.004010902092321384
715,0.005507720994748428
716,0.00013879228559104335
718,0.0004662397836157049
721,0.006454201130900256
722,0.006224855956843261
723,0.0031597337891102455
725,0.00034774183901870563
727,4.480860306871057e-05
728,0.002386748921198819
735,9.401138476595425e-05
736,0.00317341495101684
737,0.0005112736931873905
738,0.0003350599725710907
739,0.00044253953842235237
740,0.004025793251268625
741,0.003549021667188124
742,0.005871236361185642
743,0.00039795473232000006
744,0.0006016240429468243
745,0.0013215880411840946
746,0.0010977771174706516
748,1.961059389199279e-05
749,0.0034142399306290572
750,0.0004051024911776941
752,0.002982196132484742
754,0.0013658134821104744
755,0.003736123240669959
756,0.0034439217781064547
758,0.005370306684941723
760,0.0066377355180852245
762,0.0046277309392049335
763,0.003368917829090014
764,0.0008471913158863329
765,0.0038440008366346368
766,0.0026187870404999316
768,6.363645068356124e-05
769,0.0029064920182147592
770,0.0005645995010049254
771,0.004973663037747007
772,0.0010134455918244113
773,0.006900756509481528
774,0.006600826034673395
775,0.007986858103198664
776,0.0016079723825827136
777,0.00011406040056424843
778,0.005463454168742361
779,0.005972270450171988
780,0.0016598075567079852
781,6.584301106281792e-05
782,1.9672094913604985e-05
784,0.007112933672339966
785,0.0007066374706088833
787,0.0026020683070417682
788,0.00342470565639225
789,0.0008968957628219959
790,0.0006778589660075585
791,0.0029354660349701434
792,0.0055601667633727635
793,0.0005561430426557598
794,6.231050060896496e-05
795,0.0055136358771613
796,2.803410452777419e-05
797,0.00027126298578397624
801,1.5857767828096888e-05
805,0.0029427043334011005
807,1.3086288701784215e-06
808,0.004144085069204672
809,0.00016433780366264289
812,0.0026940594962347147
813,0.0005480858984833813
814,0.0010477831057765167
816,0.00047914220231141876
817,0.0013641521238341977
819,0.002853100761260576
821,0.0028051989338510053
822,2.486274785608209e-05
824,0.005084835141168138
826,0.004067992460453684
828,0.0003321297398864463
830,0.0007520562990567822
831,0.0015891564237422685
836,0.0011367281760685862
837,8.345589276329066e-05
838,0.0010323679523237081
839,0.005675506332057177
841,1.44908902438752e-05
842,0.0006930737469898877
843,5.5907524476792486e-05
844,0.004060103077724926
845,0.002056990244084833
847,0.007161293515460961
848,0.0012043600450552994
849,0.004264215343577279
850,0.0036744767742548784
852,0.006568177338030221
853,0.0006027060935632488
854,0.004636707093537737
856,0.011911569520197984
857,0.00342644643129537
859,0.007116215652783833
860,0.0034537553848216283
864,0.00010822731956448369
874,0.005637743931869032
878,0.0001563962099707145
933,0.0007687627786335913
936,0.002219563775550325
937,0.004398089911738889
938,8.283909938970718e-05
940,0.0018627310762731602
942,0.0074111859327883525
943,0.004026810215482465
944,1.3647823759647766e-05
946,0.002017265560202716
947,0.0006915338071827094
