link_id,discharge_m3s
53,0.003210494234949917
67,0.02045448701658771
69,0.0001828115624587046
70,0.008889398175702194
94,0.012507492505172498
95,0.002783382971439235
101,8.606335089608785e-05
104,0.0016883916859886069
105,0.014838851913568638
109,0.0005302981770489456
111,1.0112963771329557e-05
113,0.005468158302184707
117,0.00011838862664383226
120,0.01710504364426719
127,0.000824595311408781
128,0.0007767504619582927
135,2.518888040888007e-05
142,0.010952765841095747
144,0.0025476558705581766
156,0.009448439837487901
168,0.007603175078648555
170,0.0007182111817997457
179,0.0011710315611572905
260,0.014437437249171821
262,0.005197598561763093
270,0.003688781396455344
273,1.797277161120958e-06
277,0.0033436929088921947
279,0.004386059104279466
289,0.005761600361220361
290,0.0020311716411434725
291,0.005105687194849211
292,0.00033693646327608164
293,0.010818914975766133
294,0.0036086507519281314
296,0.0069485968166056586
301,0.0016057980690716526
302,0.0021004706459293284
304,0.0015649282320915432
306,0.0021788124690557452
309,0.00014511203131162699
310,0.0006840702808984431
314,0.00010819245489682469
315,0.0029115951138136854
317,0.0003995205348583934
318,0.006168050136460184
319,1.0502457900727898e-05
320,0.004295074200682351
321,0.004478005099054914
325,0.0037746065745691377
326,0.00019786887619351897
328,0.0058748524665204385
329,0.0006521629518592606
330,0.0034192793740416825
333,2.467532802431715e-05
335,0.0006480340562135798
337,0.0014126946332478517
338,0.0014414304820252921
339,0.009938760234108564
340,0.004527119951530805
341,0.0044548132845874805
344,0.004270837161817112
350,5.566869370682736e-05
351,0.0019529495086478374
353,0.0056152001591387325
354,0.0010128876089676429
358,0.0005433653783064919
359,0.007087693691531057
360,6.206840204741895e-05
361,0.010960308033582007
364,1.000090768158019e-14
365,0.006961672751915585
366,0.0004329187850410423
368,0.0017634815916076798
369,6.684302460169169e-05
371,0.0009358569534539997
376,0.0003380670215543966
378,0.00045539986364310315
380,5.46831951534754e-05
382,0.006490235380532572
389,0.00420040897878918
390,0.009249865888565207
391,0.007359939789816972
392,0.00632735328655258
394,0.001572623166134328
395,0.0014068226032567211
401,0.0007559448916944875
404,0.002455095839084263
405,0.006584299120456133
408,0.007703692529646066
418,9.456454609472486e-05
487,0.006499584363066456
490,5.0977901163234004e-05
492,0.014074196124719458
494,0.00032286227691285494
497,0.0015606521192667103
498,4.7580852471037217e-05
499,0.0014441080712327087
503,0.0018851803390196363
504,0.005826289724033807
513,0.0015562414074071912
514,0.007144152768817041
515,0.0004938592051089846
516,0.01706840768045861
517,0.00015307412375994365
519,4.392729422512984e-05
520,6.0958366253761885e-05
524,0.0003156674975124381
525,0.0008026549767947941
526,0.0012101596956332747
528,0.007818076190784501
530,0.00022071210979090903
531,0.00014760053228700309
532,0.008341920313728473
534,0.00010904425147359201
538,0.004926941067696161
539,0.012513617209119188
540,4.118671351880665e-05
541,3.0246484773590077e-05
542,0.00023093087904474494
543,0.0023777525234188546
544,0.0008626905567777113
545,3.314696541733622e-05
546,0.006801418623163837
548,0.004319576055466301
549,0.004390949422853311
550,0.0016578237413588533
551,0.008485015121028788
552,0.000940955952415477
553,0.012618390307489256
554,0.0003017976257706958
555,0.010485267957605994
557,0.0011095969965360343
558,0.001146639488699311
561,0.0018317839042265385
562,0.004296957557932412
563,0.0002262883608958909
564,0.004144413748596667
565,0.0009312598904200277
568,0.008949909597542542
569,0.004937828550001803
570,0.002847879753402637
571,0.000977869668501107
573,0.0029448893106077036
575,0.0007954016308839677
577,0.008945390238276734
581,0.007423694218701303
582,0.007130185573202365
583,0.006905258661726388
584,0.007699939687949618
585,0.004334225882732344
588,1.524631923178103e-06
589,0.00020286843532228566
590,0.005589415681467984
592,9.075026453144195e-05
593,0.004962236808309258
594,0.008227021723523542
595,0.004374085238637442
599,0.0004334087682536874
600,0.002380061929718016
601,0.0021684767962118754
602,0.0006095732107734831
604,0.00120396573592014
606,0.005445771330217844
607,0.007099836854368757
610,0.004446864992371715
612,0.0005742773575530487
613,0.004439255405906181
