link_id,discharge_m3s
53,0.12745643153573957
67,0.40416802977682503
69,0.0029153785869063457
70,0.10437573163775254
94,0.3050589674977241
95,0.03865027699388996
101,0.002970776247232437
104,0.07851078300224124
105,0.2737456366866889
109,0.021154108950436096
111,1.162449980999491e-05
113,0.23415368267906397
117,0.00017654584088859377
120,0.25301456459861693
127,0.0051987861412569015
128,0.014169320583860697
135,0.0021140904766354506
142,0.3319182310791611
144,0.04805159107358428
156,0.12247046536351247
168,0.12509268418486588
170,0.01470537001922695
179,0.008861715006675073
260,0.38557112231886137
262,0.11937637911440019
270,0.043157211062512996
273,4.716214610137626e-06
277,0.05620435349244968
279,0.034913072795805564
289,0.06815925645677313
290,0.012967048595687099
291,0.13905714624618634
292,0.0023471953922412094
293,0.26348720528507186
294,0.11597332312267739
296,0.11492016926721965
301,0.007853548617129629
302,0.02490852001340239
304,0.01700473645239995
306,0.032923047524858154
309,0.0034783243548572053
310,0.003954330103612149
314,0.0010412337493800794
315,0.020192028951830615
317,0.0009152471774464282
318,0.1496688752996873
319,2.6308771650285163e-05
320,0.15844629156686493
321,0.07370137170931687
325,0.10902923289797949
326,0.0005467717311999859
328,0.10676761369369361
329,0.00540336598752529
330,0.024655876810564976
333,9.995774308883156e-05
335,0.0035657949912134335
337,0.01043445857369514
338,0.08299536111304817
339,0.1872005724661328
340,0.15491851793182973
341,0.06855490466761521
344,0.0843658234109053
350,9.132198439800804e-05
351,0.02311269400465117
353,0.08095343876421186
354,0.008478218587084701
358,0.0021547715468623317
359,0.2008917433695489
360,0.0026686912031986293
361,0.284448036552382
364,2.3519905907975267e-07
365,0.21787942542277822
366,0.0039038442218077263
368,0.010481844952660016
369,0.0007241176206093096
371,0.025800238422742955
376,0.0013648382855828013
378,0.0010292451141928663
380,0.00018527763863542386
382,0.11975417496014439
389,0.15100184851238516
390,0.12507373115607842
391,0.13231434101391568
392,0.21780038362101992
394,0.01119610815772578
395,0.03351165695871854
401,0.002865919914280519
404,0.04526348095823067
405,0.09291020496989172
408,0.18546396040983837
418,0.00013837405048862018
487,0.07446345849147316
490,0.0014479373321654421
492,0.29591542120925135
494,0.005974979401657774
497,0.024075744751955844
498,5.5825588733347814e-05
499,0.052558931822328195
503,0.007077411871904787
504,0.10193717174316605
513,0.015185117231918399
514,0.1830737109477824
515,0.0025732979970706543
516,0.3433373655695254
517,0.001818138442140675
519,0.002036948686907404
520,0.003286928885953644
524,0.049036442300877274
525,0.032844946541418014
526,0.05740346322118186
528,0.06645558183045691
530,0.0045529855612410925
531,0.0005652205355383469
532,0.19963465375646688
534,0.0002323293685689049
538,0.13024001564379273
539,0.25791746645660935
540,0.0012636594143614719
541,4.0110475778675586e-05
542,0.027774820762878308
543,0.05750055331019751
544,0.03330763309178044
545,0.0011803667387066579
546,0.27217574861432675
548,0.05661209045233388
549,0.027416726347200476
550,0.008752745172004795
551,0.2648315116262735
552,0.003066844826980227
553,0.22452846958540873
554,0.0009306215464074862
555,0.3101591959380999
557,0.007190355450314132
558,0.04068593618045379
561,0.11843558849648897
562,0.11198802332845713
563,0.0005398500583774099
564,0.08436744095812677
565,0.02483607850544289
568,0.22566603118945117
569,0.1726021158671645
570,0.052675564448266494
571,0.0031085259835128653
573,0.013043377190834725
575,0.004196591607671622
577,0.13483953000921417
581,0.16431946983642517
582,0.16076476158913988
583,0.08215756375952521
584,0.25358007544326505
585,0.07228543615125911
588,1.6836850042936287e-06
589,0.0003386596718379467
590,0.15022285735106747
592,0.0013653290632639474
593,0.13538286017154286
594,0.13647632717075184
595,0.12176047130432345
599,0.01406411863050464
600,0.0714276714836522
601,0.02470638598541717
602,0.023926812517963737
604,0.00575287547846336
606,0.12990667393120184
607,0.15358221982580875
610,0.13682989791701833
612,0.039554768514629156
613,0.0781511856076569
614,0.00013729393460959794
615,0.0008448463844969164
616,0.001600761849515331
618,0.00873735550272023
620,0.003340378194287855
621,0.10577171573377038
623,0.004615083978007148
625,0.03880102491300528
626,0.15979924172122154
628,0.2212180495239104
629,0.01343523778730813
632,0.010027452538119623
635,0.0005002236459163678
636,0.18271789677120265
657,0.05269658510121127
708,0.0765860995775168
711,0.00030181187884577624
713,0.11720131243188328
714,0.17848254309600498
715,0.13412459104973434
716,0.0007207627902996528
718,0.007569147075982386
721,0.12055859317778106
722,0.18901458568001422
723,0.022307729831955603
725,0.004930467041476042
727,0.0025717662094404685
728,0.09068251037335973
735,0.0006811884091663568
736,0.07105258591907854
737,0.010020903326509541
738,0.0014414557115121824
739,0.002115357911216049
740,0.07990381132584981
741,0.05939870067041874
742,0.10609093914071158
743,0.009691181437583374
744,0.0539864210856886
745,0.025811404814426755
746,0.07155989832196939
748,3.126655526760921e-05
749,0.08037694940475536
750,0.006421415681018633
752,0.06522429626467532
754,0.007877317584942391
755,0.04326652899125433
756,0.023222627193534965
758,0.09000057747725629
760,0.06555961024895918
762,0.18591957451920998
763,0.058023912136756894
764,0.012791332375531624
765,0.14349599794846626
766,0.04479786778803199
768,0.003180413862410737
769,0.06819048912130087
770,0.002443929485089982
771,0.15139033897862003
772,0.011141424345868973
773,0.1841177189726767
774,0.15802224924199793
775,0.1399710479522706
776,0.009994401839159707
777,0.00035048911202060026
778,0.050241153998075244
779,0.20377539800490677
780,0.01102404074081325
781,0.0002580610560141667
782,2.511799118967498e-05
784,0.18886143227162147
785,0.00626700940566711
787,0.07179458369608539
788,0.09004884414418331
789,0.006403103752710816
790,0.0052308321658981
791,0.13149435687613298
792,0.06829162762015993
793,0.012086407086791867
794,0.0033996787083977065
795,0.09521048037562982
796,3.1490484887027074e-05
797,0.004802626478935981
801,1.887318914184809e-05
805,0.1789575010958784
807,2.7763779410968867e-06
808,0.1391054036578504
809,0.0008520899629585065
812,0.09295201937775277
813,0.0009414852311501756
814,0.0068648726422243485
816,0.001273651524711192
817,0.014302625741247623
819,0.026182841169805487
821,0.014104475285258987
822,4.3727707557632564e-05
824,0.2223938021838365
826,0.08586449804919727
828,0.00121211999047466
830,0.0027583148760427444
831,0.027786151266890838
836,0.009922485017045221
837,0.0013376932581226739
838,0.010830205276928722
839,0.16091779493747482
841,2.0410689816212868e-05
842,0.0030854183866500418
843,0.00014133933561423119
844,0.14004849163382996
845,0.05903697716422674
847,0.1626711534883814
848,0.006653885006064569
849,0.08596948725480695
850,0.05456662358844858
852,0.19645405510932648
853,0.0037766398384830703
854,0.12258170799528928
856,0.19873767808113882
857,0.10578195694865357
859,0.09839204652529004
860,0.0896376947513863
864,0.0008330909861806331
874,0.21701190834139347
878,0.00035968923311828477
933,0.004172659793541491
936,0.013576665887398967
937,0.07007874355247667
938,0.003527894973734625
940,0.0440659485275764
942,0.25879059953176975
943,0.13546443887443135
944,1.600434194380952e-05
946,0.09270864850605989
947,0.0026583677245669663
949,0.00021033275338900407
953,0.005525510916226987
954,0.006956442419379106
957,0.00011206676158631426
959,0.004096483318275398
960,2.8054828481434625e-06
961,0.0005544071055407572
962,0.00059300419445903
963,0.23238973576896524
965,0.02433180262759436
966,0.053396136135224224
967,0.02635040949255191
969,0.012387337013176278
970,0.0015300425488690283
