link_id,discharge_m3s
53,0.02304602360167334
67,0.07866391561266825
69,0.007451281027479306
70,0.02545540415407648
94,0.06874946114506059
95,0.03230878492025658
101,0.010395710142752757
104,0.0214897967293577
105,0.09162929116296413
109,0.030919675067789316
111,0.0020011741003985515
113,0.04738710114294615
117,0.0042690603279325785
120,0.0907828152815526
127,0.011489087043821839
128,0.015781182792603696
135,0.010970797150643847
142,0.05463282605390654
144,0.0291062940755039
156,0.04124848606419136
168,0.04772612172488319
170,0.011028736544867253
179,0.013762901352051438
260,0.06532448687281067
262,0.02100182880130279
270,0.04705878854056193
273,0.001361688749706948
277,0.02619840060042967
279,0.020847350561994823
289,0.026463103675813143
290,0.012477572399275098
291,0.03146313265835285
292,0.010800083983394769
293,0.05220498719061647
294,0.021845128071871465
296,0.027787862235364776
301,0.008729103355158915
302,0.02784368018230969
304,0.02162454285885078
306,0.011724747044512082
309,0.006424837674184718
310,0.03012869845938861
314,0.029617305539994344
315,0.015004763370033624
317,0.004542574494005873
318,0.03452592745794602
319,0.0035118941564771995
320,0.034027616966056454
321,0.029747496018046223
325,0.017709561182312945
326,0.005183810808137242
328,0.03742668762861075
329,0.009172277997444371
330,0.055298479289500324
333,0.003943527957911117
335,0.006218729974702792
337,0.007810898847669674
338,0.01837234689396646
339,0.04291737792379799
340,0.03316728736196122
341,0.02262992241803037
344,0.015490164107280258
350,0.004101536972791048
351,0.016202209474495077
353,0.02855621325686453
354,0.04036624427279974
358,0.010329663589155552
359,0.030695360782837283
360,0.006439841539452616
361,0.05535454305980286
364,0.001328599620280097
365,0.04114854033967036
366,0.006572245008241415
368,0.00857593139451314
369,0.011730968874290086
371,0.01737333544696874
376,0.004672644932885502
378,0.022866780416123653
380,0.010520642402119166
382,0.029651752785755076
389,0.026514791939683837
390,0.03474387683401491
391,0.03100552637734877
392,0.03376396075890999
394,0.009356121722261952
395,0.020245926218716338
401,0.0058923564121762416
404,0.015495728611539633
405,0.03292665941191896
408,0.0360438335140233
418,0.003530428760502723
487,0.023944451060252444
490,0.00657420779363842
492,0.04775324994493681
494,0.01112775359399354
497,0.017621257441379084
498,0.001961974772618039
499,0.030906974637284743
503,0.007426297738581499
504,0.04087615416468424
513,0.013272621784221507
514,0.030167648598402774
515,0.007294931845879474
516,0.06036074648158607
