link_id,discharge_m3s
53,1.6985478354331918
67,4.071338486970905
69,-0.0016980204666982022
70,0.6524902057851548
94,3.5658344497143077
95,0.40133944450601305
101,0.03008201800050605
104,2.0761411425465983
105,2.018614604448325
109,0.3681205732420444
111,2.6794193827150105e-05
113,3.766110945273004
117,0.0003814431024125072
120,1.6403280515510854
127,0.04088197616565583
128,0.30219437515608766
135,0.08897367349299909
142,4.134283849065007
144,0.375379501878794
156,0.7254656826229379
168,0.866516320771667
170,0.28653380924918137
179,0.07147902020560766
260,3.662168978832263
262,1.0683624991834393
270,0.2677858991653167
273,-7.35797927354565e-05
277,0.35090193144950677
279,0.17230041254270553
289,0.41195093349491385
290,0.03322234386908033
291,1.5064341910893184
292,0.039699030143315425
293,2.836052920000499
294,0.7155426986649631
296,0.9082615241818942
301,0.01799846190066827
302,0.17440420663313375
304,0.08433293865731244
306,0.22413990236031783
309,0.024206633722388043
310,0.02728494790349076
314,0.015001784115180071
315,0.09297575100785452
317,0.0018805382689388076
318,1.616750367683377
319,3.1362767359680934e-05
320,2.573876458966402
321,0.362251126472142
325,0.5867679276124109
326,0.0004035474012013166
328,0.8194445378942578
329,0.02795741704097391
330,0.11761340837572265
333,-5.524669151979301e-06
335,0.017325307699111305
337,0.0462794569994677
338,0.7372053859753634
339,1.8142973792706671
340,2.748572993378492
341,0.5218789022471038
344,0.41285995160838973
350,6.552410009716091e-05
351,0.3797406956578041
353,0.40650524619664163
354,0.03989899347554108
358,0.00352573009356047
359,1.4692903138779085
360,-0.00393208535186302
361,1.8518050074863424
364,3.737944961484854e-06
365,3.51767466425411
366,0.010228567785612937
368,0.04292638602373259
369,0.014588158125189663
371,0.44832700264527103
376,0.00440398267462776
378,-0.00043425673168481034
380,0.0013439804924315363
382,1.2238290915738752
389,1.5512613602780432
390,0.6578279475896613
391,0.6381806037906252
392,3.5737914728484306
394,0.05350524027824866
395,0.3383487751867269
401,0.006300084719771262
404,0.5137041979153089
405,1.0837829796573084
408,1.6823999057165566
418,0.00028403537256258324
487,0.3029435297252299
490,0.017031743126960347
492,4.438837968308417
494,0.004460926920643521
497,0.19285945337652485
498,0.00011759676258199694
499,0.8088732893331163
503,0.04556075055295083
504,1.0308332334595613
513,0.23208739667734077
514,1.7063444516999748
515,0.006566430214619164
516,4.958889502460764
517,0.023922463580979464
519,-0.0012320232951730538
520,0.0035242955640811735
524,0.45719398357249574
525,0.7294737901564511
526,0.9742937672684309
528,0.3094728902321555
530,0.07130744300629968
531,0.001316206064033853
532,2.164522684055823
534,0.0005569828384654007
538,2.2971297429770035
539,2.978759702502864
540,0.019110604123159222
541,8.215079023726247e-05
542,0.6331737247205995
543,0.9828841939555827
544,0.7327583721561851
545,0.028687333191990842
546,3.2036663065463786
548,0.6468081161497982
549,0.14141573673772612
550,0.021480702380597357
551,2.951997050104115
552,0.006902161560099334
553,3.210140973120642
554,0.0016095727241988364
