link_id,discharge_m3s
53,0.0658328179986839
67,0.22904895582518825
69,0.018584955367177504
70,0.07660676552997508
94,0.17056333051460915
95,0.05736913405051072
101,0.023306791776232343
104,0.03797169673802397
105,0.20035088080395042
109,0.05306518738749358
111,0.004289067216326252
113,0.10614737854201167
117,0.009427692497993825
120,0.20148444013818229
127,0.025776665483339636
128,0.04193976824950214
135,0.01729639187506782
142,0.12563757161421463
144,0.08031496223359033
156,0.10083670559867834
168,0.09757948776650245
170,0.02440349273530695
179,0.03025528828106719
260,0.15735916826755356
262,0.06836445192815342
270,0.12129756827471896
273,0.0031627058895884884
277,0.05793257913687643
279,0.060766167220517225
289,0.06671809831975196
290,0.022679181104069034
291,0.08254227741969725
292,0.02462067620945168
293,0.1258425830138118
294,0.05013245187472647
296,0.09490660474623079
301,0.018767883118789516
302,0.07393561915515277
304,0.05223325999551426
306,0.029341476818437084
309,0.016150810464193362
310,0.07449626572168616
314,0.07450435966538413
315,0.038527978588378524
317,0.01032609748213351
318,0.07991356139259648
319,0.00804410876590072
320,0.09392229554632976
321,0.05851769222067956
325,0.04260007972659172
326,0.01228103035432768
328,0.10492465473039657
329,0.021040129368504874
330,0.13558677378668085
333,0.009064203251630334
335,0.015446329276694933
337,0.020032102960596095
338,0.04452436521583086
339,0.10607665985118574
340,0.09582529289617508
341,0.05638320644258377
344,0.03731988864913827
350,0.009831424490801854
351,0.03304948097340134
353,0.08242478238471052
354,0.10136098263725281
358,0.02375545062457888
359,0.08665332238940737
360,0.01185213437634402
361,0.14446852506607422
364,0.002835062960342658
365,0.13006223640641779
366,0.01523674252414939
368,0.019423782991770108
369,0.028684035382579322
371,0.0389934924021599
376,0.009447127120569306
378,0.05614378258796857
380,0.0259074406548445
382,0.08812541559675686
389,0.0690486138875135
390,0.07429143616390875
391,0.07890118828684954
392,0.11824087656860677
394,0.017407754478820515
395,0.04750766883980905
401,0.01255295665597446
404,0.043402302100458076
405,0.08060569528290092
408,0.10015821161590752
418,0.007290736147360071
487,0.047760559390734224
490,0.013839049435076977
492,0.15579053106390453
494,0.02106088971618316
497,0.037370879555266474
498,0.004409211881369232
499,0.060786755127353785
503,0.0154097448625429
504,0.10887820131525064
513,0.020179386223558776
514,0.08887701616148544
515,0.015226145964912483
516,0.18001142157691127
517,0.016780124805072443
519,0.013063394653226977
520,0.012073755441256606
524,0.03712777374958957
525,0.06542785567005685
526,0.049064176502575864
528,0.09809745086161169
530,0.021614957606514485
531,0.010049001935097428
532,0.11011012944867261
534,0.0068728734903386645
538,0.07220241786065382
539,0.14187532165150007
540,0.013359082783441653
541,0.006247220012968029
542,0.025424563450618207
543,0.05607847578911738
544,0.0457037897740086
545,0.02119448159100325
546,0.13681820939587383
548,0.08335671275159656
549,0.068565966139544
550,0.020309444172460105
551,0.18146309460522578
552,0.015305413183985756
553,0.15248602898498645
554,0.009005125355802009
555,0.17277339466729935
557,0.017353015621687475
558,0.0360603138686378
561,0.07228202596826097
562,0.084135486303951
563,0.00949916775298257
564,0.09623897192950573
565,0.053508791365675955
568,0.11225342356350013
569,0.094079258773323
570,0.06717343087337527
571,0.025092863988048667
573,0.03711337364878919
575,0.02762500639125731
577,0.11740054587047392
581,0.155096254854762
582,0.11091305930112223
583,0.06547334615647665
584,0.12914449740352943
585,0.06529302787049564
588,0.002208400929485549
589,0.007556234805263964
590,0.09064596876910956
592,0.014960934968607967
593,0.07892669797137267
594,0.15406481779940273
595,0.0702066906047376
599,0.03382603752243145
600,0.0813898127434428
601,0.027868271216400745
602,0.04138270419210948
604,0.025738010547537472
606,0.10847314733597456
607,0.06331478451334935
610,0.05038967168081772
612,0.04777199479596603
613,0.10774078020419725
614,0.006264104385966644
615,0.012741959941852654
616,0.011272509065701448
618,0.01911076939114594
620,0.01759605808587731
621,0.10725721193855431
623,0.01314578904649685
625,0.06822249999109672
626,0.17303856471845852
628,0.16253684464633422
629,0.026495631022463325
632,0.018771385957706724
635,0.013003787941143699
636,0.09006993791887628
657,0.0554544938622477
708,0.05691327696657789
711,0.009546153822080974
713,0.09594042120795297
714,0.10298464114208934
715,0.10833011908800887
716,0.02636838080544774
718,0.02458705830959114
721,0.12970033486479748
722,0.10576695216266062
723,0.03202457499374435
725,0.01515337093403631
727,0.014853556286351027
728,0.09092377630489885
735,0.013424891671765549
736,0.043362194247495094
737,0.01634603509173105
738,0.014119481193669276
739,0.011079261978330472
740,0.0800838852730989
741,0.07407136754076594
742,0.1074889766392875
743,0.023910510685141474
744,0.02923897713837254
745,0.03383004175884734
746,0.055879185190962154
748,0.003938146669667071
749,0.09425538199069919
750,0.022090046740614558
752,0.08362867454869964
754,0.021007854176366036
755,0.052404634191911395
756,0.04503826666654283
758,0.0899549242047749
760,0.08953907110531395
762,0.12222015676687487
763,0.06640118058689225
764,0.022747713692908015
765,0.06720075380551543
766,0.03254293783213036
768,0.022351083572881257
769,0.048998207245619894
770,0.012045779543542239
771,0.11971632291113084
772,0.018843231027371465
773,0.11685753524238823
774,0.14228792123291523
775,0.13188481235746077
776,0.034379035818065805
777,0.012985736552062192
778,0.06836087742461543
779,0.11408888544513131
780,0.02932387714238708
781,0.010035039949237757
782,0.011680272965249988
784,0.1757607407680423
785,0.026277682906242904
787,0.0417021776486632
788,0.0670238779171744
789,0.010774298005736831
790,0.023531838678760356
791,0.13360200932323696
792,0.079092724719117
793,0.058864064705644335
794,0.021110570575380162
795,0.08494381123783523
796,0.017877438970482214
797,0.020564757010929347
801,0.009111346644769352
805,0.09583119559977338
807,0.002104969758807498
808,0.06751505858311158
809,0.01904609155080307
812,0.0919576638752175
813,0.013083218815725932
814,0.021597123730328203
816,0.013080208274752765
817,0.044382653628248975
819,0.02733312179174119
821,0.033821060150736486
822,0.004145157809731319
824,0.13202650825864645
826,0.10392227745242787
828,0.011626602036952458
830,0.06828924687436942
831,0.053233342499576904
836,0.025547797150873377
837,0.012347619476395148
838,0.019788244209845502
839,0.12122328279190646
841,0.005195018284561508
842,0.016078061801576678
843,0.006672163513563019
844,0.08606157067441927
845,0.07378638922941295
847,0.1705728904197995
848,0.017383549372704882
849,0.06412932593914199
850,0.07493535552493814
852,0.11799455528039796
853,0.014824680930962276
854,0.10717811929400656
856,0.2416941450182364
857,0.056330301737379636
859,0.06322383371371275
860,0.05151009733063119
864,0.016325031212545586
874,0.17855876393866127
878,0.01974680215388236
933,0.023548129228666167
936,0.03693591047108705
937,0.04453238851849298
938,0.03401850863200536
940,0.0667082727438399
942,0.13892127487224243
943,0.06693900439272546
944,0.004153642254333035
946,0.07730029472898015
947,0.014820956151230278
949,0.015095381084693334
953,0.01464419532361893
954,0.04510919071027262
957,0.00816085715633178
959,0.015782466242438297
960,0.0022120042818758743
961,0.009089760881742704
962,0.009246636629567952
963,0.13077969783296264
965,0.032309903259114474
966,0.05026494850105848
967,0.07901938244553518
969,0.0411308004927319
970,0.015326013805722486
972,0.0729079188811946
973,0.10509860817380881
974,0.13406929865250977
975,0.010115451498508106
976,0.021696835435718702
977,0.0158795565379009
978,0.14726092712009767
979,0.03506768240555499
980,0.08364489321067888
981,0.008579493174973297
982,0.06999913747541817
983,0.019959101555588256
984,0.14437768404057258
985,0.010736825796337763
986,0.05320598226677338
987,0.056855007638421995
988,0.10975478073399206
989,0.0406891109793666
992,0.06486208323095108
993,0.004331616772246969
994,0.05852909065633897
995,0.006396230423453011
996,0.0075772027810581824
998,0.04350821089969192
999,0.17658348096354343
1001,0.07315405900079922
1002,0.07374151264068274
1003,0.02015882200667718
1004,0.16984976523148915
1005,0.025248991569855748
1006,0.05421027696744603
1008,0.04540601982831131
1013,0.1519564635123725
1014,0.020778983952652954
1015,0.02764431876279632
1017,0.018526351138774443
1018,0.21508039592213124
1021,0.004079860016460414
1024,0.03331918709876291
1025,0.012885579650538182
1027,0.034638371314364924
1028,0.0156349458712255
1029,0.022538273894753623
1030,0.05585793497513257
1032,0.022769771774790278
1033,0.01906104582749356
1035,0.01930088824907436
1036,0.06794775557324866
1037,0.04951833659925335
1038,0.003235126685912143
1040,0.07683844287236224
1041,0.14247708452385044
1045,0.11886873900751226
1046,0.0568087185853688
1048,0.012068781850896968
1050,0.06958143599794422
1051,0.02032125490138375
1052,0.0880328268294402
1053,0.04047636537917459
1054,0.14495709278337948
1055,0.012706906912998507
1059,0.04932841367560975
