link_id,discharge_m3s
53,5.519432812778836
67,9.178595325584855
69,0.002823223010427991
70,0.8015420037347463
94,8.859171801905118
95,0.1671587486886105
101,0.009928833265648796
104,6.663500590457476
105,3.35079513470399
109,0.11563300164103897
111,8.818666130279357e-06
113,11.15354074607929
117,0.0002851308256849556
120,2.576164072949922
127,0.01468312706075922
128,0.4122825007848774
135,0.0021123262122308708
142,11.703275265673323
144,0.451988898732939
156,1.1284057838330308
168,1.3421149149888345
170,0.8146686448499889
179,0.019521183851713524
260,10.928842434934438
262,1.8717799489213371
270,0.2715290160557015
273,6.535125355557829e-06
277,0.5250450514332872
279,0.18754656503077866
289,0.5433980359459726
290,0.037568397042274514
291,5.423451771855433
292,0.018853850451299992
293,9.057582676591897
294,2.155164798726363
296,1.5521964810336502
301,0.020884924685212837
302,0.13503890674240288
304,0.12122547039327028
306,0.3169889745850973
309,0.019593576369642762
310,0.017956492145362317
314,0.0009174638733997964
315,0.09647630468790919
317,0.0019604465067444275
318,6.043166730290759
319,2.6427746564871612e-05
320,10.869247911554732
321,0.6122402006480354
325,1.6251402424942267
326,0.0009398279055635025
328,1.3620426908315346
329,0.036236862264170486
330,0.0835446519657827
333,0.0001608424988029368
335,0.013790362415775708
337,0.05245431544661575
338,4.774281985959813
339,3.903077472464206
340,13.559197856885135
341,0.9787384182950223
344,1.139405241982829
350,4.088873730892732e-06
351,0.5493128352898206
353,0.7386091099731448
354,0.025409834263532483
358,0.0027899970384188282
359,6.592730653007821
360,0.009926235020540616
361,3.754421517894242
364,6.517340997101164e-07
365,15.894413785939957
366,0.014905845404606466
368,0.05499323248081277
369,0.003889045762624928
371,0.6499595573456187
376,0.003355534801243728
378,0.0017107904080181182
380,0.0004566235497333192
382,2.80963914803114
389,3.824199714801444
390,1.4026599781252351
391,1.0622998791554874
392,15.935897829051456
394,0.08466799089555149
395,0.4115364317089753
401,0.009763045039054584
404,1.1670229042185263
405,2.7010089026626423
408,4.27150972618326
418,0.00020595474875643148
487,0.7068658211638237
490,8.613530581250133e-05
492,17.773793491492384
494,0.01741904061988429
497,0.22403559481380977
498,6.46182867277333e-06
499,2.331035433842609
503,0.025516700065812206
504,3.7745551476261783
513,0.24576692020896182
514,4.395506955323091
515,0.007956631363510708
516,18.624766552405237
517,0.008471590888678637
519,3.817373265742657e-05
520,0.014615286017783892
524,0.6411790372132447
525,2.158594844078377
526,5.579558699906828
528,0.27991326782869524
530,0.005553872615554451
531,0.001270453629012315
532,5.061040293007
534,0.0010532576498379685
538,8.346710149874664
539,10.221348594114819
540,0.004334189300247159
541,6.779005306513741e-05
542,2.402324174868937
543,3.19899084766411
544,2.2365045835568735
545,0.013559566323612673
546,14.035264083549576
548,1.5520553709847236
549,0.10418585864925578
550,0.02276042417897405
551,4.8850886342452995
552,0.0055949810351616025
553,10.48416039597073
554,0.0019971476705856416
555,9.21794645910564
557,0.15950175427341612
558,2.6971436359313214
561,4.710427798001951
562,4.1735550866877675
563,0.0011128284071184763
564,3.5501420357561506
565,1.3014970204614231
568,5.225892772203948
569,9.558289487773981
570,1.901847483715104
571,0.015642563291576594
573,0.05245983754553054
575,0.012334652982968488
577,1.664980527696052
581,2.4802515819714666
582,9.015012398466578
583,1.8564747981660654
584,4.8445864281358455
585,3.3286041482596245
588,3.429443996344395e-06
589,0.0006132578377045344
590,7.358599423149361
592,0.0027921292269312958
593,2.3261526975576
594,2.383314134370634
595,3.865805688285182
599,0.23035000754391274
600,2.291433797408356
601,1.4511232279049113
602,0.96310718061384
604,0.013903463591027706
606,2.205273318796198
607,2.9034802444462464
610,5.142031495210359
612,4.420341591838618
613,3.172567011561494
614,0.00021154618458368784
615,0.008410018286594491
616,0.0048337895296823
618,0.03960251653025022
620,0.010396950110481806
621,1.3898659526259167
623,0.014164152546567705
625,0.36209096382155437
626,1.5622444718148254
628,10.337955829943887
629,0.03744264569166323
632,0.02865309666707907
635,0.0007170715840918787
636,2.223027453722401
657,0.9161597051242323
708,2.6921565115825516
711,0.0003780273778483325
713,3.571453973076579
714,6.763228030856448
715,2.8105048397855983
716,0.000660508390253376
718,0.028137472149686153
721,2.140862575240695
722,3.7138059996730615
723,0.11886931398986335
725,0.02635802957615027
727,0.010519871265886927
728,2.613373452086991
735,0.0015557947019846218
736,3.641531999367473
737,0.10720794232955486
738,0.0036882649766002145
739,0.004681386838420436
740,2.025294328105303
741,0.36079658266749454
742,1.282289684652145
743,0.09540300904946926
744,4.457414019429266
745,0.5828471318167784
746,4.393611597481803
748,3.836129693296041e-05
749,3.0546566610995365
750,0.08695688197713021
752,0.8066926908459222
754,0.028086810086463552
755,0.35089164288255725
756,0.0999870897917833
758,0.98589592608341
760,0.23931779055749058
762,9.56328034190356
763,1.0530312814623033
764,0.3396365524711995
765,1.5616882989410246
766,0.8131855688137645
768,0.010148293386153624
769,1.0986976434103726
770,0.025144903971117037
771,3.796428019570887
772,0.11865116302464056
773,4.743787140852814
774,4.582854002928141
775,3.593020911757338
776,0.021003351626049355
777,0.0008239183361607859
778,0.49679071706925065
779,3.393473256197524
780,0.0495296778336919
781,0.007163583940853908
782,0.0007303943436544453
784,3.5573151343090155
785,0.018808204070710294
787,2.8854845657801214
788,2.211017176394219
789,0.019837345128681263
790,0.01347719665242423
791,4.1750922106023465
792,0.6380609695478858
793,0.01293470602678988
794,0.005968597602564917
795,1.1248769710213296
796,0.0030403916508069434
797,0.02250582258437574
801,2.4234192864344668e-05
805,9.172174102240858
807,1.6254903260644162e-06
808,3.428803878445292
809,0.0020820311997359316
812,3.2021247652410314
813,0.0022997420067638543
814,0.043878827417892854
816,0.004213486099742941
817,0.19070961392020205
819,0.11190982579942978
821,0.049147001383464985
822,0.00010164143579932139
824,9.24561701528585
826,1.0505450410515653
828,0.0028332544549379214
830,0.006863139317872555
831,0.2867375702396766
836,0.04180706267029338
837,0.012018247752718102
838,0.07057642489074337
839,3.944973187086899
841,4.7709127729673796e-05
842,0.012563203274973003
843,0.00024939274275207325
844,5.496488639984884
845,0.635732617424745
847,4.832479999494215
848,0.019955514262020926
849,2.4067883982009017
850,1.290357460575087
852,3.254791907747925
853,0.018690058307571984
854,2.3004824551282934
856,1.6346927776247486
857,3.5340115226889854
859,1.4511552181358542
860,2.190107260157678
864,0.00598909927962441
874,4.454248015048359
878,0.0006650057628701185
933,0.010706004415049772
936,0.05013612679694269
937,0.8453751421759234
938,0.009621990130793711
940,2.3383987236506685
942,10.513423465953522
943,3.305283365249541
944,2.5031088124853367e-05
946,3.295206451919869
947,0.00655792403276655
949,0.0054087270163627734
953,0.01664547664536905
954,0.1007296791447458
957,0.0001185698195880088
959,0.01137226912522157
960,2.872534122599923e-06
961,0.0010587371476280718
962,0.0009972109880743481
963,9.220706287553547
965,0.3643691677005359
966,0.46737205945726296
967,0.21105273777632874
969,0.047796746517011116
970,0.009743489218231783
972,3.5767326835329967
973,1.2784685380487182
974,6.320160080718369
975,0.0007623993103225101
976,0.006893192365539168
977,0.010242465647253039
978,4.502972599067859
979,0.38181511442843524
980,5.897032805663212
981,0.00030220894599060767
982,1.2052243420141222
983,0.06455213285929598
984,3.079075653503273
985,0.007280103903791004
986,1.69253586032234
987,0.5890871018912223
988,0.5005455601716944
989,0.1340240021026791
992,6.167390426551544
993,0.0001401504532194267
994,1.1345738528599871
995,0.0002492910821932822
996,0.00020703747034309325
998,2.162791377810402
999,3.794960266371964
1001,0.6692056438818876
1002,2.944954248681025
1003,0.0007348972957695653
1004,14.649170162034213
1005,0.07099553217583064
1006,1.5884289485421652
1008,0.09166572402429464
1013,4.214326488701394
1014,0.004778318567924603
1015,0.05703329727684168
1017,0.021578956841304276
1018,11.180138411002753
1021,2.1584662508163237e-06
1024,0.21713245244598933
1025,0.001493491990017502
1027,0.4059414441330773
1028,0.0024090168031764055
1029,0.03032700761438527
1030,0.17330411719528457
1032,0.01562152352890049
1033,0.022701634337396737
1035,0.2654846497572242
1036,1.6534978431998593
1037,1.8289757059211167
1038,2.417083828944481e-05
