link_id,discharge_m3s
53,0.5342604269593952
67,1.3481669698027878
69,0.005659714873698564
70,0.4564285841563893
94,0.916388933458296
95,0.3710326104014671
101,0.013290867630005802
104,0.22745728709388982
105,0.7900026231017501
109,0.3091051921257864
111,0.0009828004075772836
113,0.6788651027467248
117,0.0022957584811227503
120,0.6845636214743156
127,0.014023511012599597
128,0.17116188150402112
135,0.01756473781992469
142,0.8067212316594028
144,0.18410491283825015
156,0.26883903213606203
168,0.39720900292023925
170,0.17545424994446485
179,0.03385488029262089
260,0.8898843450715931
262,0.3053409836254122
270,0.13655183959391146
273,0.0007198200263801542
277,0.11548602104123468
279,0.07242890732433295
289,0.22131004393324452
290,0.016899148561932562
291,0.49821947908401204
292,0.014023389218375737
293,0.6838446873108199
294,0.20355058099930926
296,0.30559690431664926
301,0.013518887120271501
302,0.06352699831101775
304,0.06953702122073775
306,0.06828243547265134
309,0.008783800285102937
310,0.028206453544682496
314,0.020879274088811104
315,0.05653168087155483
317,0.003478530516411571
318,0.3880848343268808
319,0.0017519368360735172
320,0.6048347685251154
321,0.15322375039998148
325,0.16084099342844801
326,0.0032744555573728513
328,0.22409720901203325
329,0.024835358517095917
330,0.06812390915408431
333,0.002252428940309742
335,0.013292176455136709
337,0.028102534678599248
338,0.250518990114853
339,0.33700382187004657
340,0.6291336431117112
341,0.21474957418883261
344,0.11163199288760887
350,0.002147416948258893
351,0.09123179950271948
353,0.1290319100914536
354,0.0346625952593721
358,0.007624275469661632
359,0.49884524284533055
360,0.0021137860852374676
361,0.47617022306329304
364,0.0006438571442687733
365,0.8795538296601694
366,0.008395563877735405
368,0.020077789075979315
369,0.014610694385059443
371,0.09447032841665212
376,0.0038951356588893004
378,0.013211955644929765
380,0.006656027877676223
382,0.4708484889367411
389,0.31815754348296144
390,0.17151641895029404
391,0.22807791521340184
392,0.892826334163669
394,0.026276305831564907
395,0.09902654590166067
401,0.006308461264769562
404,0.24247434329058362
405,0.33852562308570344
408,0.3992354180424638
418,0.0016546249921941556
487,0.096140809320842
490,0.007655277609746522
492,1.187040319468936
494,0.013366814427815088
497,0.06433288482878226
498,0.0009157245228559501
499,0.31877566526561213
503,0.017139045371019745
504,0.33016156036579325
513,0.0923611764329105
514,0.4012216998351258
515,0.006838746175619479
516,1.3930619960450767
517,0.00869213076904625
519,0.0022756678168670496
520,0.010811396576457093
524,0.13780276422620652
525,0.22803455882118226
526,0.27472149852504
528,0.14115754436492106
530,0.031240148844712837
531,0.0024332945162065032
532,0.5233118294338333
534,0.0015164102436899215
538,0.7576310229454212
539,0.7902067878291682
540,0.005876825791011654
541,0.0012487394598723078
542,0.1819148572619874
543,0.18522711121809873
544,0.22015499752622658
545,0.014962284334276108
546,0.9510931801752034
548,0.20820245923894373
549,0.07054885758624038
550,0.01566439427058134
551,0.7240017856942877
552,0.006452231694258451
553,1.1661478120095032
554,0.0027341305621618774
555,0.8224404988904539
557,0.056431435156188536
558,0.1843487980296312
561,0.49994967139387486
562,0.3246703056368316
563,0.002390240277478292
564,0.4498922757764063
565,0.10612392223114699
568,0.704964113199877
569,0.5614046442623718
570,0.2057548175812569
571,0.014606771847000953
573,0.02836564416233965
575,0.023053722356817134
577,0.2993284916495719
581,0.5080100039042784
582,0.8030454127652478
583,0.4119655389308417
584,0.5981147453188587
585,0.22875213405608974
588,0.0004645636821619538
589,0.0017247276919039644
590,0.5635229401316284
592,0.007357869526388795
593,0.31286178982983803
594,0.5345131740794256
595,0.33525710695456484
599,0.03522381162754122
600,0.3776339601416426
601,0.11523345818548603
602,0.08680697335058436
604,0.013015645855200698
606,0.48872090952096003
607,0.344712311607864
610,0.3687459416898966
612,0.2051125474478639
613,0.3238970202404645
614,0.0012430126738155764
615,0.008204086946426336
616,0.005155916577218347
618,0.018538765428331664
620,0.008435066911419155
621,0.26134048333085214
623,0.008806977384339054
625,0.1454582956239733
626,0.4289499842004016
628,1.0509415236015913
629,0.01884527397082413
632,0.015237073242739175
635,0.0031382238430944093
636,0.3595842332851353
657,0.14634292432393525
708,0.23759039780751418
711,0.001806947628395498
713,0.47355452145115445
714,0.531370604168207
715,0.35584959062246596
716,0.00716844202445597
718,0.01706618027112546
721,0.47396564907481503
722,0.459127302028537
723,0.040775068043798574
725,0.009514224843457602
727,0.010140565509310246
728,0.4405706925033165
735,0.0037161217608307055
736,0.21854454238085214
737,0.022234616491968073
738,0.005769720494659289
739,0.004207530089428231
740,0.31310519405354975
741,0.18231487665519377
742,0.3461664448267296
743,0.040085271529081916
744,0.13738328075796957
745,0.13912251814675086
746,0.2768207449984104
748,0.0010087964671955045
749,0.3049569654041315
750,0.045620372345827755
752,0.21056901297122846
754,0.017350215868831592
755,0.13455612344134668
756,0.05799815085275146
758,0.18766717299408345
760,0.18494921777993586
762,0.8597195502719266
763,0.2440732818737314
764,0.0959850425018269
765,0.22497984923034284
766,0.12394786220489962
768,0.010176728909263764
769,0.17662770798908425
770,0.009694257328300033
771,0.4901155470475906
772,0.058012434701967985
773,0.4188176936227192
774,0.6042567432096366
775,0.40307674596991844
776,0.013471346704733109
777,0.004194495575267437
778,0.12005406453147692
779,0.4852613521566226
780,0.02416302520873606
781,0.006646519055197765
782,0.0024373931575043992
784,0.7011547924707499
785,0.024350834206211057
787,0.18050876565193522
788,0.2611468661456532
789,0.010652749291788322
790,0.013748328132390807
791,0.4196216491640962
792,0.22274740888266994
793,0.06245612735603294
794,0.005421952865379931
795,0.3037572067784641
796,0.008023197830550059
797,0.01237169498190384
801,0.0021633701391827074
805,0.5010367524906235
807,0.0005051375562685383
808,0.3828623831663528
809,0.011589389130948724
812,0.3400445975922007
813,0.005182332519932811
814,0.020037255494452993
816,0.007449382803109701
817,0.12805320673090814
819,0.03776384727503841
821,0.03152139049819391
822,0.0009095739751186645
824,0.8680360280371966
826,0.27167664979712947
828,0.004085521301724556
830,0.0181180690941056
831,0.0906443791877281
836,0.01923188813031294
837,0.006491482963758798
838,0.020199331865995384
839,0.5036614623963392
841,0.0010406766856742274
842,0.011728308337662
843,0.0016061923424962805
844,0.4119138597919067
845,0.1525567643866169
847,0.6270356353457962
848,0.015059916218779437
849,0.27395682182662534
850,0.14150766621282934
852,0.4809679564656634
853,0.007739760026577609
854,0.25811123295640287
856,0.6536298616927917
857,0.22554591443325425
859,0.3189324509458166
860,0.25322440943746943
864,0.005947324665530056
874,0.5951639481721943
878,0.004744204028848864
933,0.010119427047034614
936,0.024342613452895193
937,0.22319555351002665
938,0.013305606927907025
940,0.2656379479302067
942,0.6388572686797936
943,0.36888533298709886
944,0.0010344100774752122
946,0.3400844664798466
947,0.006520319693147085
949,0.002822174979325229
953,0.010338832348318061
954,0.09054942602428744
957,0.0020431642496331667
959,0.00887770033513615
960,0.0005442238761671949
961,0.0023961281215452174
962,0.002534596741097818
963,0.8181012816780755
965,0.09868265112377028
966,0.11757271895924626
967,0.10551867216980845
969,0.03792577160719048
970,0.006312559623476741
972,0.3653322849352463
973,0.2573254352238169
974,0.5589663887061324
975,0.002460041066621682
976,0.0023579448184169764
977,0.010239551881986868
978,0.551300130410279
979,0.08598603069878738
980,0.47742845212591484
981,0.0020305601707269368
982,0.13026614120777422
983,0.021417908211494904
984,0.49333839302621074
985,0.0050398134471391276
986,0.16871343498905933
987,0.08761561144668911
988,0.20559920799574946
989,0.07836965810221992
992,0.5301224414348994
993,0.0007739071081885724
994,0.27866239868049925
995,0.0014278414536781873
996,0.0018456340203109479
998,0.24952845484168268
999,0.630013238023033
1001,0.10041357647679376
1002,0.32748955555935794
1003,0.010932559426309886
1004,0.8970920521439595
1005,0.049985844727677045
1006,0.2143854791515587
1008,0.028341946289743337
1013,0.6958767751648227
1014,0.00820340994874062
1015,0.060688847368270536
1017,0.01472009637873844
1018,0.9291325387612106
1021,0.0009165699758908636
1024,0.07742527078661997
1025,0.007061314907664789
1027,0.1005743719695341
1028,0.004747896024097693
1029,0.01328904506993666
1030,0.09019543422085262
1032,0.023334275453452635
1033,0.011212788243272804
1035,0.10093325239171808
1036,0.3254693538662039
1037,0.07158089108615512
1038,0.0006403736468774821
1040,0.3019393788470437
1041,0.3993458650592496
1045,0.35678474834578466
1046,0.24327130229584867
1048,0.0048903220481466645
1050,0.5026448044203816
1051,0.014079006268871382
1052,0.17449335825038026
1053,0.01948900152923407
1054,0.5002521264130843
1055,0.010230453802740284
1059,0.18239166405126195
1060,0.010564218280416673
1062,0.028247263751147902
1063,0.037941016450847305
1065,0.018825060933994768
1067,0.032334315326871116
1069,0.8021458028045876
1070,0.009129499240786711
1072,0.14894085210502103
1073,0.032728186479758746
1074,0.001642910177910549
1076,0.20587036033325784
1077,0.6630855644346332
1078,0.018330679813477812
1083,0.4390605519651514
1084,0.03254765596725413
1087,1.0705534713034632
1092,0.04251348062766198
1096,0.023348452908704888
1099,0.008693419543069559
1101,0.7378596511453986
1102,0.007954243945310415
1155,0.04665469590814352
1157,0.011035261297067419
1158,0.0025026483550582555
1160,0.0017762663511730536
1161,0.6034929006818268
1164,0.29989448770906424
1165,0.02210026251173787
1166,0.008096849975898615
1167,0.041445526386266376
1168,0.0035604083285227374
1170,0.0028455372687607376
1171,0.0026469877781321
1172,0.034191278913186386
1173,0.0018382775906961675
1177,0.20483551195170385
1178,0.00032441073568302797
1179,0.2049127452990019
1180,0.01070957797661848
1181,0.07454664072756621
1182,0.008672633058926692
1183,0.5349449036243498
1184,0.008170922062458062
1185,0.327946404995497
1186,0.0597184931729802
1187,0.12138946996770392
1189,0.2512352983241486
1190,0.8669719975591935
1191,0.003349929630964009
1193,0.10629609138469803
1194,0.00686175845285945
1196,0.4096524844132335
1197,0.09224194251231499
1198,0.2538033004474055
1199,0.0021059092158926145
1200,0.013062284391786822
1201,0.0023031537437489687
1202,0.18238933625300105
1203,0.502779273957765
1205,0.6262621061862579
1207,0.027663845155959134
1208,0.5224514207178926
1209,0.0029226558919153854
1210,1.0547233657957964
1211,0.02319817516079429
1212,0.386050101429419
1213,0.313158455847481
1216,0.3693397219076954
1217,0.2648311128101449
1218,0.18897379219713403
1219,0.10456631167623842
1220,0.12707811113571205
1221,0.3105217688662076
1222,0.23658765439928703
1223,0.0031980351804469487
1227,0.26533794647914183
1228,0.2803710163807401
1229,0.16277030913211513
1230,0.07826651969199477
1232,0.05120302031027502
1238,0.002965081948031428
1239,0.1984880462800146
1246,0.03530658473082345
1248,0.3652127964941303
1249,0.018683294706860157
1251,0.9267171558864038
1252,0.24135630949661685
1253,0.01302375049080974
1254,0.05905871899243421
1256,0.548475049388869
1258,0.0014771681362274367
1259,0.05475863758280485
1260,0.03492497516128265
1261,0.2842679552862245
1262,0.0012084090443941916
1263,0.08197419475878615
1264,0.027942195973698344
1265,0.4640219967720693
1267,0.019252213707953977
1268,0.6335974848708067
1269,0.016629232397637247
1270,0.006407315693231347
1276,0.015674280890570144
1278,0.6289611640858009
1280,0.0046722242410734225
1281,1.1678081130322644
1283,0.04897390475456787
1286,0.3311549409645754
1288,0.07021799243534628
1289,0.19649177107091095
1291,0.09414707555698362
1294,0.6366412230174743
1302,0.10407143909673856
1307,0.2188756912425513
1308,0.002978024948745701
1311,0.014509331841461779
1316,0.12124334539574366
1319,0.17992511649290438
1320,0.1560504800536912
1382,0.2888275833838226
1383,0.04480704760172646
1384,0.24189442226792462
1385,0.012336949121133773
1388,0.23290773608872153
1389,0.00332059225011429
1390,0.3846377935387937
1391,0.0008932610915380318
1392,0.12745371731710073
1394,0.015549909545001872
1395,0.047176336544008775
1396,0.0011692320631653261
1397,0.24097288300429706
1398,0.21063106748397278
1399,0.4147685817176645
1401,0.009840235418842115
1402,1.147267151796371
1403,0.013766327015753399
1406,0.2830447817999756
1408,0.03376480940758894
1409,0.2907443750149686
1411,0.24728375170274092
1413,0.05766668000222744
1414,0.0027458599963451446
1415,0.6543459750232486
1417,0.0006252872310211362
1418,0.01291991360357349
1419,0.0817176023737143
1420,0.7562127335028602
1421,0.034080869748789454
1423,0.6338005968077719
1424,0.08041239052398019
1425,1.3725349656210168
1426,0.014934296920088267
1427,0.3706388447129849
1428,0.014461649987843977
1429,0.07915944436705528
1431,0.0035203698744584195
1433,0.03308626337150767
1434,0.009842247151340784
1436,0.005167452906532286
1437,0.04215408427672937
1441,0.7436743392324278
1442,0.002669581501889372
1444,0.09530533694465233
1445,0.012119406308847674
1446,0.18831633313307752
1447,0.015569169136819954
1448,0.2400636316421274
1451,0.008365742364034858
1453,0.08286816852183548
1456,0.08447250139223701
1459,0.40270039928380813
1460,0.0018070992868265984
1462,0.26947040384125676
1463,0.6565886104160416
1470,0.00447621965236216
1472,0.006516470253579819
1474,0.33715026928877057
1475,0.01318550061263938
1476,0.17096992419487875
1477,0.1904575114734315
1478,0.030709352982979946
1483,0.05093446272433944
1484,0.20129872609934882
1485,0.0006711833160488173
1486,0.09498208420659802
