1.14657e+00
2.39075e-01
1.29863e+00
1.18800e+00
1.24427e+00
1.27610e+00
6.12605e-01
1.09529e+00
7.93633e-02
1.02991e+00
1.85064e+00
1.35423e+00
2.63056e-01
1.37692e+00
9.72924e-01
2.73437e-01
1.63404e+00
4.55389e-01
4.46402e-01
8.09318e-01
1.23879e+00
1.54666e+00
6.92770e-01
7.39940e-01
1.41123e+00
1.14267e+00
1.36389e+00
9.14257e-01
1.57608e+00
6.82565e-01
1.84626e+00
8.20775e-01
7.50715e-01
1.93457e-01
5.24389e-01
7.03007e-01
1.67341e+00
7.94440e-01
1.85163e+00
6.23462e-01
1.38194e+00
9.58194e-01
1.01034e+00
1.67381e+00
1.90686e-01
5.99221e-01
1.80840e+00
1.05940e+00
8.24013e-01
3.32408e-01
1.68246e+00
7.76425e-01
4.56449e-01
1.27567e+00
4.68302e-01
1.23248e+00
9.01334e-01
1.11361e+00
1.61633e+00
1.25609e+00
1.67230e-01
1.03722e+00
1.39041e+00
1.70223e+00
1.41701e+00
4.48504e-01
1.49092e+00
1.24177e+00
9.45344e-02
1.44862e+00
1.69009e+00
