1.52278e+00
3.28453e-01
1.23681e+00
1.20144e+00
1.25036e+00
1.15290e+00
1.02397e+00
7.26690e-01
6.97574e-02
6.47495e-01
1.74666e+00
1.39968e+00
2.09311e-01
1.67945e+00
9.41276e-01
1.61360e-01
1.77930e+00
2.48275e-01
4.91940e-01
8.08416e-01
1.47736e+00
1.53732e+00
6.95186e-01
1.03940e+00
1.61894e+00
3.86617e-01
1.15674e+00
9.38835e-01
1.23394e+00
8.50873e-01
1.76763e+00
7.86869e-01
9.75411e-01
1.68937e-01
2.73448e-01
6.33247e-01
1.73492e+00
1.13483e+00
1.88249e+00
7.42589e-01
1.57564e+00
1.10944e+00
8.18817e-01
1.94796e+00
1.45547e-01
2.89832e-01
1.78013e+00
1.61930e+00
1.31658e+00
2.40393e-01
1.82014e+00
9.28302e-01
3.18678e-01
1.38251e+00
9.55016e-01
1.37326e+00
1.02722e+00
1.62483e+00
1.25098e+00
1.21561e+00
1.62909e-01
1.19898e+00
1.53279e+00
1.41558e+00
1.53662e+00
5.26950e-01
1.42952e+00
1.66108e+00
9.63732e-02
1.34875e+00
1.44946e+00
