3.61300e-01
1.32115e-01
4.59300e-02
1.46821e-02
1.52738e-01
2.05292e-01
3.21536e-01
3.44671e-01
4.49005e-02
3.93030e-01
1.50251e-01
3.58488e-01
1.53235e-01
3.44245e-01
3.12069e-01
1.56837e-01
2.65111e-01
2.68613e-01
2.83093e-01
3.09887e-01
3.11094e-01
1.78008e-01
2.04061e-01
3.69361e-01
2.45378e-01
3.60324e-01
1.52114e-01
4.00208e-01
3.03053e-01
2.83370e-01
1.25605e-01
2.80511e-01
3.28606e-01
1.41126e-01
1.93461e-01
3.68779e-01
1.18935e-01
3.82694e-01
1.09892e-01
2.09299e-01
2.46712e-01
2.20551e-01
3.38967e-01
2.41682e-01
1.18982e-01
3.15944e-01
1.39459e-01
4.04267e-01
3.79170e-01
1.73174e-01
2.15121e-01
1.85544e-01
2.99090e-01
2.74745e-01
2.08675e-01
1.90517e-01
1.59904e-01
3.24881e-01
2.01552e-01
1.84604e-01
7.79988e-02
2.43653e-01
3.40413e-01
1.37458e-01
2.17480e-01
2.12902e-01
1.18775e-01
3.04156e-01
4.84279e-02
1.92033e-01
2.27190e-01
