1.49172e+00
3.06885e-01
1.23870e+00
1.20167e+00
1.25746e+00
1.13267e+00
9.79385e-01
7.65145e-01
6.96723e-02
6.66605e-01
1.76830e+00
1.41160e+00
2.16804e-01
1.66666e+00
9.09928e-01
1.73363e-01
1.78164e+00
2.60735e-01
4.83844e-01
7.98412e-01
1.48546e+00
1.53728e+00
6.79217e-01
1.06377e+00
1.58226e+00
4.66092e-01
1.17367e+00
9.35422e-01
1.25591e+00
8.45446e-01
1.80666e+00
7.56642e-01
9.23072e-01
1.94479e-01
2.82200e-01
5.96952e-01
1.73821e+00
1.20885e+00
1.88509e+00
6.92633e-01
1.56212e+00
1.08508e+00
8.83634e-01
1.94246e+00
1.30125e-01
2.95016e-01
1.79091e+00
1.60657e+00
1.20237e+00
2.65934e-01
1.81715e+00
9.04708e-01
3.31151e-01
1.37306e+00
9.39211e-01
1.35915e+00
1.02240e+00
1.63580e+00
1.25867e+00
1.21702e+00
1.63379e-01
1.19108e+00
1.53129e+00
1.45619e+00
1.53212e+00
4.64450e-01
1.43416e+00
1.66883e+00
9.48330e-02
1.35430e+00
1.47874e+00
