1.58739e-01
1.09104e-01
1.31620e-02
4.45868e-03
5.05874e-02
6.49721e-02
1.68147e-01
1.53984e-01
1.17080e-02
2.23050e-01
6.02494e-02
2.00227e-01
4.78025e-02
1.52910e-01
1.76430e-01
4.59634e-02
8.96266e-02
8.72423e-02
1.63573e-01
1.89326e-01
8.81314e-02
7.24385e-02
1.07969e-01
1.67156e-01
5.09830e-02
1.18897e-01
6.09522e-02
2.06749e-01
2.64140e-01
1.67528e-01
1.12798e-01
1.73586e-01
2.29178e-01
5.87676e-02
6.82164e-02
2.14540e-01
3.39285e-02
2.27001e-01
6.07229e-02
1.34580e-01
7.72617e-02
7.18146e-02
1.68423e-01
2.02498e-02
5.11952e-02
8.35299e-02
6.55757e-02
1.48158e-01
2.06820e-01
5.98983e-02
5.75590e-02
7.88389e-02
9.16439e-02
1.43345e-01
5.76896e-02
5.71779e-02
8.79874e-02
5.04295e-02
9.54596e-02
1.98478e-02
5.12984e-02
7.13071e-02
1.36466e-01
6.33220e-02
7.49779e-02
1.27694e-01
2.55591e-02
9.28127e-02
2.48724e-02
1.06476e-01
1.69713e-01
