3.71827e-01
2.17364e-01
6.98143e-02
6.46327e-02
2.47727e-01
2.81798e-01
3.52102e-01
4.14897e-01
1.39889e-01
4.44383e-01
3.43866e-01
3.68687e-01
2.91916e-01
4.09593e-01
3.81133e-01
2.03262e-01
3.35649e-01
4.29061e-01
3.82769e-01
3.50669e-01
3.69622e-01
2.94875e-01
2.35303e-01
4.53080e-01
3.24491e-01
4.08749e-01
2.28659e-01
4.52374e-01
2.80645e-01
3.04335e-01
1.37887e-01
2.84564e-01
4.28606e-01
3.04359e-01
2.69266e-01
4.48167e-01
1.95583e-01
4.24263e-01
9.92746e-02
2.16522e-01
3.69822e-01
3.39328e-01
3.95293e-01
3.73467e-01
2.20087e-01
4.13762e-01
2.14586e-01
4.44777e-01
4.80395e-01
2.68096e-01
2.74192e-01
2.18015e-01
3.82176e-01
3.32360e-01
2.17106e-01
2.81023e-01
2.75716e-01
3.58040e-01
2.81112e-01
2.99344e-01
1.61031e-01
3.36190e-01
4.07329e-01
1.36007e-01
3.23295e-01
2.97689e-01
2.72959e-01
3.81404e-01
6.21626e-02
2.96569e-01
2.75379e-01
