2.11258e-01
1.06657e-01
1.70137e-02
5.20149e-03
5.82023e-02
8.50443e-02
2.36864e-01
1.92542e-01
1.21255e-02
2.45214e-01
6.40498e-02
2.20717e-01
6.51929e-02
1.50676e-01
2.10256e-01
6.37608e-02
1.05681e-01
1.03869e-01
1.84482e-01
2.45602e-01
1.18870e-01
8.77538e-02
1.25269e-01
2.16220e-01
8.17497e-02
1.72829e-01
7.43178e-02
2.57778e-01
2.95849e-01
1.84597e-01
1.03855e-01
2.03898e-01
2.54488e-01
9.12304e-02
7.61736e-02
2.37005e-01
4.74395e-02
2.81888e-01
6.75183e-02
1.34194e-01
9.32561e-02
9.88545e-02
2.00926e-01
2.71196e-02
4.08310e-02
1.16914e-01
6.28986e-02
1.92114e-01
2.54998e-01
9.98035e-02
7.24932e-02
1.07143e-01
9.99214e-02
1.65718e-01
9.73932e-02
7.46604e-02
1.06384e-01
7.18602e-02
1.21492e-01
3.41447e-02
5.15931e-02
9.94434e-02
1.54096e-01
9.39152e-02
1.17110e-01
1.19541e-01
3.09935e-02
1.18667e-01
2.65217e-02
1.18628e-01
1.79280e-01
