2.54693e-01
1.09546e-01
2.30654e-02
7.12647e-03
7.71591e-02
1.08386e-01
2.81923e-01
2.37543e-01
1.52810e-02
2.85813e-01
8.50038e-02
2.85274e-01
8.33930e-02
2.02603e-01
2.39008e-01
8.90989e-02
1.24678e-01
1.39721e-01
1.69482e-01
2.90332e-01
1.71995e-01
1.06204e-01
1.52227e-01
2.51427e-01
1.34607e-01
2.59848e-01
1.00530e-01
3.20395e-01
2.93282e-01
2.30545e-01
9.54342e-02
2.07720e-01
2.83835e-01
1.15464e-01
9.81191e-02
2.38465e-01
6.23282e-02
3.30140e-01
8.70669e-02
1.51277e-01
1.20004e-01
1.61340e-01
2.43399e-01
4.60813e-02
5.52635e-02
1.60992e-01
1.05396e-01
2.75762e-01
3.14679e-01
1.13226e-01
1.06060e-01
1.40087e-01
1.68150e-01
1.93327e-01
1.79745e-01
1.03135e-01
1.22777e-01
1.53878e-01
1.50356e-01
7.45448e-02
6.03819e-02
1.45029e-01
2.38110e-01
1.12508e-01
1.40116e-01
1.29886e-01
4.33509e-02
1.96191e-01
3.04895e-02
1.37269e-01
2.00065e-01
