link_id,discharge_m3s
53,0.0065679054012564445
67,0.03876378558031155
69,0.00021059806952361263
70,0.016038918799156695
94,0.023637819610157085
95,0.004774898472367482
101,8.90475195980407e-05
104,0.0031543992534448623
105,0.026451311699828773
109,0.0007391002506864131
111,1.2089323289309176e-05
113,0.011522928588584162
117,0.00014967586299996746
120,0.029189156307791363
127,0.0011608597792251462
128,0.0012784266219698407
135,2.5094532885780438e-05
142,0.021722604471495575
144,0.0050991477567768895
156,0.015582136928427828
168,0.013402698475255612
170,0.0010759579732132348
179,0.001807596019606714
260,0.02852294674698307
262,0.010536095944143384
270,0.006791307176502806
273,3.905813390922909e-06
277,0.0056193335539415105
279,0.006618991809699073
289,0.009820572588903004
290,0.003027092862680127
291,0.009377432323135836
292,0.0004358812782253375
293,0.021399178981813493
294,0.007065136419497475
296,0.013638138728929767
301,0.0023488125008140725
302,0.0038893951690690052
304,0.002815299953891296
306,0.0035994034188325265
309,0.00018879132045432904
310,0.0009152387915120527
314,0.0001354260639719875
315,0.004620687214989793
317,0.0005598418613396156
318,0.010804017170079285
319,1.411004722723041e-05
320,0.00895323913640319
321,0.008278815826843543
325,0.007924999610624978
326,0.00022680681637040164
328,0.01116544447916669
329,0.0010759757255330497
330,0.005533582076037332
333,2.3770116221677682e-05
335,0.0011435469483652106
337,0.0022252180246074434
338,0.002380950951619477
339,0.01687708925173743
340,0.008783746365774161
341,0.008136510868709474
344,0.0082100492191441
350,5.1883880532678534e-05
351,0.003108363369924071
353,0.01023230523748953
354,0.0017391852248656936
358,0.000572283219573231
359,0.011473698758400857
360,6.985145810857385e-05
361,0.021530916908704
364,6.399971775916655e-07
365,0.01359849182028434
366,0.0007208110258278441
368,0.0027259716587240434
369,7.013147551295826e-05
371,0.0015149570207871918
376,0.000488947078596694
378,0.0005097136138185634
380,5.631580900057643e-05
382,0.011171018267962513
389,0.008195984168171432
390,0.015115742697824546
391,0.014084842566722943
392,0.012757635490160332
394,0.002407238558007456
395,0.0023279026009835778
401,0.0008728657595391423
404,0.004160315541047738
405,0.010715389382213177
408,0.014832204339631784
418,0.00011899049241874052
487,0.010439714929312931
490,5.20573414342691e-05
492,0.025281251525383935
494,0.0003221725279624842
497,0.0023964463091582264
498,5.470563312938252e-05
499,0.002153723942182183
503,0.0021617359691306643
504,0.009616770080391867
513,0.002279948909062123
514,0.014197567139227277
515,0.0006214433562182923
516,0.029079475112799832
517,0.00019064198313356918
519,4.200596200835992e-05
520,6.919596558657523e-05
524,0.000508023587666388
525,0.0013037257034904702
526,0.0022874085159381398
528,0.012021559218988889
530,0.0002782658694079562
531,0.00015585740555358477
532,0.016571834003307653
534,0.0001335266159014378
538,0.008724267207302941
539,0.021170463338755385
540,4.108018037131512e-05
541,3.4228661703900974e-05
542,0.0004730017659386301
543,0.004147804774329469
544,0.0014109407446260104
545,3.869225735113186e-05
546,0.014046858899119835
548,0.006736097824742113
549,0.006315000566022169
550,0.0023348513313091717
551,0.0176316301388802
552,0.0013043998467674276
553,0.02064466914502957
554,0.0003513532707085173
555,0.019297325127985588
557,0.0013883210742546123
