link_id,discharge_m3s
53,0.003690225869645567
67,0.0232125708557821
69,0.00018973960294127085
70,0.009970607454886933
94,0.014220022290570102
95,0.0031111472162805875
101,8.6826150977134e-05
104,0.0018832187651246944
105,0.016767531344615394
109,0.0005620131848329858
111,9.113335651166037e-06
113,0.0063017297050981845
117,0.00011413830210828557
120,0.01916004422807854
127,0.0008767620803407363
128,0.0008106938834586131
135,2.5311793718980873e-05
142,0.012570042468752547
144,0.002817961089381418
156,0.010512385444849517
168,0.00857645394664245
170,0.0007586457983501218
179,0.0012540995284516681
260,0.016652006300048785
262,0.005951200284131211
270,0.004099209504829517
273,2.330443083114458e-06
277,0.0037969948832648082
279,0.004715801302099515
289,0.006441657051434397
290,0.0023461230086102326
291,0.005867749377800248
292,0.0003474006781234687
293,0.012542470557120296
294,0.0041102139356599425
296,0.007827749437675733
301,0.0017265257564480602
302,0.0023589598259443467
304,0.001719620601637852
306,0.0025194111979451542
309,0.00014995373156947
310,0.0007345820309017312
314,0.000106166202003259
315,0.003190208139393424
317,0.0005299004190133954
318,0.007005568167084508
319,1.4283057827780876e-05
320,0.005020460852887601
321,0.005092332041887674
325,0.004380106287321383
326,0.00019997253618413282
328,0.006555537474484106
329,0.0007298213165266585
330,0.003785595265070206
333,2.4307788844972748e-05
335,0.0006858655835167343
337,0.0015730673833316397
338,0.001618675019974748
339,0.011136786719631397
340,0.005147350159540064
341,0.005121140905718584
344,0.004861693858577969
350,4.331584083831753e-05
351,0.002135416634745692
353,0.006206376797917944
354,0.0011394262062629202
358,0.0006196256919714304
359,0.00803414716579727
360,6.233781994291108e-05
361,0.012589262970502738
364,9.99992369086198e-15
365,0.008002712601967771
366,0.0004607596955617576
368,0.001951869903713371
369,8.313183524509631e-05
371,0.0010060302791466214
376,0.0003480383014581475
378,0.0005500600928330568
380,5.605233491705959e-05
382,0.007379532788363915
389,0.00478120687824976
390,0.010253079209558986
391,0.008409452581320712
392,0.007327492921303757
394,0.001705946287000799
395,0.0015053682866898442
401,0.0006758171626229814
404,0.0026866307877728007
405,0.00729679440484629
408,0.008789727715341216
418,9.652935492669231e-05
487,0.007169234353659024
490,5.2171027611101006e-05
492,0.01590413132827552
494,0.0003301726866892834
497,0.0016553162488187976
498,4.040640579758641e-05
499,0.0015857639489944484
503,0.0018236878626203563
504,0.00649707225457744
513,0.0016462482437186652
514,0.008196690665406065
515,0.0005214605517980999
516,0.018985451275071195
517,0.0001759832944413958
519,4.244007575069392e-05
520,6.182419054982669e-05
524,0.0003514126776117922
525,0.0009204074627617337
526,0.001336972896179062
528,0.00860385398444304
530,0.00022322261932308893
531,0.0001600240555732332
532,0.009519947104645682
534,0.0001327745083190014
538,0.005564969182892798
539,0.0138488493458487
540,4.045088342636304e-05
541,3.6457436386209456e-05
542,0.0002591098764360716
543,0.002701665034845668
544,0.000983391550092292
545,3.6314909169183886e-05
546,0.007922911030671243
548,0.0046395912356422455
549,0.00482774151434994
550,0.0017887403342231529
551,0.009862726163727608
552,0.000999843855427334
553,0.014243109570773481
554,0.00031150647844238485
555,0.011844121980834468
557,0.00107728557832488
558,0.0012709679483133213
561,0.0021267105175377496
562,0.004835716852540634
563,0.00024152485484867821
564,0.00470454085471718
565,0.001019501213939232
568,0.01022575905416667
569,0.005727930619311738
570,0.003157178002371976
571,0.0009489917299636179
573,0.003158475395367572
575,0.0008722753214891511
577,0.01014398906224841
581,0.008473142572708169
582,0.00805323516234063
583,0.007733972450125826
584,0.008778115834060737
585,0.004766637683938488
588,1.4508954909837194e-06
589,0.00017560510570923765
590,0.006229321148101268
592,9.36570955409304e-05
593,0.005787994882426762
594,0.009294639853930175
595,0.004991040742763978
599,0.000474730326350795
600,0.0028099501525683333
601,0.002366832162211309
602,0.000668288326738388
604,0.0013369201161783251
606,0.00627680740501954
607,0.008182775638714274
610,0.005213578049025188
612,0.0006022344589659324
613,0.004843694397246201
614,8.741581533773698e-05
615,0.000374471746738354
616,0.0004149591085455162
618,0.0023956265783116795
620,0.0006013958297795227
621,0.008775352813913933
623,0.0008970179325239104
625,0.003964655362559227
626,0.010911957930384443
628,0.009896478211238811
629,0.002372635514750648
632,0.0028039167472580697
635,0.00027158995298721673
636,0.006652669948937318
657,0.0038076416331634224
708,0.0037625599338629535
711,0.00019867531395087738
713,0.004386717850054008
714,0.0058558195761197075
715,0.007565459245698673
716,0.00024208759355506208
718,0.0005237616979954749
721,0.008823822965456479
722,0.008690252766351539
723,0.003971437785867812
725,0.0005760784832316052
727,4.429720466241187e-05
728,0.003583890371775613
735,0.00010525046031822432
736,0.004279262025141001
737,0.000614739083720824
738,0.00039897233123633457
739,0.000638624431199447
740,0.00551401755282719
741,0.004819864595239674
742,0.00807589396707837
743,0.0005117223437799619
744,0.0008431230674863409
745,0.0017188449125989835
746,0.0015240089473430726
748,2.400573799280269e-05
749,0.004157304881310806
750,0.00046890226121689554
752,0.004059031272938799
754,0.0017157109403967892
755,0.004793988366094337
756,0.004273918294601237
758,0.007227003649768515
760,0.009055011972089806
762,0.006518152352849824
763,0.00444054079825535
764,0.0010798843855702061
765,0.005614458521387611
766,0.003423896673814625
768,6.470924297650657e-05
769,0.004055692618226516
770,0.0006844196042434754
771,0.006735722360315724
772,0.0012774780142558926
773,0.009630283714684572
774,0.009047056018361858
775,0.01042548333108748
776,0.0020017922170656507
777,0.0001304319813642838
778,0.006864867474722801
779,0.00857184321605911
780,0.0020617930314346384
781,6.586217245853912e-05
782,2.0903349116303534e-05
784,0.01004080018499464
785,0.0008464030101586318
787,0.0035433529328034556
788,0.004702465242456713
789,0.0009581584521515178
790,0.0008232105528976948
791,0.0042038427504444255
792,0.00729529843776204
793,0.0006011437368084638
794,6.281865918987747e-05
795,0.007543687530111317
796,3.0080831346644964e-05
797,0.00034419680182631943
801,1.6505576884689546e-05
805,0.004610759087877021
807,2.358624602338177e-06
808,0.00566513609032759
809,0.00017646720840707082
812,0.0033915587289909187
813,0.0004916341159048027
814,0.0012596211175756413
816,0.00047305679010890145
817,0.0017040460962774143
819,0.003598326754985972
821,0.0033596417605423214
822,3.2967349804294646e-05
824,0.007057485619001123
826,0.00532153088395873
828,0.00038974242820342833
830,0.0008588941597672077
831,0.002116540791511885
836,0.0014672883815048062
837,7.899616030199268e-05
838,0.001288376124600626
839,0.007677148160347632
841,1.244772212038314e-05
842,0.0008263176740665923
843,5.971839526084431e-05
844,0.005619042626449844
845,0.0028281163822294936
847,0.009706755936510006
848,0.0014689406982207572
849,0.005773774509587452
850,0.004576675121524797
852,0.009246357046392411
853,0.0007789121878217342
854,0.006375570467786793
856,0.016537087859315566
857,0.004884405396740945
859,0.009658670723388985
860,0.0047789069055264345
864,0.00010523201022298553
874,0.008065466871859632
878,0.00017354980812732954
933,0.0008925984877600124
936,0.0027439545063780656
937,0.006006668731151343
938,9.003715719460788e-05
940,0.002488696926618104
942,0.010915302492364259
943,0.005499609202356592
944,1.3074543907106004e-05
946,0.0027451914871444117
947,0.0006819093225246851
949,0.00012149317186844969
953,0.001200423037229908
954,0.0017048790812745935
957,2.2715914585929694e-05
959,0.000791352700836164
960,2.6275248822204624e-06
961,0.000264883720930485
962,0.00024317559488024648
963,0.007266779259187438
965,0.0009533409885201416
966,0.0040134326478885145
967,0.0034834536156931333
969,0.0020264008402179215
970,0.00020679326759526266
972,0.007225740083002031
973,0.006907054606358664
974,0.006760673842206317
975,0.00021164255883976017
976,4.918368628984602e-05
977,0.0006282335591111069
978,0.006819659086172173
979,0.0034649561934563845
980,0.004747936763618027
981,8.910648515303727e-05
982,0.002687663186091027
983,0.0017215018958575135
984,0.009895220314226346
985,5.4062593795721704e-05
986,0.0029687986706853895
987,0.003456678076147549
988,0.010857750639751876
989,0.001694982142137129
992,0.002761506864618431
993,2.5025181301006257e-05
994,0.00994594720954567
995,9.749515295044016e-05
996,2.2104967361953044e-05
998,0.00488630352430714
999,0.009930444300064494
1001,0.004121020154628856
1002,0.003544164364418407
1003,0.0002545884806922115
1004,0.010887172364756687
1005,0.0005928799584675534
1006,0.0021000394204586923
1008,0.001726324700032341
1013,0.007638923057825407
1014,0.0008831089806394659
1015,0.0010335136951872966
1017,0.00017978470857052983
1018,0.01622791432855131
1021,4.798641472845386e-06
1024,0.0014516302074831027
1025,0.00032708874681409636
1027,0.0034856327414603742
1028,0.00023537758361604486
1029,0.0017861233993633218
1030,0.0015862135591154362
1032,0.0009771534979142423
1033,0.0007292185047032958
1035,0.0005987374177500594
1036,0.0070528013180124315
1037,0.002198082029856606
1038,5.944760374337157e-08
1040,0.00239388831671432
1041,0.01109193630353746
1045,0.0033733806314638045
1046,0.0053466783607495315
1048,0.00042561378730353116
1050,0.0035129333956359947
1051,0.0015067554392985125
1052,0.004210570132882474
1053,0.0008129697688356752
1054,0.009257215444960516
1055,0.0005672244106300181
1059,0.0020963125990098807
1060,0.0015172341534113354
1062,0.0014896028299260485
1063,0.0017639301499694175
1065,0.0012745456557129182
1067,0.001885481027393081
1069,0.007607193337571747
1070,0.0005115958745824763
1072,0.0007530580577614067
1073,0.0042952675535438
1074,0.0003097739947342455
1076,0.00708549021997286
1077,0.010903317049292725
1078,0.00011827109901066656
1083,0.0021615624709258206
1084,0.001273123082968928
1087,0.011991033646334814
1092,0.003111021838808044
1096,0.00028513167431287864
1099,0.0003987905244679087
1101,0.013015118892804186
1102,0.0007287962202128046
1155,4.442230052579635e-05
1157,0.0008555281282381946
1158,7.980064534798393e-05
1160,2.8347452678331575e-05
1161,0.01108937659603127
1164,0.007160804928498564
1165,0.0010957426216566405
1166,6.722802121619959e-05
1167,0.0012073104763748457
1168,0.00041507951905309754
1170,0.00018505901525243422
1171,5.877469836006336e-05
1172,0.0013365963849339966
1173,9.968414769613122e-05
1177,0.003082601373397076
1178,3.7612718391209198e-06
1179,0.006242150559780223
1180,0.0005108585850959922
1181,0.0006893912561823759
1182,0.0010697376057206814
1183,0.009767336238698668
1184,8.356879914358721e-05
1185,0.0070053625904401605
1186,0.0037816295438880647
1187,0.0016616989571040758
1189,0.0020453496567102002
1190,0.008132415967056316
1191,0.00011601948865180114
1193,0.00787834276860855
1194,0.00012084714327954165
1196,0.004341018522820278
1197,0.0049203341349382855
1198,0.0017411038993252789
1199,0.00017769557586134373
1200,0.0010673025052496319
1201,9.691825116975304e-05
1202,0.0023215679771273817
1203,0.009531552705333075
1205,0.011486714809011178
1207,0.0011063145739840456
1208,0.0034863984762395924
1209,2.233649412567857e-05
1210,0.010751830554045742
1211,0.0014279901027034908
1212,0.007372711247482166
1213,0.007419145286199502
1216,0.004620810311785196
1217,0.007352746477288687
1218,0.0019573003619721948
1219,0.0050402479495749875
1220,0.000703536800775055
1221,0.008013688961842813
1222,0.001829525147437868
1223,0.00012676278189045886
1227,0.006979291700627865
1228,0.0030359412520218248
1229,0.004991452246191592
1230,0.0028164591617837616
1232,0.003139049320554404
1238,0.00021475916423644304
1239,0.0022772337945197786
1246,0.002975213819412203
1248,0.0028950191813504975
1249,0.0014689220685089883
1251,0.0047658052703759305
1252,0.006254090989920625
1253,0.001429398506884037
1254,0.004263195882120005
1256,0.010191680861732342
1258,1.8196635854816696e-05
1259,0.002094538200627502
1260,0.0026056805696438546
1261,0.001225557210273712
1262,0.0001398438855300309
1263,0.0010979342987225394
1264,0.0011344164180532238
1265,0.007017812208232611
1267,0.0021333065947748784
1268,0.008955972078837802
1269,5.066036692908671e-05
1270,3.415412982037377e-05
1276,0.0007287303881451906
1278,0.006405131494920354
1280,4.913267534198388e-05
1281,0.014527020874389795
1283,0.0025199429379996296
1286,0.005992960781455955
1288,0.0011562156912334513
1289,0.003704630453297202
1291,0.004758525400044391
1294,0.0027034814543634217
1302,0.00291578529711016
1307,0.006149925573047903
1308,0.00022503105159339505
1311,0.00012268059499794215
1316,0.0035776008172451303
1319,0.002488242028495778
1320,0.0021066862755556607
1382,0.008740315897106282
1383,0.004351362427214459
1384,0.0007052202821108479
1385,0.0010315939210409914
1388,0.006645525485122995
1389,0.00014298071193860753
1390,0.006448446893303251
1391,3.252221440552416e-06
1392,0.00448825335173899
1394,0.0001317824740349728
1395,0.0029267746975436266
1396,1.8039122433748294e-05
1397,0.004885064637667292
1398,0.006833257634826305
1399,0.00630461531662903
1401,0.00014482430466672479
1402,0.010778691838807199
1403,0.0009416650851062216
1406,0.0036924894868173978
1408,0.003550964667679392
1409,0.004052273563139226
1411,0.007246573108335822
1413,0.001155497931904666
1414,0.0001769737035764869
1415,0.00878952106174277
1417,7.885178035138403e-06
1418,0.001028715026655769
1419,0.0022489130622702844
1420,0.006887345226878595
1421,0.002094113280344396
1423,0.007954318552476919
1424,0.0024020243772536697
1425,0.017577693736766577
1426,0.0005958840852350026
1427,0.005119730974137929
1428,4.5680810486675145e-05
1429,0.0007203324999097438
1431,6.955569970088746e-05
1433,0.003887228259593605
1434,0.0001427549612817094
1436,0.00012681554515129876
1437,0.0029700093752933086
1441,0.003971238972907
1442,0.00010895127818686697
1444,0.004230603427421873
1445,0.00047113896725413764
1446,0.00423856351345438
1447,0.0014495256941987808
1448,0.001856174704183112
1451,0.0005426351170395077
1453,0.0029110105424575805
1456,0.0007664494961168649
1459,0.00727869354251173
1460,3.6251646632052695e-05
1462,0.0029698457401265204
1463,0.0026599830772238804
1470,0.00046409692898579074
1472,0.00018297374299523292
1474,0.005472949797649672
1475,0.00035408255047069304
1476,0.010427886104309069
1477,0.005623394968728975
1478,0.0014203459002152643
1483,0.0018831101950618364
1484,0.010586563806205969
1485,9.20415211928982e-06
1486,0.006941385560903301
1487,0.002626701370439817
1489,0.008366085130223452
1490,0.005054408699594909
1491,0.011365928326738947
1492,0.000961285977690699
1493,0.0038323032550556936
1494,5.641847956680234e-05
1495,0.004000229209692825
1497,8.951971686848636e-05
1501,0.008989186418026918
1504,8.23838659058488e-05
1505,0.00856579163782079
1507,0.0008698874534633964
1509,0.006207820929949953
1512,0.00384616932899032
1513,0.01279567402081093
1518,0.00018603866653385933
1526,0.00012471209718014327
1527,0.001743609368794575
1528,0.008640269232365267
1531,0.00836832676449225
1532,0.0027793678745785103
1537,8.861017023657601e-05
1604,0.002510958828648498
1609,0.00013089230571224344
1613,0.0023165222387033805
1615,0.0003367159568749553
1617,0.013859714179428493
1618,1.4744992199302362e-05
1619,0.003959244423048987
1622,0.00013244349243892912
1623,0.0030763540947409706
1624,2.512928374044468e-05
1625,0.004892492635334007
1626,0.006640799394389587
1627,0.00023209852368489495
1628,0.00022413110137142186
1630,0.0026488403410073196
1631,2.332639101832474e-05
1632,0.004978344892839558
1633,0.0017335376290782134
1634,0.0036669445051145987
1636,0.0014492519280410701
1638,0.004298857308990476
1639,0.0011460030904779297
1640,0.0057536207249604685
1641,0.002957574418994297
1642,0.0020844493060647364
1643,0.005913775381320988
1644,0.006766109893354842
1645,0.003553075307556198
1648,0.0011660671894757704
1649,0.001547936266523518
1650,0.0018095865450296878
1652,0.0063263198065824314
1653,0.005919619454007858
1654,0.008405315742517632
1657,0.002084601322325935
1659,2.1894810911636685e-05
1660,0.0029359397832356905
1661,0.0020728912221146174
1665,0.0035513480355846105
1666,0.0013913115799037675
1668,0.009125947463206182
1669,0.0006018123512360792
1670,0.018753844725874012
