link_id,discharge_m3s
53,0.001498967870532564
67,0.010416073085314908
69,0.00014609501078377923
70,0.00464509208836457
94,0.006510112617550112
95,0.0015587767235394018
101,7.988599400171103e-05
104,0.0009347936359525577
105,0.007616153153216557
109,0.0003795442666079733
111,7.448868012066677e-06
113,0.0025469148883896526
117,0.00011585044464988807
120,0.009132508529560154
127,0.0005981908528562718
128,0.0005119212403019256
135,2.5392216114972906e-05
142,0.005242140935972071
144,0.001363598101589059
156,0.005067514283795055
168,0.004063221358003854
170,0.0004412423167074046
179,0.0008381180419360768
260,0.006869396084656289
262,0.002599880727451697
270,0.0020291505722342933
273,4.180859606419396e-06
277,0.0016687055873863643
279,0.0024769069216087204
289,0.003165588621993788
290,0.001325310641896473
291,0.0024606688638217794
292,0.00026923507919705505
293,0.004994548103267893
294,0.001975144352119435
296,0.003655409345194001
301,0.0010240159071321447
302,0.0010973127978262205
304,0.0009295529409946989
306,0.0010873232776546491
309,9.360662067498741e-05
310,0.0005077908438501065
314,9.966917365738636e-05
315,0.0017623835580351894
317,0.0002965159283263696
318,0.0030150237816704228
319,9.938426999719014e-06
320,0.0019800360806099485
321,0.0023019105296700976
325,0.00178842894440465
326,0.00014465601284167817
328,0.0030896160662600607
329,0.00038450960825034663
330,0.0020448851453954576
333,2.4312054602886818e-05
335,0.0005812333331557335
337,0.0007597411629608307
338,0.0007170726863126615
339,0.005338522231034779
340,0.002290631565938056
341,0.0022583682757203296
344,0.0021730953615832858
350,4.609472883048014e-05
351,0.0012051789283579087
353,0.003030318883875999
354,0.0006164128832776951
358,0.0003394559330925609
359,0.00363504354088338
360,6.070119893594611e-05
361,0.005383708814298357
364,1.681636146684704e-06
365,0.0033080873200757887
366,0.0003421076324580073
368,0.0010771739425108687
369,6.747393883619928e-05
371,0.0006015416443973481
376,0.0002790793447482432
378,0.00028332846416971217
380,6.266763563709943e-05
382,0.00350398638806987
389,0.0021735185153751247
390,0.005087507878317316
391,0.003852283104277848
392,0.0028234248941594927
394,0.0009701548891992681
395,0.00086509789137579
401,0.00042851340138985136
404,0.001318767149601885
405,0.003805819752787676
408,0.003888375497851127
418,7.274886897019657e-05
487,0.0037827866415868594
490,4.8314507598064884e-05
492,0.00719714278114399
494,0.0002954328417447948
497,0.0010501216469702129
498,3.2121997573768985e-05
499,0.0009280009472889312
503,0.001174978917065575
504,0.003280842937208226
513,0.0009566036384008037
514,0.0034746179324040677
515,0.00033564092463161374
516,0.009312102025388447
517,0.00016389991005721284
519,4.184701738463282e-05
520,5.4464692115322227e-05
524,0.00018586802759209512
525,0.0006451579453987224
526,0.0006377073841230342
528,0.004695621471841966
530,0.00018698797339359284
531,0.00011745401629800634
532,0.0041171157693110725
534,7.6932488617874e-05
538,0.0024852292051934905
539,0.006980495685708282
540,4.2168747117085124e-05
541,2.6831097714394987e-05
542,0.00014251507631714825
543,0.001260360178012871
544,0.0006629601270781615
545,3.175041002263861e-05
546,0.0032945360538589375
548,0.002576964152585336
549,0.002809845228607275
550,0.0010900370515215614
551,0.0038219466148745056
552,0.0006671071558171615
553,0.006610305337925602
554,0.00021615416404105765
555,0.005570155711029333
557,0.000636072612241607
558,0.0006309096901777223
561,0.0008607070430971431
562,0.0022354595848805246
563,0.0002185607030487744
564,0.0023436880113984074
565,0.0006300417253642035
568,0.004568798815476179
569,0.0023200753520091822
570,0.0016281819962429892
571,0.0006792329576321907
573,0.0018414497487311099
575,0.0005349629740045693
577,0.004605085368964309
581,0.0036895718017641442
582,0.0038530449699600506
583,0.003685283914882409
584,0.003906633231416446
585,0.002681460973088307
588,1.5190950043127755e-06
589,0.00014732792370074848
590,0.003147032651082249
592,8.323937040780329e-05
593,0.002235618538275556
594,0.0042043648585958545
595,0.002016968485644784
599,0.0002757009070214543
600,0.0011685630404798578
601,0.001372866164820872
602,0.0003902534965628245
604,0.0008037936789714978
606,0.0024579252579768397
607,0.0034710623438367694
610,0.0020617505656960466
612,0.0003347404118076609
613,0.0027969786183859357
614,7.485949590486643e-05
615,0.0002871835275023281
616,0.00028357026411267235
618,0.0015133681762140333
620,0.000250082754119265
621,0.004258243872661115
623,0.0006594250713953815
625,0.0021044359448973166
626,0.004770746149845747
628,0.004519482321728941
629,0.0014818367242175703
632,0.0016991616943215248
635,0.00021461178338611585
636,0.0027108937162944793
657,0.0019840610460858123
708,0.0018708590029543582
711,0.0001591333222571223
713,0.002062093651826202
714,0.0025690667392817253
715,0.0035501208778146802
716,0.0001354328276795899
718,0.0003290806836023022
721,0.004067370317101937
722,0.0038790712235033803
723,0.002168904804501706
725,0.00023488331535087583
727,4.344646858653162e-05
728,0.0014545568016184158
735,6.590181917711563e-05
736,0.0020939235126757245
737,0.00039098344292375726
738,0.00026917841322109755
739,0.00029451862015881505
740,0.002605637337445804
741,0.002275939367226112
742,0.0038759016097453082
743,0.00031446530441535967
744,0.00038395281895765057
745,0.0008983848539234418
746,0.0006916294279868793
748,1.7833653674198283e-05
749,0.0023558676399915686
750,0.0003148259181201183
752,0.0019186721510935972
754,0.0010601805610492903
755,0.002600078015387254
756,0.0025249479876918958
758,0.003576136434937372
760,0.00447211862188954
762,0.0029022678913444163
763,0.002237414560672723
764,0.0005907557246237629
765,0.0023302983634246395
766,0.0017747961750346495
768,6.289144608709534e-05
769,0.0018430962700173084
770,0.0004928140246931828
771,0.0030639638546384445
772,0.0007536927802254332
773,0.004363594403902235
774,0.004281628954484904
775,0.0055589432194509516
776,0.0011897728126775912
777,0.00010874282749587568
778,0.003910580790371498
779,0.0036531584063548683
780,0.0011860763444307343
781,6.879107676257145e-05
782,2.098273138448654e-05
784,0.004427286208258852
785,0.0005451773644312815
787,0.0017071550524675602
788,0.0021134530951145702
789,0.0005495636886153485
790,0.0005661651865298098
791,0.0017883036366116442
792,0.003813377829562148
793,0.0004439235988357931
794,6.259687318162941e-05
795,0.003672623419813808
796,2.9385013910739128e-05
797,0.00020762064628699004
801,1.4635544388179863e-05
805,0.0016630468816624814
807,1.3970096464270894e-06
808,0.0026452044411821923
809,0.00014046039685072857
812,0.0017940419242868208
813,0.00036312138292320236
814,0.0008102860148090419
816,0.0004205710829971875
817,0.001027588607035768
819,0.00198972508270853
821,0.0021872079823284235
822,2.594667226358252e-05
824,0.0033387542505162017
826,0.0027509576130838225
828,0.00029228019083674665
830,0.0005836592863483202
831,0.0010945276482821431
836,0.0007860692920802461
837,7.691579830272178e-05
838,0.0007200981803633941
839,0.003529755187973279
841,1.21161233113894e-05
842,0.0006835507673371196
843,4.950842243729332e-05
844,0.0026308404579773355
845,0.0013082955948546771
847,0.00465036567046577
848,0.0009413451225651343
849,0.0028166964015544677
850,0.002731858701479455
852,0.004142295015348984
853,0.00046276973258243615
854,0.0030733162688183296
856,0.00746687252314574
857,0.002154075530553708
859,0.004571869529438573
860,0.002127330019397918
864,9.745528546075842e-05
874,0.00339923751807073
878,0.00014950290583541775
933,0.0006393827098528157
936,0.0016328293194790276
937,0.002917725145259663
938,7.958648191893643e-05
940,0.0012701899310431442
942,0.004427310792806849
943,0.002586455697661396
944,9.845408484256413e-06
946,0.0013758431011678305
947,0.000412578623304644
949,0.0001285985204098528
953,0.000785540006408931
954,0.0011733421468516894
957,2.1535332524908243e-05
959,0.0004950510725902434
960,2.5934645437322787e-06
961,0.00020233706540930763
962,0.00018255461905089998
963,0.0031760718285749508
965,0.000516191936886264
966,0.002216283024104068
967,0.0020829815824805623
969,0.001248013318502076
970,9.09713462020492e-05
972,0.003252464611364307
973,0.0032216413890339374
974,0.002801116527815326
975,0.00016624934958573776
976,4.967063505998286e-05
977,0.0004003111649765995
978,0.003415968324948292
979,0.0016623185238609757
980,0.0023512215872182884
981,8.120326491532222e-05
982,0.0015493080137081734
983,0.0010844033148413577
984,0.004917448019733068
985,4.549060298084394e-05
986,0.0013964348845667569
987,0.001718494710971849
988,0.005461356317896531
989,0.0008172218965234921
992,0.001396717769633804
993,2.449833386682432e-05
994,0.005116033242651146
995,7.456046045955078e-05
996,2.2115658668401306e-05
998,0.0021855647609807472
999,0.004487885306312286
1001,0.0019465190772940755
1002,0.0019272200430253165
1003,0.00015380510486646888
1004,0.004646382981691594
1005,0.00037956798701053264
1006,0.0010990576927350003
1008,0.0008852075373226039
1013,0.003013249201879728
1014,0.000628161493446001
1015,0.000648591138274547
1017,0.00015646835484662918
1018,0.007421029881265351
1021,4.865228228811195e-06
1024,0.0007677519875253988
1025,0.00023435110782155932
1027,0.0019028754573052274
1028,0.00019360117656632613
1029,0.0011092593505393252
1030,0.0009154432710572801
1032,0.0006097398126144457
1033,0.0005061699960383755
1035,0.00034307578504905384
1036,0.003431246594451048
1037,0.0011558557506688935
1038,2.4557860829801276e-06
1040,0.0009617395134723308
1041,0.005456575265388507
1045,0.001676204506590548
1046,0.0029271471094854634
1048,0.00045127339643964904
1050,0.0016244616170888182
1051,0.0008569334129393641
1052,0.00185963254989061
1053,0.0005179719356532405
1054,0.0045539863113006765
1055,0.0004062430915485588
1059,0.0011288199980185568
1060,0.0010099909847614413
1062,0.000763158038424094
1063,0.0008804006440174286
1065,0.0007547476022473372
1067,0.0010088553452667157
1069,0.0031283094105640317
1070,0.0003625428563927667
1072,0.0005143209403287908
1073,0.002276207367751413
1074,0.00019131057774404516
1076,0.003597451118598676
1077,0.004794526147280063
1078,9.759882018601354e-05
1083,0.0012025055352843524
1084,0.0006946098517877398
1087,0.004543224225569308
1092,0.0016882063435290481
1096,0.00023940405434104558
1099,0.0003128909222949445
1101,0.005707551267822773
1102,0.0006888400994565869
1155,4.19624220365079e-05
1157,0.00048728632405146244
1158,7.090318081844901e-05
1160,2.8058585423963356e-05
1161,0.005338847895702769
1164,0.0035453457071976673
1165,0.0005784473268786182
1166,5.235723461376783e-05
1167,0.0006732181279320564
1168,0.0003128497946643867
1170,0.00016807382980585532
1171,5.3267161742522286e-05
1172,0.000833680526822869
1173,8.565876268776147e-05
1177,0.0016082125913168465
1178,3.819252748108113e-06
1179,0.002858159256245918
1180,0.0003511942877466872
1181,0.00044670577548780737
1182,0.0005970453506924791
1183,0.004652962710576963
1184,8.130339068170723e-05
1185,0.0033110876033978992
1186,0.002053448933196343
1187,0.0008427276679176002
1189,0.0010104196875113745
1190,0.003940182587866065
1191,0.00010407896249833135
1193,0.004101274778559551
1194,0.00010089615969106685
1196,0.0018902546442938174
1197,0.0026524834294998816
1198,0.0010087826568675657
1199,0.00014231124281663401
1200,0.0005939870987517936
1201,7.348344421660148e-05
1202,0.001138324119630586
1203,0.004426349105402916
1205,0.005249427128953313
1207,0.0006913847340862434
1208,0.0017786223282366342
1209,2.2106008642740666e-05
1210,0.0038078757697997596
1211,0.0008251760735922154
1212,0.0033664821276674322
1213,0.003632024745020551
1216,0.002254559151897158
1217,0.003845385927066447
1218,0.0009317425719311447
1219,0.0025442739541801374
1220,0.00039809436839832653
1221,0.0032436044141502893
1222,0.0012621303468137621
1223,0.00010579127781865991
1227,0.0033581745039361643
1228,0.0013976953873413667
1229,0.0025080583262764755
1230,0.001378393784755562
1232,0.0016463859789872652
1238,0.00015376629634633265
1239,0.001185261329343293
1246,0.00168345736950483
1248,0.0010819251674476906
1249,0.0008906841969228759
1251,0.002082835591991142
1252,0.0030264601726031817
1253,0.0008418554202511529
1254,0.0022754944549776206
1256,0.004497018833907385
1258,1.8067683581004032e-05
1259,0.0012147541474590749
1260,0.0013026076148996892
1261,0.0005483869260147917
1262,0.00016463111257632057
1263,0.0005856909746625713
1264,0.0006461949464843082
1265,0.0031162635316261105
1267,0.0011382834369801926
1268,0.004057067789380053
1269,5.049952553251542e-05
1270,3.4223755109078205e-05
1276,0.0004480619436379737
1278,0.00285823548610972
1280,4.764561750345923e-05
1281,0.006080810585042325
1283,0.0011427341636909697
1286,0.0027104215761709375
1288,0.0006807784501005872
1289,0.0017840218687494751
1291,0.002584632010953991
1294,0.0010797182661712024
1302,0.0014887186466876006
1307,0.003264025156701832
1308,0.0001666942103333991
1311,0.00012701720967458766
1316,0.0019347747652132224
1319,0.0015412774791820577
1320,0.0012901746484289744
1382,0.004297752127374455
1383,0.0022179036534201884
1384,0.0003874103427732696
1385,0.0007984144607323441
1388,0.0035711422219008777
1389,0.00012550879061811032
1390,0.002622344371142834
1391,1.2787303682113194e-06
1392,0.002235556329887249
1394,0.00012672291499106388
1395,0.001523487266538418
1396,1.809816597410684e-05
1397,0.0022909113627948997
1398,0.0027257341065180934
1399,0.0023938766584829284
1401,0.00011251733312902905
1402,0.004785265809486167
1403,0.0005810795262493284
1406,0.001729285256248985
1408,0.0019293804890571239
1409,0.0019959617754255446
1411,0.0031636816238171587
1413,0.0006078595146393117
1414,0.0001232495578396509
1415,0.00386266664150989
1417,7.885964845369187e-06
1418,0.0005371644059019659
1419,0.0011030194459665018
1420,0.003292792463602383
1421,0.0012665492738909224
1423,0.003289827164596033
1424,0.0011491715427912287
1425,0.008099525161141237
1426,0.0004741119956329725
1427,0.0027935352915256155
1428,4.4814207988387494e-05
1429,0.000450671980120199
1431,6.56663808792701e-05
1433,0.002288411440470811
1434,0.00012519358612964065
1436,0.00010617781520419764
1437,0.0016183861720292269
1441,0.0013332931237323429
1442,7.719820885734475e-05
1444,0.002048407317496069
1445,0.00029282145485797097
1446,0.0021820192104579812
1447,0.0008782072874957909
1448,0.0010700903049150287
1451,0.00040381047595324117
1453,0.001577413042044419
1456,0.0004738734107231577
1459,0.0032483626577326412
1460,3.473438185064854e-05
1462,0.0015327999343960398
1463,0.0013001439224801228
