2.35154e-01
2.37289e-01
3.83654e-01
4.79092e-01
2.96426e-01
1.80137e-01
2.44194e-01
2.12231e-01
2.70806e-01
4.08761e-01
2.16399e-01
1.51685e-01
4.51197e-01
