1.90844e-02
3.74223e-03
6.51794e-02
3.45464e-01
6.11060e-02
1.78818e-03
1.20772e-02
7.92434e-02
4.88423e-03
5.81065e-02
1.61090e-02
4.05058e-03
5.22187e-02
