link_id,discharge_m3s
53,0.16869811969028448
67,0.46933659646962783
69,0.0009987889350538326
70,0.09627072906208864
94,0.4204932183608452
95,0.15157246428323926
101,0.00700509760618185
104,0.1745542554162317
105,0.36110907743781395
109,0.14722998620498562
111,1.3165521823762227e-05
113,0.36909780669270176
117,0.00017526830533812508
120,0.3178553443128848
127,0.001031770975929225
128,0.09000307985214198
135,0.027921514908605793
142,0.361759876064923
144,0.08079979632238347
156,0.11659561869013962
168,0.19047643104576334
170,0.051350745859258244
179,0.04069140815349277
260,0.4966383975992719
262,0.09952946784956948
270,0.044166239599154916
273,3.5525319016001168e-06
277,0.051969590931351436
279,0.013486347291025326
289,0.07657624265325193
290,0.02409359454675889
291,0.40656994492628334
292,0.00036408447110929484
293,0.485107274409132
294,0.024947392905571332
296,0.10070544244537785
301,0.0063740408813659855
302,0.030469454121287366
304,0.01303090630850311
306,0.009372839172262176
309,0.0002456412240883479
310,0.0009120035752606932
314,0.006844984645248571
315,0.01920365185464211
317,0.0006122127449943522
318,0.3894583029494773
319,2.9395660088802383e-05
320,0.3651915368025044
321,0.16951386374753546
325,0.025504970268043204
326,0.00035520427514804017
328,0.10535935758117285
329,0.009605332571480243
330,0.032652731263587406
333,0.0001889659282051684
335,0.005243267221566463
337,0.007868010132178985
338,0.17214531761805538
339,0.3068813158599054
340,0.6182472651867701
341,0.07329111111312468
344,0.020981444937256954
350,7.016595099718393e-05
351,0.04082832792205233
353,0.07019771275387109
354,0.013689431329681898
358,0.002078718539857173
359,0.1516818199924207
360,0.032257859077010155
361,0.3607617988638765
364,1.166665292903913e-06
365,0.889985721262658
366,0.0018249016039819433
368,0.002807604609949136
369,0.029469919669511756
371,0.0607077732108064
376,0.0016528704463931734
378,0.0009917291787490097
380,0.0007054834067139222
382,0.33881174297081984
389,0.0793566297259955
390,0.22329169352739478
391,0.12203209082481747
392,0.9220725356021177
394,0.004185086784862773
395,0.05176528047119101
401,0.005569327281476974
404,0.17321571677389527
405,0.34037462148124503
408,0.1944491751569423
418,0.0002121152186947127
487,0.1318431232719451
490,0.0071108350855215476
492,1.164784419573843
494,0.007970766746465715
497,0.03683535478995525
498,5.276414177351753e-05
499,0.3376115200623977
503,0.01563380548402731
504,0.3933661784525041
513,0.022941093586755664
514,0.23584939646474395
515,0.0020398643806431934
516,1.2732308039426088
517,0.003740407772839307
519,0.0024216565174563225
520,0.002418276758705588
524,0.10192040524702263
525,0.11140937736649555
526,0.234540360278892
528,0.19822184901882864
530,0.044881108121384274
531,0.0004290130888040414
532,0.827430577128849
