link_id,discharge_m3s
53,0.6681405601580918
67,1.5358690640461157
69,0.0009392323848483473
70,0.2732971109408622
94,1.2518368450695352
95,0.05200400179268058
101,0.000147034736943843
104,0.48343834933583435
105,0.9359645771165731
109,0.004660972250213057
111,1.4901569116451408e-05
113,1.3620207247474434
117,0.00010792140771948561
120,0.7602985579148922
127,0.005903684434874427
128,0.026403806838240094
135,2.4201816640516675e-05
142,1.8213229317157356
144,0.12048925622424514
156,0.3683166076887657
168,0.388546687831792
170,0.06519373078375434
179,0.00982156389375689
260,1.7732978517488198
262,0.47113069594934287
270,0.08845033330392116
273,7.1747323907139345e-06
277,0.14681177677658247
279,0.08297573087776029
289,0.18293075737007694
290,0.023878973291525933
291,0.7364717238572309
292,0.0013425385058668494
293,1.200461732180539
294,0.46151720085178805
296,0.43205309002525205
301,0.013798715656623555
302,0.04588839470333354
304,0.040587443094983876
306,0.0857917899018951
309,0.0005073894052179592
310,0.0033234198222141485
314,0.0002531627849584124
315,0.038985902202598274
317,0.0013300509372002817
318,0.7449639998555587
319,2.1751129750033226e-05
320,0.8024765971259157
321,0.2550183662503521
325,0.38842070651918875
326,0.00083717492746996
328,0.4026043908660967
329,0.012390989321608037
330,0.03849190597260063
333,4.172914015671104e-05
335,0.006674964863232332
337,0.019983027734652648
338,0.5031924759480829
339,0.7175280638669005
340,0.8152978077622839
341,0.2516651366553046
344,0.2773852451361885
350,-6.116022570793695e-06
351,0.07451115519332342
353,0.28920864269652197
354,0.012991877562205547
358,0.0017588518167049507
359,0.9856729384324574
360,0.00021889523193381906
361,1.036910536351483
364,1.0592158756169047e-06
365,1.1273755211264551
366,0.008322670822586049
368,0.023904069260969562
369,1.6158437429473465e-05
371,0.07832087486708719
376,0.0022343810120469608
378,0.0013012679712674127
380,0.00017180281581581609
382,0.4968729485732588
389,0.5879836380146851
390,0.3966950358815103
391,0.40392844619564
392,1.148411103213944
394,0.02768365379991392
395,0.08026163024464035
401,0.00478107716280985
404,0.18849880784428646
405,0.24637072350172012
408,0.6686863571416687
418,0.00023122735819526365
487,0.2204912041810945
490,0.00012692834260512935
492,1.5515012189161168
494,0.0007338302455961083
497,0.05132350653269541
498,0.00020446428407896303
499,0.2122178700415958
503,0.00876578188935185
504,0.3028353480694379
513,0.029973559679527736
514,0.6762071167171365
515,0.0051205183788369845
516,1.9056504340133262
517,0.0004827665498294699
519,4.1431041474466335e-05
520,0.00012435464815598062
524,0.01725647562905497
525,0.13400996073619198
526,0.3300194872574898
528,0.11596142225278339
530,0.0003738895423895532
531,0.0007883115266277661
532,0.8364026055830931
534,0.0001996491453147387
538,0.6595624098585688
539,1.4123008160192483
540,5.513789355111627e-05
541,4.422160837210754e-05
542,0.17822975611368583
543,0.2399679567432834
544,0.13744242408586893
545,4.074723734046496e-05
546,1.5044010733413964
548,0.13792276303178522
549,0.04024488599309369
550,0.013037475175257376
551,1.0068403435164894
552,0.004177276227911293
553,1.0237069130596148
554,0.0014392546739291066
555,1.608421310568831
557,0.023985520741255026
558,0.16694210446372765
561,0.7327011454767994
562,0.497939824082414
563,0.0007503825576288646
564,0.316954017663225
565,0.06729275036039856
568,0.9052370027452681
569,0.9590905355620839
570,0.15815069201892848
571,0.005854148295109991
573,0.01726616729290004
575,0.005954972255096403
577,0.37388827475312536
581,0.5694966609608574
582,0.7496869098281088
583,0.3546682642081162
584,1.115228707399949
585,0.40401163480425883
588,5.893534036616011e-06
589,0.0005601757505710962
590,0.7243927880467518
592,0.00020352394113643788
593,0.48058145073597247
594,0.9827092574695605
595,0.5224033951934812
599,0.051010154198967726
600,0.29592968781869206
601,0.07703558686129368
602,0.06883173441794495
604,0.005631876745684118
606,0.4301306486584432
607,0.574509203625434
610,0.6994136621073272
612,0.295537490252934
613,0.3702893224413544
614,0.00010533246721546657
615,0.0013344112711593742
616,0.003157038318610224
618,0.010656166319627841
620,0.005212166699814795
621,0.29761310013359643
623,0.008419814098738982
625,0.07871186323551417
626,0.4612087331601656
628,1.0851327016099699
629,0.014999115414790092
632,0.017430101077044104
635,0.0006797790030323963
636,0.6158248678370181
657,0.2361711557429862
708,0.4026558741168858
711,1.0064989111212772e-05
713,0.45848245273400373
714,0.8444642557515489
715,0.4440186019958457
716,0.0004347623252002885
718,0.0018919108805540074
721,0.9301203997941476
722,0.7324624690065309
723,0.04795551763776815
725,0.012151959598017278
727,4.88029241243554e-05
728,0.36067384993910934
735,0.00044453362667328466
736,0.31189380414993184
737,0.011378548208394559
738,0.0014609955701290458
739,0.001806419755818698
740,0.3353983813315872
741,0.122428537182433
742,0.41885979085331043
743,0.02311297839668345
744,0.35602236207879545
745,0.11123688063897093
746,0.4274480130937782
748,3.167954973111345e-05
749,0.4070622646457545
750,0.003943616467008199
752,0.1881320724273434
754,0.014612713346501358
755,0.09026293346373018
756,0.04262411918956582
758,0.28010998552758604
760,0.12236584764065668
762,0.9939390084877543
763,0.18195558674954287
764,0.04310548034794686
765,0.47938561548777253
766,0.21216348637149882
768,7.67228623243592e-05
769,0.26033374934702214
770,0.003135834329279485
771,0.5818497640059983
772,0.03098419908306966
773,0.7297932141820352
774,0.5768376040199965
775,0.5323230347661798
776,0.01366259834866761
777,0.00048375041956239326
778,0.30725498460926326
779,0.696682320675373
780,0.024413739275459565
781,1.7204160831113194e-05
782,2.0422206055088853e-05
784,0.6636373786705194
785,0.00918362129425938
787,0.29639100725631323
788,0.35249696474843567
789,0.012344363580161253
790,0.00842277326251945
791,0.8131884360541494
792,0.16857389106915988
793,0.0020906419527564678
794,0.0007386697570581771
795,0.37491756628456263
796,3.297094499341658e-05
797,0.009403718338309705
801,-1.0321184506944972e-05
805,1.0312080145023743
807,2.9803744092400132e-06
808,0.6191675787568812
809,0.00033747028220550894
812,0.445458003969334
813,0.0012505703726490853
814,0.011952068246506424
816,0.0008620687120136665
817,0.029346212968679283
819,0.06070643655066089
821,0.022997453019883117
822,4.314566403215354e-05
824,1.1275503405593141
826,0.2430855997462743
828,0.001935649341783397
830,0.004404274911549111
831,0.09817063974618609
836,0.022795080768139863
837,0.00013925578450335114
838,0.025114103445049215
839,0.6033262209104125
841,6.617018099791647e-06
842,0.0059431749060328
843,0.00018215268444714532
844,0.6788014941405196
845,0.17438961059510028
847,0.6091521069379222
848,0.008908620727243848
849,0.2918615734546929
850,0.2409771946942545
852,0.672797982780424
853,0.004964828520060662
854,0.41918968241892574
856,0.5255028384244271
857,0.4736287913366889
859,0.25494347470964873
860,0.3516488534217753
864,0.0003857916736054073
874,1.040703891282104
878,0.00043183441145425557
933,0.006668857509846246
936,0.024924852497187292
937,0.287066845775871
938,0.0009030026964821483
940,0.15945558572565477
942,1.3936871976565426
943,0.5980141281187027
944,4.1695007597586825e-05
946,0.4441945458025172
947,0.004654596647786845
949,0.00037614524552577385
953,0.00892028290775028
954,0.011185822260357397
957,3.931083214253638e-05
959,0.007776504413266617
960,-2.082080352652049e-06
961,0.0008759003940831182
962,0.0005977394652116608
963,1.0851847450326957
965,0.10067900492807551
966,0.12533051344361382
967,0.06443307120463752
969,0.02864656494308893
970,0.0013126643095479362
972,0.6603988728259121
973,0.21562387880239198
974,0.9023476701679128
975,0.00032184939344896235
976,4.389696453255144e-05
977,0.005276348202923502
978,0.4768137408542327
979,0.15516627462511878
980,0.48197317681160834
981,0.00014887433790899076
982,0.24044467704063302
983,0.02986650799561706
984,0.6387359621124216
985,0.00010759665643205383
986,0.22163381914495375
987,0.1832785452287677
988,0.19329467998963587
989,0.040402348612638986
992,0.9043695260261783
993,6.767712940111363e-05
994,0.18788402740981908
995,0.0001517517790958621
996,2.411776895846234e-05
998,0.35134207204960083
999,0.8369532769252885
1001,0.2295129197101241
1002,0.24844124155144745
1003,0.0005510058140149533
1004,1.9239079899839653
1005,0.002816246723764438
1006,0.34078209136447724
1008,0.04444587049133574
1013,0.8302751195618495
1014,0.0031719523098917997
1015,0.005038441804375215
1017,0.00044590404487412677
1018,1.2470630299271503
1021,-6.5676264700567945e-06
1024,0.08617751874154107
1025,0.0010887071651215965
1027,0.10678600261957082
1028,0.0006737678989790556
1029,0.014110794492523645
1030,0.04851280901586418
1032,0.00793277225236256
1033,0.014208096068452455
1035,0.03170904944394406
1036,0.4520549798409471
1037,0.05516827835056406
1038,3.617539093267715e-06
1040,0.6222483679608843
1041,0.49270884734259773
1045,0.3969029999109896
1046,0.20198511691042284
1048,0.0015301789103736646
1050,0.4986338898905116
1051,0.012411476061940194
1052,0.330344583337953
1053,0.003378157238471941
1054,0.6424481622322634
1055,0.01003267998851019
1059,0.16263110339524164
1060,0.011409407025085245
1062,0.08488607727857761
1063,0.0459071504253009
1065,0.006849597254377031
