link_id,discharge_m3s
53,0.4029394927737481
67,0.902447742623363
69,0.001065146864958097
70,0.429718246526923
94,0.4707028172207259
95,0.235216346258296
101,0.0013387937089038024
104,0.17970006213525283
105,0.3870550830411608
109,0.20952117692774774
111,1.3014222764081046e-05
113,0.4537212270731585
117,0.0001868799949068503
120,0.3545058574359787
127,0.0038914478628688854
128,0.24061096595149084
135,2.4743255021151322e-05
142,0.512767216276189
144,0.09797644923330791
156,0.1455535492106794
168,0.2006416685453608
170,0.30977688373601425
179,0.016851311740003684
260,0.5968070358187882
262,0.19755218920201587
270,0.05696248796082435
273,3.505274010178541e-06
277,0.0637186034515814
279,0.039657509986903004
289,0.11723735626368562
290,0.012858949918876041
291,0.33578404043583476
292,0.0008873483895159466
293,0.4405870645800891
294,0.15440480879071689
296,0.1804225490622108
301,0.008908958090442726
302,0.02632485465185064
304,0.02850084932084236
306,0.04083721746558172
309,0.0003641430409450053
310,0.002698380696600408
314,0.0002291791123431731
315,0.03426353050100634
317,0.000935192880028272
318,0.396284269753642
319,2.5323839956762728e-05
320,0.3334943364540448
321,0.11026243043951706
325,0.1419772979142785
326,0.000594558342275366
328,0.12452255443120035
329,0.00899058921881007
330,0.028360208155407737
333,2.6415295087157228e-05
335,0.010278978401199533
337,0.01293244702209676
338,0.26122961738899186
339,0.2521740515232768
340,0.39733426301590774
341,0.10502838892381311
344,0.10768703927110575
350,8.098965211850074e-05
351,0.041047157478772106
353,0.08597708094160453
354,0.011462098560509925
358,0.0015179769707484166
359,0.32897444434926115
360,0.000981835416517313
361,0.38690073165083533
364,1.3127751322450148e-06
365,0.5625300200903517
366,0.0050893429548333445
368,0.012400771560445249
369,0.008707655584837116
371,0.068168872324442
376,0.0015571367134066202
378,0.0012062929706197526
380,0.00022970806613856215
382,0.23334957248196012
389,0.24864940731105725
390,0.14901461726557888
391,0.1827916256642467
392,0.5752064326334695
394,0.013911640383743328
395,0.08843337673488938
401,0.0032726544671598523
404,0.08594940022320677
405,0.20734621646870857
408,0.33631685892335816
418,0.0001915125493406551
487,0.0879523743543136
490,0.00037060120117228133
492,0.7627830828240802
494,0.003311188591155796
497,0.05790427658153128
498,6.135745952915185e-05
499,0.12166335459656062
503,0.007228392153955766
504,0.20904316423581204
513,0.015957508372440053
514,0.3483931183127618
515,0.003176877191373283
516,0.8581680310884723
517,0.0013838872474087078
519,0.0005003698147546067
520,0.00012641813424794736
524,0.018936939907622605
525,0.027322735695300207
526,0.09122754082226738
528,0.10155270470389281
530,0.00563325886369653
531,0.0005279748539606499
532,0.5677505324865715
534,0.0002446830788892555
538,0.2656652618363663
539,0.6433530996342361
540,0.00010456017139938321
541,5.469019294538858e-05
542,0.04143713422566731
543,0.07627082679172466
544,0.029369892067299123
545,4.167702674429349e-05
546,0.5180597807035421
548,0.0645167810473558
549,0.03832339458681806
550,0.008743627296319022
551,0.9792663233019546
552,0.002960935597085421
553,0.470475144553634
554,0.0011703032116656745
555,0.6237453707247876
557,0.01177871103746744
558,0.07033540648736221
561,0.1489094731358172
562,0.20183853370497037
563,0.0006285357701480179
564,0.10342411741191798
565,0.021951293361213507
568,0.3245299970414968
569,0.4112662574014174
570,0.06339619014060222
571,0.00383247435352649
573,0.01337887757363837
575,0.012322705829719796
577,0.29650579673825694
581,0.7710711175180104
582,0.3867566325450993
583,0.15343372641603964
584,0.40116284281301284
585,0.18473650835628466
588,9.825817855393576e-07
589,0.00044192401525285454
590,0.29042693844962364
592,0.006710913459469024
593,0.1529673421476097
594,0.19371179097523095
595,0.2616243341970124
599,0.01754897016300078
600,0.09155220298828343
601,0.02871043212440838
602,0.02185416091893017
604,0.004042008010855835
606,0.1820840805061964
607,0.23489987043980748
610,0.21308842687012441
612,0.1967171355238526
613,0.12150306231359152
614,0.00011470420960471331
615,0.0008675121352433064
616,0.0021024586696520883
618,0.009814630210712402
620,0.0027242286086734957
621,0.24638709926414012
623,0.005660562223600878
625,0.5288252012260699
626,0.22121931562184105
628,0.6356010453116728
629,0.011904947229705531
632,0.01154049087921964
635,0.0005554989213936809
636,0.23408244065216
657,0.07747457876586819
708,0.1546617236228321
711,0.0003250293139755241
713,0.14459894397362338
714,0.451483768918607
715,0.16706626903502778
716,0.00034946515905228575
718,0.0013167932193191081
721,0.17812032032045205
722,0.561856570370952
723,0.025068952624916527
725,0.006138075630453206
727,0.00015532976640158155
728,0.11930158820684199
735,0.0002316527202609558
736,0.09205321361944675
737,0.012197085698356418
