link_id,discharge_m3s
53,0.008571061541398462
67,0.045562649252853894
69,0.0004191391224834846
70,0.01588763599532947
94,0.03251962048126964
95,0.007143013536993609
101,9.439027867120967e-05
104,0.00617709856592433
105,0.038287483770091744
109,0.0018176890108267687
111,1.2296518263481303e-05
113,0.015358985340731948
117,0.00013552697245767986
120,0.041992843756743385
127,0.0012069305286744425
128,0.003813605822657406
135,2.583257135428304e-05
142,0.027360939094909015
144,0.006604149529015137
156,0.020739362974027148
168,0.02095885484611505
170,0.0015478292344630398
179,0.00514744993043793
260,0.03665321507775614
262,0.014598997953996573
270,0.007588425773196547
273,3.0552721346158397e-06
277,0.00881024047112812
279,0.007912824361408523
289,0.01568106331404888
290,0.003978721030606865
291,0.017357331873459125
292,0.001120147338512942
293,0.03039188138978401
294,0.00778026619366699
296,0.019018992658048326
301,0.003016085040003536
302,0.0036157368499527237
304,0.0038148226253244865
306,0.006685870433606797
309,0.0002221819156730966
310,0.0010566794775261443
314,0.0001733987439012074
315,0.007630453892538466
317,0.0005433704858715879
318,0.014427934494070512
319,2.234882520084998e-05
320,0.01632565477763497
321,0.013910636189100704
325,0.007612525147494529
326,0.0003838585636248708
328,0.018264265829067552
329,0.0026432224960273422
330,0.005920170406951975
333,2.6656740823961848e-05
335,0.0016287071066074647
337,0.003715903425129163
338,0.008427018564977207
339,0.023901871928641193
340,0.013135028151852895
341,0.012987460166081074
344,0.007224073998221197
350,7.807853234444254e-05
351,0.004929040403784326
353,0.01566418888989817
354,0.0022098739528857185
358,0.0009446618460547559
359,0.028396369140133392
360,0.00013456525680182152
361,0.035580743465691504
364,9.534647117752902e-07
365,0.017304324157500547
366,0.0009131050667010668
368,0.0028627985868149354
369,9.657303833965067e-05
371,0.0019922065025842774
376,0.00045931456427649326
378,0.0005283783482018979
380,0.00015542286937792095
382,0.019711933674864054
389,0.016961394949858814
390,0.022134750251787568
391,0.02293174945409265
392,0.015563403597203667
394,0.0035551191130497235
395,0.002806161071407135
401,0.0010438235357224203
404,0.01278966974655704
405,0.013570351542973398
408,0.023714954018744558
418,0.00011591883677456314
487,0.014955766074263705
490,0.00013197393863525952
492,0.03141643935501008
494,0.0005214876622864938
497,0.0027609412347222332
498,3.963458812600406e-05
499,0.006241803514576884
503,0.0018801326643833884
504,0.016083829803273168
513,0.00394612045117065
514,0.02213440052821458
515,0.0009233418583284956
516,0.03900008900383137
517,0.00032997264512625357
519,4.747843946088207e-05
520,0.00013436748692291812
524,0.0011840003584772153
525,0.0021325972552993745
526,0.00551214838562329
528,0.017475718401581644
530,0.00027640158824416303
531,0.00027497000106350717
532,0.019635516683926636
534,0.00012433624682940778
538,0.0139275271522964
539,0.02965902766089425
540,4.198558110706783e-05
541,3.948113338674728e-05
542,0.0011239918284147868
543,0.0067078380515340355
544,0.00238110573040888
545,3.783724566789562e-05
546,0.03061740642532608
548,0.01188336607219681
549,0.007342979223409185
550,0.0034721178224156545
551,0.02841172750368577
552,0.0013294808569186015
553,0.033887672973662915
554,0.0004346022327274643
555,0.032478440950744356
557,0.0018370461073352019
558,0.002771658520063239
561,0.009144221074417223
562,0.010103873163333053
563,0.0004506226884764882
564,0.0112977932633454
565,0.003652327591241784
568,0.026388697601591835
569,0.020322183510997332
570,0.008456294626181193
571,0.0014390237386566166
573,0.0034833254038157072
575,0.001145995014353692
577,0.024099322721449778
581,0.021086019743143395
582,0.0219580314342692
583,0.01573257393345146
584,0.024823949375299813
585,0.012313371555116465
588,1.5347521807522865e-06
589,0.00021864369540515146
590,0.013950670608441013
592,0.00032552862026049006
593,0.009263390857946302
594,0.018996836196096652
595,0.01024817536245759
599,0.0021536734586490905
600,0.00874288540995471
601,0.003460509561010177
602,0.00393298230051544
604,0.0018335825754608518
606,0.01362968922440091
607,0.02052188661130569
610,0.01790973788793044
612,0.0024904304910937404
613,0.007072261013921108
614,0.00010015347611859682
615,0.0005030074065261034
616,0.0006643833264984837
618,0.002246590205510833
620,0.0009698016096348165
621,0.019322475476904074
623,0.0015780043586207512
625,0.00884824364309107
626,0.027536793966078842
628,0.02679540514071553
629,0.004665605158913282
632,0.0033946711747545404
635,0.00033641045090618645
636,0.017958325449673785
657,0.010313735884346538
708,0.012410053658175609
711,0.00021322203730016656
713,0.011865966067546828
714,0.016865265379095898
715,0.014172399230402213
716,0.00020702599693555378
718,0.0005510860257080875
721,0.018213673864698667
722,0.018973467642739914
723,0.005405924539441326
725,0.0016563049605402824
727,4.540791369162539e-05
728,0.010636760716072294
735,0.0001538760898457667
736,0.008419390784182428
737,0.0012708173116399463
738,0.0005639253990332907
739,0.0005941995676999375
740,0.011540068278121237
741,0.009959915078823428
742,0.017881062071144798
743,0.0027521509405852317
744,0.0020927240152528695
745,0.0029949515277337023
746,0.005210956706021714
748,2.445079733679041e-05
749,0.005982752649562804
750,0.0010097374781926037
752,0.010794717383893412
754,0.0025173916823484927
755,0.010938404914849088
756,0.007275132795094123
758,0.018276854121204205
760,0.017361358085126705
762,0.016434979667378762
