link_id,discharge_m3s
53,0.014388485053396443
67,0.02958938225783306
69,0.004746654918289273
70,0.012281926810809475
94,0.023840186157088817
95,0.012235898029098469
101,0.0043156297520367815
104,0.013434937218485283
105,0.030495610718890856
109,0.014576178345971611
111,1.0636847690992382e-05
113,0.022669640569157334
117,0.00014073126381460163
120,0.03276115793786667
127,0.0034238206152517815
128,0.012867097356889082
135,0.00960666838040966
142,0.019615896617166156
144,0.015620763323832885
156,0.018798522735979407
168,0.014467253803003217
170,0.010492246156513065
179,0.0036386739543721553
260,0.025463651518504892
262,0.012749512425366084
270,0.015351604870398092
273,5.298649999784568e-06
277,0.0140875825885821
279,0.010145963486776807
289,0.011097516316745102
290,0.0025873089685763385
291,0.010815431256715625
292,0.00584988914307385
293,0.01845077595347376
294,0.01062285656569677
296,0.014300651130745377
301,0.0010982569514084689
302,0.011915103107535636
304,0.0032424353705770574
306,0.006752076042297658
309,0.006446072803196368
310,0.0026889848664216833
314,0.002472512184700346
315,0.005899745553439157
317,0.00045539593294898346
318,0.013703232622523386
319,2.505612389478147e-05
320,0.02493367704694643
321,0.004584651474770249
325,0.008331669433934095
326,0.0003508853989382216
328,0.017958562869373595
329,0.0022043488124869263
330,0.010286525076956887
333,0.00014806501373368068
335,0.00164778532384987
337,0.0024784948458266734
338,0.012420260916210409
339,0.011442075346124429
340,0.027012364421064413
341,0.010899354892055292
344,0.0059689824924475275
350,5.4819266701764926e-05
351,0.01158712555061331
353,0.0076252364885290155
354,0.004553066721425023
358,0.0013654778513479313
359,0.011524538251763172
360,0.005141047329723838
361,0.016074999570972925
364,1.5132040141099662e-06
365,0.035163699509422386
366,0.0010449532702053043
368,0.002766371283965325
369,0.005264658354229104
371,0.011198130958725669
376,0.0005946455799912181
378,0.00044548518247125585
380,0.0004073530074645106
382,0.01679032889674225
389,0.012568791614706783
390,0.012205674395647337
391,0.006151721410451465
392,0.03365101357750557
394,0.0030480209113131883
395,0.0076952526437448175
401,0.0010238629045359374
404,0.010518172624422372
405,0.021286722332811894
408,0.012259328058160346
418,0.00013131289133136887
487,0.005314477647122894
490,0.004557762584698467
492,0.03217230475746149
494,0.014016644824241389
497,0.004701314488837024
498,3.7388708584426095e-05
499,0.015361199013815543
503,0.002298376133020555
504,0.0209514560894547
513,0.01025137643347963
514,0.011306063567553142
515,0.0007455355150196054
516,0.03377028970636063
517,0.007286647632961564
519,0.006930142107559942
520,0.005730863336977231
524,0.010777179179535221
525,0.023773989824167733
526,0.015058489149376995
528,0.019501419766096772
530,0.007726805834254685
531,0.0003633620268861052
532,0.01369458110758395
534,0.00013767280391615763
538,0.016330948763274546
539,0.02533617848636528
540,0.005769470262187481
541,4.178045031888019e-05
542,0.01253896237498786
543,0.016474861197358408
544,0.017480340069660955
545,0.006692297373084035
546,0.023848992676359555
548,0.02443629126990413
549,0.017762593215910484
550,0.0024393115609558443
551,0.022857313235084834
