4.25047e-01
5.72661e-01
5.84334e-01
6.01448e-01
5.92206e-01
5.65857e-01
5.82647e-01
6.14238e-01
5.51927e-01
5.78739e-01
6.52676e-01
5.41395e-01
5.62968e-01
6.29809e-01
5.51202e-01
5.51587e-01
6.11841e-01
5.66498e-01
5.57155e-01
5.81819e-01
5.92717e-01
6.24298e-01
6.20934e-01
6.09631e-01
5.70032e-01
6.11639e-01
5.51845e-01
6.18306e-01
5.68944e-01
5.84244e-01
5.73713e-01
6.11040e-01
6.27532e-01
5.66958e-01
5.10576e-01
5.99496e-01
5.67221e-01
5.61162e-01
5.30264e-01
5.92325e-01
5.63250e-01
5.89445e-01
6.05882e-01
5.74340e-01
5.79154e-01
5.91567e-01
5.72472e-01
5.93958e-01
5.07455e-01
6.07218e-03
