link_id,discharge_m3s
53,0.0007622475059999999
67,0.005427588889999998
69,8.535442950000001e-05
70,0.00243956632
94,0.003568422279999999
95,0.0009037069980000001
101,7.357081530000001e-05
104,0.0005303083830000002
105,0.00415698801
109,0.0002937074760000001
111,7.426571899999998e-06
113,0.0013199496199999999
117,8.530591429999997e-05
120,0.0051959943099999985
127,0.0004360234869999998
128,0.0003710993179999998
135,2.6237945199999998e-05
142,0.0027045156899999996
144,0.0007463112710000002
156,0.00287627028
168,0.002336862640000001
170,0.0004208690170000002
179,0.0006067839049999996
260,0.0034829834300000007
262,0.0014139605000000005
270,0.0011298900900000004
273,4.17886286e-06
277,0.000905742111
279,0.0014633334600000004
289,0.0018457217400000012
290,0.000903454058
291,0.0013175532199999997
292,0.0002526165629999999
293,0.0024399484
294,0.00110812788
296,0.002002467039999999
301,0.000720838758
302,0.0005869455820000003
304,0.0005510881209999998
306,0.0005837560250000002
309,8.080433189999998e-05
310,0.0003723294849999999
314,8.163742829999998e-05
315,0.00102339432
317,0.00020707604499999987
318,0.0015215973899999997
319,1.0918663599999994e-05
320,0.00102070367
321,0.0012416616399999996
325,0.0009040001399999997
326,0.00013356018899999994
328,0.0017123922799999996
329,0.00025263039200000006
330,0.0012551174100000001
333,2.251363650000001e-05
335,0.00031644334099999996
337,0.0004119090739999999
338,0.0004433935670000002
339,0.0029485768999999995
340,0.00128905328
341,0.0012129009899999993
344,0.0011617042300000001
350,3.796761789999999e-05
351,0.0007743240690000001
353,0.0016928330600000006
354,0.00039455935699999993
358,0.00022826934699999993
359,0.00207894729
360,5.817244980000002e-05
361,0.0027124232399999997
364,6.758140539999999e-07
365,0.0017239850800000007
366,0.00014744344099999995
368,0.0006613354139999998
369,5.5325147700000007e-05
371,0.00038980505800000016
376,0.00022068544300000013
378,0.00020783490300000005
380,4.7879654200000006e-05
382,0.0019877268800000004
389,0.0012535523699999996
390,0.002802079619999999
391,0.0022156816499999993
392,0.0013497522200000007
394,0.0006154709619999997
395,0.0005609448310000001
401,0.0004839522900000002
404,0.0007660536249999995
405,0.0022911699
408,0.0022281465500000003
418,7.252894390000003e-05
487,0.002209558050000001
490,4.82237483e-05
492,0.00376993412
494,0.00022716985799999998
497,0.0007161335419999999
498,3.596691289999999e-05
499,0.0006012277529999999
503,0.0008094486089999999
504,0.00197723921
513,0.000630904661
514,0.0018507197599999998
515,0.00035392497300000005
516,0.005258796290000001
517,0.00011285530299999997
519,4.17455711e-05
520,5.20263996e-05
524,0.00012375908999999994
525,0.00043388849600000014
526,0.000405128111
528,0.0029382836399999986
530,0.00016937256199999994
531,0.000100962092
532,0.0022070119200000003
534,8.267603069999999e-05
538,0.0013326843600000005
539,0.004031743469999999
540,4.2116333199999995e-05
541,2.0250423200000005e-05
542,0.0001001066245
543,0.0007617317440000003
544,0.000429109664
545,3.286218240000001e-05
546,0.0017287716000000007
548,0.0016401125000000006
549,0.0019399762700000012
550,0.0007566561609999999
551,0.0019499308699999988
552,0.0005757752000000001
553,0.0035626376699999995
554,0.000171878478
555,0.0031914202199999995
557,0.00039236372100000006
558,0.0003462258610000001
561,0.0004800935039999999
562,0.0012862558300000002
563,0.00021524779900000012
564,0.0013517548299999997
565,0.000438565839
568,0.0024274350400000015
569,0.0012751835000000002
570,0.0010266435299999999
571,0.00053068344
573,0.00122548994
575,0.000486891413
577,0.0024494069100000006
581,0.0020693098299999994
582,0.0022175747700000008
583,0.0019832161600000005
584,0.0021883384200000015
585,0.0017194203999999999
588,9.99999999999998e-15
589,8.522148179999998e-05
590,0.001808897640000001
592,8.170239260000002e-05
593,0.00108102004
594,0.00230565664
595,0.00101375989
599,0.00022300495
600,0.0006441953840000001
601,0.0008365354180000006
602,0.000247855242
604,0.000583228572
606,0.0011758070299999993
607,0.0017736373600000003
610,0.00108631077
612,0.00025759618200000005
613,0.0019440270100000007
614,6.519295059999997e-05
615,0.00023742977399999996
616,0.000252939578
618,0.0010139870599999998
620,0.000164514175
621,0.00235286519
623,0.00043450307999999993
625,0.00129944023
626,0.0025025679099999996
628,0.0024513560899999992
629,0.0010030924200000006
632,0.00111307349
635,0.00016249340400000003
636,0.00143924619
657,0.0012206384000000002
708,0.00116152644
711,0.00011959599199999995
713,0.0011982955500000002
714,0.0013456858399999996
715,0.0020367549899999995
716,0.000122802473
718,0.000231720924
721,0.002260169849999999
722,0.00207188516
723,0.001353774980000001
725,0.000167796403
727,4.082439960000002e-05
728,0.0007633385129999996
735,5.524291929999999e-05
736,0.0012399164
737,0.00030182887299999984
738,0.000199453486
739,0.00021691548100000004
740,0.0014760994899999998
741,0.00124128634
742,0.0022935340599999996
743,0.00023227311300000005
744,0.0003266336619999999
745,0.0005650480450000001
746,0.000444757614
748,1.53396236e-05
749,0.0016875531199999994
750,0.00023210089600000008
752,0.00107745487
754,0.0006305743230000001
755,0.0016543051100000002
756,0.0016131897600000001
758,0.0021127475599999994
760,0.002564772860000002
762,0.0015678452999999995
763,0.00129064009
764,0.00037539891200000024
765,0.0012472359400000001
766,0.0010765729900000002
768,6.259119350000001e-05
769,0.00103509273
770,0.000383718035
771,0.0018373809599999988
772,0.000493676942
773,0.00236190378
774,0.0023906638799999994
775,0.0035451560100000007
776,0.0007777570510000004
777,7.623636900000001e-05
778,0.00253359282
779,0.0018890823599999997
780,0.0007403475799999998
781,6.52349659e-05
782,2.3093891099999993e-05
784,0.00234861644
785,0.00039802419700000016
787,0.0010751066399999995
788,0.00116152352
789,0.0003750466219999999
790,0.000334006552
791,0.000990874471
792,0.0023052720300000005
793,0.0003189508020000001
794,6.0356336399999995e-05
795,0.002211628499999998
796,2.784820670000001e-05
797,0.00015135250300000005
801,1.4182634100000005e-05
805,0.0008035218600000001
807,1.9121329299999993e-06
808,0.0015674027500000003
809,0.00013574155799999998
812,0.0013782333799999995
813,0.00023417195699999995
814,0.0005613729649999999
816,0.000313177727
817,0.0006500986949999999
819,0.00129667036
821,0.0015022192599999998
822,1.5776898500000007e-05
824,0.001951864339999999
826,0.0016743943899999996
828,0.0002377637800000001
830,0.000456816618
831,0.0006822994770000002
836,0.0004859872670000002
837,7.3788104e-05
838,0.0005318772850000001
839,0.002145245959999999
841,8.890668459999997e-06
842,0.00043000705600000004
843,4.414344280000001e-05
844,0.00149987624
845,0.000720955211
847,0.0026828766200000004
848,0.0006457006200000002
849,0.0016381014
850,0.0019428754400000001
852,0.002211109609999999
853,0.0003309434530000001
854,0.0017488636900000005
856,0.003975131090000001
857,0.0011513804000000002
859,0.0024717279700000004
860,0.0011604314999999995
864,8.043383999999998e-05
874,0.0018444774899999997
878,0.000121090289
933,0.0004226118080000001
936,0.00102957554
937,0.0017502056600000005
938,7.744154709999997e-05
940,0.0007596260609999999
942,0.0022684658199999988
943,0.0015471909299999997
944,1.0322483499999998e-05
946,0.000919221573
947,0.000447762663
949,0.00010723267200000006
953,0.000549680826
954,0.000866647383
957,2.07826502e-05
959,0.00047009841599999976
960,1.9765366799999993e-06
961,0.00015094584500000002
962,0.00015029398699999998
963,0.0017441558499999995
965,0.00034866272499999994
966,0.001452688
967,0.00134999244
969,0.0009037753289999996
970,6.854434519999996e-05
972,0.0018761540900000004
973,0.00171233864
974,0.0014169442599999999
975,0.000148856605
976,4.684105370000003e-05
977,0.000450207583
978,0.0020474712300000007
979,0.0009409090540000004
980,0.0013338826999999998
981,6.2765545e-05
982,0.0011720729399999998
983,0.0007354750720000003
984,0.0028859865099999994
985,4.330440599999998e-05
986,0.0007649835210000003
987,0.00102394244
988,0.0032018695999999998
989,0.00047359510400000007
992,0.0009184895179999995
993,2.5484861399999994e-05
994,0.00296323873
995,8.084999829999994e-05
996,2.2210938599999995e-05
998,0.0011944794400000007
999,0.002429931230000001
1001,0.0011010759000000003
1002,0.0011710856599999994
1003,0.00012330713
1004,0.002481846509999999
1005,0.00034762266399999996
1006,0.0007779053579999999
1008,0.000553559946
1013,0.0014208438699999993
1014,0.0005706982890000003
1015,0.0006335743029999999
1017,0.00012574934
1018,0.004014052800000001
1021,7.624790230000001e-06
1024,0.000497067439
1025,0.000176693562
1027,0.0012443015899999998
1028,0.000156419827
1029,0.0007178175959999997
1030,0.0006084962100000002
1032,0.0005114835939999997
1033,0.0002838553210000001
1035,0.00022724512699999998
1036,0.0019543652899999997
1037,0.0007444886910000002
1038,3.2614503899999994e-07
1040,0.000497202214
1041,0.003105670770000001
1045,0.0010045889600000001
1046,0.0018703907
1048,0.00029585321899999983
1050,0.0008677071950000005
1051,0.000540855691
1052,0.0010505214399999998
1053,0.000357569918
1054,0.0027630193799999996
1055,0.00019444117900000002
1059,0.0007142205780000002
1060,0.0009050764309999999
1062,0.00047762496499999973
1063,0.0005311717759999997
1065,0.0004897917059999998
1067,0.0006014258500000001
1069,0.0016563786200000006
1070,0.0002871876189999999
1072,0.0003681777319999999
1073,0.0013347271500000002
1074,0.00015484562199999995
1076,0.0021913251100000005
1077,0.00257322973
1078,6.45619635e-05
1083,0.0007514064089999997
1084,0.00037447564999999993
1087,0.00234740217
1092,0.00104289425
1096,0.00019045357199999995
1099,0.0002603486200000001
1101,0.0030399651500000006
1102,0.00033712302800000026
1155,4.128861769999998e-05
1157,0.0005554033050000001
1158,6.63100935e-05
1160,2.31746722e-05
1161,0.0029761423799999982
1164,0.0021000120400000008
1165,0.0003326209829999999
1166,4.85896497e-05
1167,0.0004691562059999999
1168,0.00025074233800000004
1170,0.000116228625
1171,4.404259809999999e-05
1172,0.0005970142700000002
1173,4.0501380399999997e-05
1177,0.0009973589709999996
1178,3.37362048e-06
1179,0.0014952339099999997
1180,0.0002752667529999999
1181,0.0003227125459999999
1182,0.00046582311199999996
1183,0.0026868085300000006
1184,7.941827280000001e-05
1185,0.0018774606000000003
1186,0.00119648571
1187,0.0004971703000000002
1189,0.0006063774219999999
1190,0.002226673150000001
1191,8.53989427e-05
1193,0.0024631557399999995
1194,9.275008649999996e-05
1196,0.00102116347
1197,0.0017469831800000003
1198,0.0006648938470000001
1199,0.000109596762
1200,0.0004951560800000001
1201,6.430883760000001e-05
1202,0.0006794940629999999
1203,0.00251080231
1205,0.0029150963200000003
1207,0.0004937784870000002
1208,0.0010861378799999996
1209,1.77127765e-05
1210,0.0017603266299999994
1211,0.0006354529249999999
1212,0.0018690622100000006
1213,0.0020995011100000006
1216,0.00133701123
1217,0.0022520596699999998
1218,0.0005456712909999999
1219,0.0015184835999999995
1220,0.0002705479940000001
1221,0.00163177359
1222,0.0009214993669999999
1223,7.448374140000001e-05
1227,0.0019217948399999996
1228,0.0008224787400000002
1229,0.0016275646000000004
1230,0.0008111890589999997
1232,0.000977749116
1238,8.42473818e-05
1239,0.000707455203
1246,0.00102877738
1248,0.0005360799759999999
1249,0.0005861109780000001
1251,0.0010771784899999996
1252,0.0017003448400000004
1253,0.0006177868389999998
1254,0.0014040261400000004
1256,0.00232977192
1258,1.7558727099999994e-05
1259,0.0008124438540000001
1260,0.0008490284089999998
1261,0.00026655446500000005
1262,0.000118020753
1263,0.0003716113719999999
1264,0.0004049616760000001
1265,0.0017137034499999997
1267,0.0007022618400000001
1268,0.002259656969999999
1269,5.0519678499999974e-05
1270,3.550795029999998e-05
1276,0.0003158279720000002
1278,0.0016147647900000004
1280,4.6404370300000005e-05
1281,0.0030709184299999998
1283,0.000659580827
1286,0.0014055398900000003
1288,0.0004999352150000001
1289,0.00106109639
1291,0.0015797756099999996
1294,0.0006343154719999998
1302,0.0009186580459999997
1307,0.0019367215199999996
1308,0.000130711799
1311,0.000116641228
1316,0.00119671889
1319,0.0010350447400000002
1320,0.0009260977150000004
1382,0.0024221879500000007
1383,0.0013531834099999999
1384,0.000266923502
1385,0.0006060348030000001
1388,0.0021179566200000004
1389,0.00010427812400000004
1390,0.00136197923
1391,5.4890420200000015e-06
1392,0.0014202208099999996
1394,0.00012554003199999997
1395,0.0008961185010000001
1396,1.90887034e-05
1397,0.0013421559699999999
1398,0.0013682536199999997
1399,0.0011056805299999993
1401,9.10211839e-05
1402,0.002567293649999999
1403,0.00029382041100000007
1406,0.0010086629600000003
1408,0.0011817735800000002
1409,0.0010951329800000002
1411,0.0016815804599999997
1413,0.0004077778360000001
1414,0.00010222622099999999
1415,0.0019355116100000002
1417,7.878036929999997e-06
1418,0.0003353122800000002
1419,0.0006113196450000001
1420,0.00186943733
1421,0.0008388782000000003
1423,0.0016904917100000003
1424,0.000670001052
1425,0.004296209729999999
1426,0.00028431067000000005
1427,0.0016646353800000002
1428,4.01151364e-05
1429,0.0003775610930000001
1431,6.307272520000001e-05
1433,0.00153930155
1434,0.0001096049
1436,0.00010120031999999998
1437,0.0010132326500000002
1441,0.000616155414
1442,6.141755510000001e-05
1444,0.0011799863699999997
1445,0.00022596346900000006
1446,0.0012737083499999998
1447,0.0005676844290000002
1448,0.0006911192930000002
1451,0.00033177685
1453,0.0009297404710000003
