link_id,discharge_m3s
53,0.00045408545799999986
67,0.0032038848799999953
69,7.017312169999998e-05
70,0.001474661069999999
94,0.0022041725099999983
95,0.0006044545000000028
101,6.495734720000001e-05
104,0.00038017562399999996
105,0.0025403340899999975
109,0.0002308994569999998
111,9.215438799999283e-06
113,0.0007988708379999997
117,8.59664631999998e-05
120,0.0032843169199999983
127,0.00033328959299999965
128,0.0002738719299999998
135,2.4640636099999976e-05
142,0.0016062929800000003
144,0.0004953185049999996
156,0.0018081506499999997
168,0.0015042582299999994
170,0.00031179672599999936
179,0.0004557317219999997
260,0.002074827700000003
262,0.0008260304789999992
270,0.0007313187569999989
273,3.5845744799999984e-06
277,0.0005645515559999999
279,0.0009743574730000002
289,0.0012129294099999977
290,0.0006625355010000001
291,0.0008360220569999989
292,0.00019258475599999995
293,0.0013941586200000014
294,0.0007478864760000008
296,0.0012399586599999982
301,0.0004526081229999999
302,0.0003607786859999992
304,0.0003776158769999998
306,0.00038991058100000005
309,7.309242199999999e-05
310,0.0002902481069999998
314,7.42465808e-05
315,0.0007235275289999991
317,0.0002022732059999993
318,0.0008876199759999981
319,8.703872599999993e-06
320,0.0006150832469999997
321,0.0007582091090000011
325,0.0005478721769999991
326,0.00011067834099999998
328,0.0010806828700000001
329,0.00018690096199999986
330,0.0008398867719999991
333,2.3140233699999987e-05
335,0.00025394101799999997
337,0.0002670464779999995
338,0.0003037199659999997
339,0.0018340960799999963
340,0.0008282905789999996
341,0.000751962892999999
344,0.0007315249749999988
350,2.6152064e-05
351,0.0005500250350000006
353,0.0010514436999999998
354,0.0002541930139999995
358,0.00017950348900000007
359,0.0012843074899999975
360,5.6247879599999945e-05
361,0.001689504589999995
364,5.518684060000179e-07
365,0.00107432891
366,0.00010633367200000004
368,0.0004488540559999998
369,5.334278619999999e-05
371,0.00029931297299999973
376,0.00017279037900000025
378,0.0001916257669999997
380,4.22346285e-05
382,0.0013248781899999893
389,0.0008330570429999969
390,0.0017413961899999952
391,0.0014226498399999973
392,0.0007837038790000009
394,0.0004302718689999999
395,0.00039428254299999943
401,0.00034012540399999957
404,0.0005495212349999909
405,0.0014882180499999947
408,0.0013628741099999927
418,6.398396040000002e-05
487,0.0014430968499999982
490,4.7891772e-05
492,0.002299061550000003
494,0.00017501857699999987
497,0.0005051346549999994
498,3.2597246600000036e-05
499,0.0004910583749999999
503,0.0005953510860000002
504,0.001244657190000001
513,0.0004605160819999996
514,0.0010794083699999936
515,0.0002784062309999998
516,0.003373572590000002
517,0.00010435689700000002
519,4.1634997499999966e-05
520,5.015122119999998e-05
524,9.606893209999967e-05
525,0.0003341051530000001
526,0.0002545295989999996
528,0.0018843932300000024
530,0.00019836878399999932
531,8.505040159999997e-05
532,0.0012686968999999996
534,5.727922180000036e-05
538,0.000879154268999999
539,0.0025559157500000024
540,4.218570479999996e-05
541,1.8999395399999996e-05
542,6.99726303000009e-05
543,0.00047588887199999976
544,0.00031570138
545,3.286984320000002e-05
546,0.0010920133699999985
548,0.0011727820099999996
549,0.001297451360000001
550,0.0005274086410000011
551,0.0010953358699999998
552,0.00041817646199999905
553,0.002131504730000001
554,0.00013089917599999926
555,0.0019842618999999975
557,0.00026174494900000006
558,0.00023456083199999988
561,0.00034674613799999987
562,0.0008581948589999992
563,0.00014577528699999986
564,0.000944725867
565,0.0003223863389999998
568,0.0015145585799999975
569,0.0008274521769999997
570,0.0007293239499999996
571,0.0003922330479999998
573,0.0008767290349999985
575,0.0002748107709999997
577,0.0014500800099999994
581,0.0012105988099999987
582,0.001436628879999999
583,0.0011712450200000004
584,0.0013751610199999986
585,0.0012045912899999994
588,3.147034440000021e-06
589,6.964224059999996e-05
590,0.00121372144
592,7.58663859e-05
593,0.0005913285579999978
594,0.00140352342
595,0.0006004863989999988
599,0.00018146539899999994
600,0.0004127723379999995
601,0.0006216669590000007
602,0.0001857030389999999
604,0.0005073508959999998
606,0.0006699701929999983
607,0.0011515224299999986
610,0.0006401132939999997
612,0.00024162694099999992
613,0.001314330379999999
614,5.618073620000006e-05
615,0.00017634078299999973
616,0.00018399021399999996
618,0.000722034738999999
620,0.00012546762999999985
