7.040635e-01,4.082034e-01,6.907974e-02,1.088321e+00,1.832510e-01,4.664225e-01,4.299062e-01,3.564086e-01,8.432671e-01,1.423814e+00,1.915880e-01,1.405320e+00,1.089011e+00,8.239256e-01,6.342167e-01,1.007042e+00,3.463656e-01,1.592329e-01,1.240824e+00,1.135875e+00,
7.044612e-01,4.152201e-01,6.912754e-02,1.113205e+00,1.835384e-01,4.806480e-01,4.543414e-01,3.701400e-01,8.759521e-01,1.472033e+00,1.951103e-01,1.457577e+00,1.151464e+00,8.259624e-01,6.474801e-01,1.008027e+00,3.479089e-01,1.557621e-01,1.266560e+00,1.139152e+00,
7.027307e-01,4.215213e-01,6.919214e-02,1.136291e+00,1.838983e-01,4.939540e-01,4.781528e-01,3.846452e-01,9.070362e-01,1.519231e+00,1.977247e-01,1.511348e+00,1.208013e+00,8.225601e-01,6.583723e-01,1.008670e+00,3.496424e-01,1.525435e-01,1.290155e+00,1.139425e+00,
6.991763e-01,4.273362e-01,6.927323e-02,1.157762e+00,1.843273e-01,5.061151e-01,5.008408e-01,3.999808e-01,9.361875e-01,1.565442e+00,1.996263e-01,1.566344e+00,1.257641e+00,8.150497e-01,6.668959e-01,1.009405e+00,3.516706e-01,1.495209e-01,1.311567e+00,1.137368e+00,
6.940700e-01,4.327774e-01,6.937664e-02,1.177938e+00,1.847908e-01,5.169353e-01,5.217894e-01,4.160807e-01,9.631832e-01,1.610809e+00,2.009910e-01,1.622294e+00,1.299809e+00,8.045079e-01,6.728898e-01,1.010587e+00,3.540796e-01,1.468101e-01,1.330511e+00,1.133525e+00,
6.876450e-01,4.380608e-01,6.945190e-02,1.197078e+00,1.852816e-01,5.262769e-01,5.407746e-01,4.328821e-01,9.880549e-01,1.655445e+00,2.020439e-01,1.678877e+00,1.334386e+00,7.919120e-01,6.763852e-01,1.012451e+00,3.569928e-01,1.442858e-01,1.346919e+00,1.128439e+00,
6.802400e-01,4.433103e-01,6.955704e-02,1.215619e+00,1.858378e-01,5.342498e-01,5.576591e-01,4.503164e-01,1.010778e+00,1.699312e+00,2.029745e-01,1.735675e+00,1.361823e+00,7.779446e-01,6.775234e-01,1.015217e+00,3.604198e-01,1.420363e-01,1.360436e+00,1.122706e+00,
6.720539e-01,4.486380e-01,6.970181e-02,1.234009e+00,1.863735e-01,5.410833e-01,5.724712e-01,4.681546e-01,1.031384e+00,1.742371e+00,2.040034e-01,1.792225e+00,1.382724e+00,7.632512e-01,6.764092e-01,1.019031e+00,3.644516e-01,1.399731e-01,1.371092e+00,1.116817e+00,
6.635116e-01,4.541705e-01,6.986494e-02,1.252703e+00,1.869656e-01,5.470068e-01,5.853219e-01,4.862888e-01,1.050059e+00,1.784197e+00,2.053207e-01,1.848155e+00,1.397844e+00,7.482263e-01,6.732144e-01,1.023912e+00,3.691130e-01,1.381284e-01,1.378762e+00,1.111138e+00,
6.546702e-01,4.600003e-01,7.001588e-02,1.272180e+00,1.875421e-01,5.521638e-01,5.964964e-01,5.046358e-01,1.066805e+00,1.824596e+00,2.070772e-01,1.903076e+00,1.407862e+00,7.332649e-01,6.681939e-01,1.029850e+00,3.744348e-01,1.364429e-01,1.383428e+00,1.105994e+00,
6.457288e-01,4.661871e-01,7.019787e-02,1.292900e+00,1.881184e-01,5.568936e-01,6.064709e-01,5.230535e-01,1.081955e+00,1.863087e+00,2.094570e-01,1.956643e+00,1.413774e+00,7.185732e-01,6.616204e-01,1.036666e+00,3.804485e-01,1.349402e-01,1.385299e+00,1.101485e+00,
6.369342e-01,4.728300e-01,7.035934e-02,1.315410e+00,1.886488e-01,5.614598e-01,6.154928e-01,5.415549e-01,1.095551e+00,1.899186e+00,2.126957e-01,2.008561e+00,1.416214e+00,7.042899e-01,6.537489e-01,1.044250e+00,3.871478e-01,1.336419e-01,1.384540e+00,1.097777e+00,
6.282705e-01,4.801005e-01,7.055639e-02,1.340238e+00,1.891334e-01,5.659590e-01,6.240457e-01,5.602340e-01,1.107851e+00,1.932492e+00,2.168301e-01,2.058575e+00,1.416038e+00,6.906151e-01,6.448361e-01,1.052391e+00,3.945149e-01,1.324858e-01,1.381261e+00,1.094878e+00,
6.199445e-01,4.879799e-01,7.066566e-02,1.367864e+00,1.895639e-01,5.705019e-01,6.323599e-01,5.790363e-01,1.118985e+00,1.962557e+00,2.220160e-01,2.106541e+00,1.413826e+00,6.775207e-01,6.351591e-01,1.060896e+00,4.025392e-01,1.315197e-01,1.375739e+00,1.092569e+00,
6.119598e-01,4.966257e-01,7.076626e-02,1.398828e+00,1.900686e-01,5.750266e-01,6.407475e-01,5.982431e-01,1.129260e+00,1.989141e+00,2.281839e-01,2.152405e+00,1.410193e+00,6.650757e-01,6.248857e-01,1.069477e+00,4.110628e-01,1.306727e-01,1.368300e+00,1.090830e+00,
6.043707e-01,5.062410e-01,7.092056e-02,1.433600e+00,1.905442e-01,5.795093e-01,6.494456e-01,6.182087e-01,1.138841e+00,2.012050e+00,2.353394e-01,2.196105e+00,1.405471e+00,6.533717e-01,6.142216e-01,1.077978e+00,4.200447e-01,1.299825e-01,1.359308e+00,1.089396e+00,
5.971766e-01,5.170390e-01,7.109351e-02,1.472526e+00,1.910410e-01,5.837651e-01,6.585435e-01,6.392610e-01,1.147967e+00,2.031402e+00,2.433071e-01,2.237733e+00,1.400309e+00,6.424100e-01,6.033854e-01,1.086258e+00,4.294068e-01,1.294092e-01,1.349098e+00,1.088068e+00,
5.904239e-01,5.291880e-01,7.121095e-02,1.515819e+00,1.915117e-01,5.877234e-01,6.681944e-01,6.618804e-01,1.156908e+00,2.047285e+00,2.519478e-01,2.277499e+00,1.394899e+00,6.321166e-01,5.924933e-01,1.094311e+00,4.390906e-01,1.289626e-01,1.337925e+00,1.086704e+00,
5.842052e-01,5.429444e-01,7.136746e-02,1.563607e+00,1.919738e-01,5.912063e-01,6.783466e-01,6.866744e-01,1.165758e+00,2.059884e+00,2.610077e-01,2.315589e+00,1.389529e+00,6.226048e-01,5.816860e-01,1.102045e+00,4.490947e-01,1.286011e-01,1.326129e+00,1.085060e+00,
