3.65094e-01
4.33511e-01
7.55618e-02
4.45177e-01
4.67572e-01
4.70016e-01
4.39794e-01
2.93917e-02
1.71318e-03
3.43549e-02
3.77705e-03
2.48280e-03
1.82854e-02
