4.81685e-01
4.97871e-01
2.65187e-01
5.48929e-01
4.65814e-01
5.55154e-01
5.25133e-01
3.13734e-01
1.88223e-01
3.27877e-01
2.05054e-01
2.08827e-01
2.91474e-01
