1.32268e+00
6.83225e-01
7.03467e-01
8.90946e-01
6.04929e-01
8.72562e-01
8.32418e-01
9.72103e-01
1.34094e+00
1.02766e+00
1.44341e+00
1.42504e+00
9.95105e-01
