1.31170e+00
6.59329e-01
8.15086e-01
7.44903e-01
7.53419e-01
8.89068e-01
1.23778e+00
1.14407e+00
1.19818e+00
1.23271e+00
1.29937e+00
1.34901e+00
1.41645e+00
