3.64509e-01
4.34004e-01
6.91509e-02
4.41741e-01
4.68597e-01
4.67745e-01
4.35788e-01
2.68894e-02
1.59991e-03
3.01383e-02
3.63121e-03
2.33524e-03
1.64957e-02
