3.54945e-01
4.32025e-01
5.64394e-02
4.44906e-01
4.56364e-01
4.56181e-01
4.48387e-01
2.32695e-02
1.50565e-03
2.50267e-02
3.13012e-03
2.02910e-03
1.34180e-02
