link_id,discharge_m3s
53,0.004853111665994497
67,0.029518926419513935
69,0.0002129141362925988
70,0.012674129935288317
94,0.018163537759638932
95,0.0038903438151863395
101,9.6938528894552e-05
104,0.002391244766619118
105,0.021315042678677103
109,0.0006416250427747806
111,9.084964450466043e-06
113,0.00858638321245059
117,0.00012468678370983
120,0.023919679083349923
127,0.0010304622532238497
128,0.0009673524748261685
135,2.4805398018060507e-05
142,0.01677915819096106
144,0.0036045950757409555
156,0.012773836651557336
168,0.0110210401893569
170,0.0009678878289763846
179,0.0014227071607807306
260,0.021928747604836037
262,0.0077986548055697935
270,0.005164284335469675
273,3.841029420188369e-06
277,0.004835930770904632
279,0.005390402940525726
289,0.008215961715066545
290,0.002551676184184665
291,0.007569599957528015
292,0.00036502880911628974
293,0.01656505811556084
294,0.005256425166874851
296,0.010242157518454715
301,0.002005853945867396
302,0.002993987586732647
304,0.002125587541699962
306,0.0032331034163128897
309,0.00012913105711749627
310,0.0008258426417336699
314,0.00011211109184224763
315,0.0039765906569031615
317,0.00044197974231275305
318,0.009008412243154417
319,1.4506309233169256e-05
320,0.006544015112388204
321,0.006443164435891542
325,0.0057789867977388245
326,0.0002037869808593834
328,0.008682437890876027
329,0.0008531923161575186
330,0.0045329086177070335
333,2.212666519003727e-05
335,0.0007723990859269184
337,0.002078527295309969
338,0.002125811913736484
339,0.013671553853993126
340,0.006516468469579175
341,0.006458666715159522
344,0.006245712890154128
350,5.1132778192218704e-05
351,0.0026237315833182047
353,0.008105543389381992
354,0.001367771848334039
358,0.0005418443750835272
359,0.010235088737167233
360,6.10898996652219e-05
361,0.016460284353502153
364,1.2157733334199712e-06
365,0.010192951382241258
366,0.0007062213152870925
368,0.0023861913333573523
369,7.010448616997702e-05
371,0.0012447782313631222
376,0.0004029937729218084
378,0.0004290378918876396
380,5.61938433853329e-05
382,0.009150535728021714
389,0.006141885888438488
390,0.012541015079358977
391,0.010817249780900737
392,0.009462525805781066
394,0.0019724920649281854
395,0.0017801896264239372
401,0.000731850676709772
404,0.00335454162979443
405,0.008800147787499664
408,0.011154567124245547
418,9.177398990781908e-05
487,0.00869321691315331
490,5.042898938977301e-05
492,0.019743387104394102
494,0.00033307857754929463
497,0.001893450917301575
498,3.5508391834914897e-05
499,0.0019152598341392645
503,0.0020220757223686253
504,0.00786920983153652
513,0.001956925066693018
514,0.010605651644157263
515,0.0004997596331558337
516,0.023297665533259727
517,0.00019430779976253756
519,4.239080113938945e-05
520,6.819808202005007e-05
524,0.0004664337850903405
525,0.0011182029673385595
526,0.0016885251885630842
528,0.010237004222760575
530,0.00029288484379725503
531,0.00016010333177963635
532,0.012372368871960415
534,0.00010657225833684257
538,0.006976107529707203
539,0.016987033332416853
540,4.009634159892997e-05
541,3.4320264320683196e-05
542,0.00034354590354044955
543,0.00341315822178011
544,0.0012024212315487383
545,3.734181636662296e-05
546,0.010270934832997734
548,0.0055136747273855655
549,0.005665101385166662
550,0.002069251298714882
551,0.013175800933102454
552,0.0011409308022411536
553,0.01735087955474946
554,0.00045395171427893013
555,0.015099208949825001
557,0.0012041832443396745
558,0.001561763317893912
561,0.0028035737815432743
562,0.006154863734909968
563,0.0002942854386023642
564,0.0057235030187587745
565,0.0012361037482811522
568,0.012931129552346399
569,0.007403975877124427
570,0.00382952920316347
571,0.0010908082541618016
573,0.003524696807593799
575,0.0010404985130026926
577,0.013004472858942155
581,0.010878221219671946
582,0.009865362984269745
583,0.009269603476391221
584,0.011544695143330707
585,0.005645580929804941
588,1.5399702627142495e-06
589,0.0001579740080966539
590,0.0076987402483163995
592,9.591026520870026e-05
593,0.007542887233144772
594,0.01199977392213348
595,0.0065016297162020145
599,0.000563132955579154
600,0.00348830683366081
601,0.002827293534263633
602,0.0008142295120095194
604,0.0014767180240474027
606,0.008398516487594817
607,0.010132449850941288
610,0.006795201533776052
612,0.0007363348887016461
613,0.005696140468925233
614,8.654095973300544e-05
615,0.00037616050303348477
616,0.0005355531002549695
618,0.002743600933928146
620,0.0005966387488514152
621,0.011098489237369826
623,0.0010161860850346688
625,0.004626151767950505
626,0.01380726462398995
628,0.012182982556166257
629,0.0027368299823181475
632,0.0032169539657887058
635,0.00030798041620539693
636,0.008934102093970277
657,0.004813944488050396
708,0.004595850289868585
711,0.00015138802040281916
713,0.005645087966725387
714,0.007561707986817593
715,0.009520652962124693
716,0.0002578733865033799
718,0.0005616285887109693
721,0.01139764456774715
722,0.010916003797876845
723,0.004746623658914591
725,0.0006114450052596334
727,4.380692586953797e-05
728,0.004434500005687622
735,0.00011233789395258526
736,0.005288072671570925
737,0.0007527932407247888
738,0.00043965640613473133
739,0.0006313764465237209
740,0.007028051339693114
741,0.006028681947988422
742,0.009964339180848845
743,0.0006379675312269664
744,0.0011024288052034442
745,0.002109244387501211
746,0.0019734009815208144
748,2.458833076816331e-05
749,0.004942735638285345
750,0.0005213494144655897
752,0.0052156968240615375
754,0.0019896894262317983
755,0.005705531834075636
756,0.005010380207884743
758,0.00904189288183327
760,0.01086939385079288
762,0.00812753756489388
763,0.005306897562190629
764,0.0013369388356047713
765,0.007439864166847101
766,0.004336296892414178
768,6.517195688971806e-05
769,0.005088232373480154
770,0.0007563562162141681
771,0.008532983855742683
772,0.0015382082070376504
773,0.0122312637815738
774,0.011325692131584575
775,0.012628550766050003
776,0.0024276529133803334
777,0.00013688230203930197
778,0.008143594578690246
779,0.010952749762526278
780,0.0023660041823380428
781,6.612106800741352e-05
782,2.0511819085375328e-05
784,0.012495717816188318
785,0.000996612978232696
787,0.0044117629079416356
788,0.00598531187470222
789,0.001100779669269817
790,0.0009979432364990207
791,0.005396719128726312
792,0.008853305038342332
793,0.0006459616089948262
794,6.52999704667226e-05
795,0.009333537592375684
796,2.8161664880861485e-05
797,0.0004105742684456587
801,1.4852912326246008e-05
805,0.006299798741695482
807,1.2223054350775705e-06
808,0.007213671319569392
809,0.0001812907972044702
812,0.004236103792658796
813,0.0005423418039760773
814,0.0014702580264435805
816,0.00043319849097757547
817,0.00201804896033465
819,0.0043341309850634105
821,0.0037862376526726473
822,2.7587498902444573e-05
824,0.008980636492949027
826,0.0064498996399742796
828,0.0005324728915651956
830,0.0009598573875943483
831,0.002761859658564008
836,0.0017973585403357984
837,7.750388238000582e-05
838,0.001478905705209317
839,0.009688705998070724
841,1.2915441912257483e-05
842,0.0009133872396518507
843,6.229865826021295e-05
844,0.007084310778627022
845,0.003759712944668285
847,0.012029946843545412
848,0.0017999214380922878
849,0.007087620244111319
850,0.005427019840665252
852,0.011687484476227623
853,0.000860167054398508
854,0.008015002165689004
856,0.020734577345206104
857,0.006426869506341238
859,0.011970599378949731
860,0.006030643636898533
864,0.00011031096688944375
874,0.010500299254540206
878,0.00021060396988104596
933,0.0010701704110265458
936,0.00318085607150617
937,0.007438069296583087
938,0.00010013458234866486
940,0.0030728123469290496
942,0.01427223412933582
943,0.006999111529264531
944,1.4171027750346483e-05
946,0.003497840360599338
947,0.0008177376308127428
949,0.00016000178635926799
953,0.0013804322613246772
954,0.001896551442396447
957,2.3065876687645616e-05
959,0.0009253634217181786
960,1.128660112544423e-06
961,0.00038003341523810394
962,0.0002456712864795324
963,0.009708763003930233
965,0.0011031954046719452
966,0.00480819262092299
967,0.0040334298743227755
969,0.002490053932778227
970,0.00022246649226975103
972,0.009305204364243367
973,0.00868595148726075
974,0.008861710617603687
975,0.00022560932194057182
976,4.8798425902085486e-05
977,0.0007183952651011029
978,0.008137959964704245
979,0.0045296616491109975
980,0.005724621537852517
981,8.329843299497537e-05
982,0.0032558212146037435
983,0.0020214536227853245
984,0.012387977037841877
985,5.541073831609712e-05
986,0.0038040138606476575
987,0.004268393358599685
988,0.01296924044162293
989,0.0021158667757793653
992,0.0034887834106570293
993,3.3981858022676074e-05
994,0.012044656910595397
995,0.00013102224339515484
996,2.238152875851789e-05
998,0.006168456245719015
999,0.012631578388349472
1001,0.005096804369160478
1002,0.004356756330146402
1003,0.0002333378474825458
1004,0.014374475528843921
1005,0.0005926650194047003
1006,0.0025873688567028025
1008,0.0022026598944658443
1013,0.010255984858449871
1014,0.001128165275929914
1015,0.0010151263029717307
1017,0.0001981147244729348
1018,0.02104517910266788
1021,7.693653333056357e-06
1024,0.0017746592293712243
1025,0.0003327080395847573
1027,0.004154583368087938
1028,0.00024061530752762672
1029,0.002054419536578407
1030,0.0018585412253948298
1032,0.001220198705801513
1033,0.0008870864887739745
1035,0.0006981502194474271
1036,0.008776453650293612
1037,0.00263601544245145
1038,1.457661714463863e-06
1040,0.0030949491541686536
1041,0.01388269349435543
1045,0.004203027874297069
1046,0.006175844219100383
1048,0.0004902726377197852
1050,0.004336093038177773
1051,0.0017307826931812777
1052,0.005565287058272885
1053,0.0008986750634444442
1054,0.011384594841686142
1055,0.0008950658449306189
1059,0.0024273031523245952
1060,0.0017228636932300472
1062,0.0018560848891919406
1063,0.002145080900219846
1065,0.0014618786720713072
1067,0.0023254709399335425
1069,0.010009974585548096
1070,0.0005705197492456015
1072,0.0008790872098105739
1073,0.005206122363913091
1074,0.00026792394063305294
1076,0.008732232137647233
1077,0.014115464517014427
1078,0.00011210786379826984
1083,0.002662423833547791
1084,0.001675308426059098
1087,0.01625032117963782
1092,0.0037711119016271993
1096,0.00030408520200285395
1099,0.0004466245113223688
1101,0.016872744120049462
1102,0.0008230322426447701
1155,4.413786330085684e-05
1157,0.0007905639660413456
1158,8.207688769635283e-05
1160,3.1280635069854064e-05
1161,0.014047119892815587
1164,0.009155183839031926
1165,0.0013939096091735708
1166,6.315680882537708e-05
1167,0.0012219748133690772
1168,0.0005420901204275397
1170,0.00019638704074616614
1171,6.062327904906595e-05
1172,0.0016040682351618474
1173,8.174531765669478e-05
1177,0.0039427342952993785
1178,3.2269157798606856e-06
1179,0.00788062905882543
1180,0.0005640668677943179
1181,0.0007782835310044641
1182,0.0012564992600394677
1183,0.012111605435964963
1184,7.959887952227731e-05
1185,0.008875039775602913
1186,0.0045609043766975865
1187,0.0020532163241473163
1189,0.002557375991756172
1190,0.009869605694962723
1191,0.0001326591254596854
1193,0.009760422428180617
1194,0.00011935699900486387
1196,0.005733099789225138
1197,0.005598377108051582
1198,0.002001688556497691
1199,0.0001828617794598396
1200,0.0012563848498702462
1201,8.801954846959244e-05
1202,0.003015392209818533
1203,0.011976132150515517
1205,0.014575150947519495
1207,0.0013063960076443318
1208,0.004411262457360907
1209,1.8756581846877893e-05
