link_id,discharge_m3s
53,0.010435013929416603
67,0.04011798725444028
69,0.0003873533976443225
70,0.009254005780304924
94,0.03619993850409914
95,0.008669885498165015
101,0.00044298576590752427
104,0.009191179661926237
105,0.04399030213040302
109,0.005084859480268585
111,1.2265160336908203e-05
113,0.02482415103683861
117,0.0001389879025224401
120,0.046118600017777275
127,0.0015433932297475798
128,0.0030205055514557363
135,6.0125765224031226e-05
142,0.033450463862384164
144,0.00985543791941217
156,0.022818488254684677
168,0.022901744955841484
170,0.0019082233865958978
179,0.002960855485203886
260,0.03400031859891142
262,0.012245483499549036
270,0.00992055352978729
273,4.937570615859836e-06
277,0.013898371668958322
279,0.0043424164735490125
289,0.01553199075619893
290,0.0036651015333729474
291,0.02302216774072117
292,0.0035705927221787647
293,0.02760378088026072
294,0.010396456924519147
296,0.010732567558588795
301,0.0025554783295368613
302,0.0045433182333269925
304,0.005187858156617035
306,0.007615449738232607
309,0.0001815248365983082
310,0.0025486225182350442
314,0.00015146302285190926
315,0.006726098876904116
317,0.0004769265176066661
318,0.021880288259481972
319,1.8345593728666e-05
320,0.019092989653514948
321,0.013120796341706108
325,0.011095932806922107
326,0.0003762876415693467
328,0.007845364806065675
329,0.002990746394642072
330,0.007544786920216396
333,2.4986802753199144e-05
335,0.0019249126887553385
337,0.0027576112135053316
338,0.007325816096095193
339,0.027085268969684197
340,0.01512771579272248
341,0.013329130925063904
344,0.010627035803838631
350,5.5974017333159535e-05
351,0.005730105716278767
353,0.0048929894050868126
354,0.0031685038652549285
358,0.0012596586445577532
359,0.022035608756237095
360,0.0008262662165555034
361,0.03248417569876991
364,1.4767050373488348e-06
365,0.017419251349734082
366,0.0014036682087306435
368,0.0031723486935791244
369,8.579118626433237e-05
371,0.00720656468191636
376,0.000733953450748261
378,0.0006453511393034912
380,0.0002574897414860789
382,0.016725434199470486
389,0.015009905071892997
390,0.02048905316147078
391,0.021512648955627295
392,0.015202749891378799
394,0.0037683183709016823
395,0.01188587814939828
401,0.0012282581164149667
404,0.0076789829374527795
405,0.0138587945359747
408,0.018902642018588173
418,0.00013312437008547893
487,0.014443110502510173
490,0.00017846413453590702
492,0.028776752026066242
494,0.001571753612265188
497,0.010506037367552921
498,4.56496466066594e-05
499,0.011793664743678503
503,0.0026753066771103206
504,0.016245938215012343
513,0.004594996074498926
514,0.017535708082921975
515,0.0010851411556427341
516,0.03586070631336192
517,0.00043824971764235525
519,0.0010726923380774656
520,0.0003104237681264181
524,0.005252685479740381
525,0.0034946850572409945
526,0.00643757380442774
528,0.016577588937548477
530,0.005115841222086741
531,0.0003608724830684923
532,0.021391409504940385
534,0.0001661345248174253
538,0.014551850979462459
539,0.02697177600387211
540,8.616873892372704e-05
541,4.64319474547727e-05
542,0.0022505187461270724
543,0.009484372721210952
544,0.0038351858392339493
545,5.01453402827505e-05
546,0.024056215907810607
548,0.013770915245424963
549,0.008152008439888331
550,0.0026492551374356103
551,0.03355630886765067
552,0.0014174063140690802
553,0.03328743654583243
554,0.0004552000804840639
555,0.03221773535390443
557,0.002011793484629468
558,0.0028216506439041516
561,0.018145805453236796
562,0.011646340445095982
563,0.00039999583467154883
564,0.013309727020819655
565,0.007524801240930389
568,0.02019793451969333
569,0.020914442641100536
570,0.009920721462883777
571,0.0014072234468937047
573,0.003808894700469925
575,0.0009692153161831579
577,0.026985049702412653
581,0.022304572971548114
582,0.025681533504479867
583,0.011221845172322156
584,0.025457765468353842
585,0.012381357717760989
588,8.374965200287164e-07
589,0.00022700191330547338
590,0.013193837866973384
592,0.0017896360147146148
593,0.01389681545664604
594,0.02341225733999621
595,0.011952715814932163
599,0.002960305228222891
600,0.01028543452800478
601,0.0037342207902566617
602,0.009636543560757202
604,0.0025686733819998103
606,0.012884544161105863
607,0.01500891701669599
610,0.016556682483031274
612,0.005086636831969047
613,0.007073008418064031
614,8.391155042628192e-05
615,0.0004324590225041054
616,0.0007072369014524976
618,0.0017224314192758276
620,0.0016467804385373122
621,0.02266613523112927
623,0.001724491150205652
625,0.012525439179274291
626,0.02115723294424855
