link_id,discharge_m3s
53,0.0042461140836327895
67,0.02613116731876812
69,0.000203807521899763
70,0.011102273923364582
94,0.015992709760046186
95,0.003476680367338637
101,8.741446914141948e-05
104,0.0020982809437009435
105,0.018846361854625352
109,0.0006321009773891115
111,1.073384734579257e-05
113,0.007322007660872249
117,0.00010675870869326309
120,0.021398679826390415
127,0.0009038781411716749
128,0.0008980750230983364
135,2.4907787720415687e-05
142,0.014510893988030921
144,0.0031908537204376987
156,0.011589551384887741
168,0.009672942803690772
170,0.0008262825100694665
179,0.0013991619139428957
260,0.01922833470128865
262,0.006713588202399432
270,0.004557342465593099
273,3.0401397730945417e-06
277,0.004279261424594287
279,0.00503101389025322
289,0.007236256701877881
290,0.0023909551400720153
291,0.006736575422256693
292,0.00035281999618805884
293,0.014481943517490855
294,0.00470256924894247
296,0.008776275332583634
301,0.0018469637081796426
302,0.0026338180956096023
304,0.001896910255191068
306,0.00284054686801196
309,0.00013761084175934162
310,0.0007889802624179297
314,0.00010613667805566205
315,0.0035549725770749733
317,0.000490050895692111
318,0.00787479086073426
319,1.484172466364668e-05
320,0.005784317704080395
321,0.005754054291069679
325,0.005080197368662104
326,0.00020871937678986226
328,0.007310150351028226
329,0.0007894540477315265
330,0.004119366539925798
333,2.340215048325691e-05
335,0.0007262623008174917
337,0.0018189632556487945
338,0.001820987997741023
339,0.012401550891746813
340,0.005817944684922215
341,0.0057929439983150765
344,0.0055477636975577
350,5.606633329362539e-05
351,0.002327672332831101
353,0.006859310172851688
354,0.0012463630767018607
358,0.0005773923098249171
359,0.008981743073473108
360,6.09573720321241e-05
361,0.014553203904487038
364,1.003580239562238e-06
365,0.009121681768142183
366,0.000579859575193425
368,0.0021730638246273254
369,8.019102240177822e-05
371,0.0011267701860379557
376,0.0003654074439628248
378,0.00042903193784643383
380,5.9198543417863704e-05
382,0.008217702476745331
389,0.005464671724204342
390,0.011433066444679825
391,0.00961410182538646
392,0.00843123271174801
394,0.0018530446416604102
395,0.0016361824390354646
401,0.0007004926994416599
404,0.0030107370460866205
405,0.007934246432244059
408,0.00991902914279895
418,9.423240464232888e-05
487,0.00791752280291676
490,5.015389812173607e-05
492,0.017865238631417427
494,0.0003376075787632266
497,0.0017626827859584181
498,3.8060937946661316e-05
499,0.0017138404834148339
503,0.0019178585193413867
504,0.007116416127941652
513,0.0017611301458187803
514,0.009347789757373852
515,0.0005267772898783306
516,0.021051269097758528
517,0.0001909674754430729
519,4.2270679218965665e-05
520,6.912224584350469e-05
524,0.0003920937652574255
525,0.0010400435939786222
526,0.0014928655246654213
528,0.009381170373350005
530,0.0002489359948491896
531,0.00020269897888468977
532,0.010848234364801559
534,0.00011369529631796818
538,0.006188405474179288
539,0.015364486298406137
540,4.0008924665903796e-05
541,3.828031779613689e-05
542,0.00030101178139309173
543,0.0030438759422980817
544,0.0011123199362297422
545,3.87106802324908e-05
546,0.009058040776342372
548,0.005026575688381818
549,0.005178558703171048
550,0.0020172189521683133
551,0.011371547767033374
552,0.0010658192188696917
553,0.015748237540101143
554,0.0003915065405805715
555,0.013243686584384809
557,0.0011439005938370555
558,0.0013955579933602707
561,0.0024847009859345816
562,0.005414185676519352
563,0.00030315835272826927
564,0.005214898129103127
565,0.0011053540954259827
568,0.011541294840754421
569,0.006464772297292219
570,0.0034746010146827983
571,0.0010188143123894516
573,0.0032775156656449688
575,0.0009335299616536559
577,0.01137138565027204
581,0.009611605956989283
582,0.008939571044864822
583,0.008425017118602392
584,0.009991863418851216
585,0.0051460547425205535
588,1.4053258338889042e-06
589,0.0001616129030766625
590,0.006924956714670938
592,9.806102286069609e-05
593,0.006608638142430789
594,0.010618786576360523
595,0.005666254761510943
599,0.0005216682227064165
600,0.00317625448412169
601,0.0026056414826368863
602,0.000728046383187136
604,0.0014056401840447947
606,0.007239407107687399
607,0.009168644155552526
610,0.0058717235891457345
612,0.0006683164616217643
613,0.005226945113261613
614,9.231595478697473e-05
615,0.00037002943123069283
616,0.0004920785014604542
618,0.002545213865111408
620,0.0005596083074756296
621,0.009663600959001492
623,0.0009637488252253729
625,0.004269244347673982
626,0.01215881065305064
628,0.011051288792985024
629,0.002561811893909343
632,0.002983325574540564
635,0.00028949714490162016
636,0.0076250181439149545
657,0.00429790591722179
708,0.004153480075179191
711,0.00013997737558168373
713,0.0049652140909343875
714,0.006644355850455788
715,0.008448622672544518
716,0.00024820298261424593
718,0.0005902629417471955
721,0.010005066564042868
722,0.00974967990654282
723,0.004316325554515589
725,0.000598860362850689
727,4.405954568211903e-05
728,0.0040113682488513045
735,0.00010862158402029271
736,0.004805272364906925
737,0.0006408818640666281
738,0.00041678773465718947
739,0.0006164200677501438
740,0.006321664280851332
741,0.005346448625329279
742,0.008950559228751523
743,0.0005747350220422713
744,0.0009411467758785603
745,0.0018722244106076664
746,0.0017350130406456235
748,2.413063312848865e-05
749,0.004542620145448955
750,0.0004944952654391162
752,0.004528720023179544
754,0.0018445017703309793
755,0.005208609863883018
756,0.00462094932114137
758,0.00800096300816735
760,0.009905263218494616
762,0.007328305612544038
763,0.004919399523296717
764,0.0012073728752876789
765,0.006398533059972296
766,0.0038845677689865778
768,6.42585086663947e-05
769,0.004568136115057909
770,0.0007085046262248283
771,0.007527134008662093
772,0.0013959075923812567
773,0.01092657127633851
774,0.009981140795786807
775,0.011401058270326203
776,0.002196031064263408
777,0.00013451531443231632
778,0.007518070713594592
779,0.00970170957861571
780,0.0022131863021617572
781,6.880753255522154e-05
782,2.0504850929522214e-05
784,0.01120805715901938
785,0.0008869681256592851
787,0.0039291257736225
788,0.005317459340759807
789,0.001030075272619216
790,0.0008913805802295582
791,0.004772315842791685
792,0.0080024439884469
793,0.0006325908823615685
794,6.429913390627992e-05
795,0.008351527364516638
796,2.8072423390235592e-05
797,0.0003659952203015257
801,1.6077622502848597e-05
805,0.005348049572304122
807,1.3424273478724673e-06
808,0.006380755333111879
809,0.0001821115967870635
812,0.0037332878755293487
813,0.0005561368748428934
814,0.0013812126465254492
816,0.0004548902250340561
817,0.0018611618733910828
819,0.003911709224788277
821,0.0035298360883354164
822,3.20438206278803e-05
824,0.00794068431952732
826,0.005884706518445284
828,0.00040421400629072783
830,0.0009299853969596915
831,0.0024147952310804967
836,0.0016130479590105511
837,7.807496058312034e-05
838,0.0013824242737888559
839,0.008553182825460241
841,1.343829221834974e-05
842,0.0008783130731585642
843,6.172280032429539e-05
844,0.0063013568141981465
845,0.0031813570600293726
847,0.010643981263922892
848,0.0016079614214466506
849,0.006311066900952375
850,0.004985808570234164
852,0.010469885039688627
853,0.0007877960484507763
854,0.007224485126796481
856,0.018555371433970402
857,0.0056619739914402015
859,0.010703235906041154
860,0.005370198353912062
864,0.00010585579197365407
874,0.009149903906349786
878,0.00019389381139792717
933,0.0009623293517699419
936,0.002942641910181164
937,0.006656134405168576
938,9.451289907847166e-05
940,0.002702711618960069
942,0.012511732823883508
943,0.006216784921531993
944,1.415100933244597e-05
946,0.003067147318943316
947,0.0007365029155220338
949,0.00013147519350198273
953,0.0013007685938164276
954,0.0018169587068413194
957,2.2330938344603595e-05
959,0.0008420572360974953
960,1.979939894279905e-06
961,0.0003012412484517538
962,0.00023512402494265815
963,0.0082984081683698
965,0.001031297047170413
966,0.004352766492962781
967,0.0037444382770586327
969,0.002233942711573664
970,0.0002254178060733845
972,0.008304872348962484
973,0.007702375392254001
974,0.007627716993567708
975,0.00021644317795220758
976,4.882284580325386e-05
977,0.0006512573941117244
978,0.007426823495269908
979,0.0038046356384528394
980,0.005172016330977086
981,9.362489402617573e-05
982,0.002931595087223168
983,0.001860264476581801
984,0.011065236570855088
985,5.5455786420051696e-05
986,0.0033349483630714886
987,0.003922680363283099
988,0.011785326354759755
989,0.0019079034051307498
992,0.0031187191341115693
993,3.855799796924596e-05
994,0.010901790251303773
995,0.00011603989940304624
996,2.234737050575016e-05
998,0.005508744357827809
999,0.011144245850494559
1001,0.004638407754786044
1002,0.0038747485447060016
1003,0.00022121301269519074
1004,0.012465525108516496
1005,0.0006587407477780403
1006,0.002358176661452227
1008,0.0019899252091464224
1013,0.008773094712756217
1014,0.0009784395043940346
1015,0.001067793021041163
1017,0.00019249084172531078
1018,0.018348198260106627
1021,4.972335762752077e-06
1024,0.0016201278296066734
1025,0.0003307735744686787
1027,0.003790662329569659
1028,0.00023767077991722406
1029,0.0019249626279952963
1030,0.0017031607263747095
1032,0.001082364078127468
1033,0.0008037550712576528
1035,0.0006434977657416273
1036,0.007770105707624149
1037,0.002355442307751755
1038,8.80241563358739e-07
1040,0.002703515901706297
1041,0.012321538343998972
1045,0.003770020629721814
1046,0.005727919997590749
1048,0.00045934994455373217
1050,0.0039052710843065024
1051,0.0015837552749809502
1052,0.004768423470901062
1053,0.0008692758349933292
1054,0.010143895686958993
1055,0.0006887079421059472
1059,0.0022282510576424087
1060,0.0016227180121864556
1062,0.0017014958425764864
1063,0.0019698452332245365
1065,0.0013947608470231809
1067,0.00209521302912072
1069,0.008688159626019862
1070,0.0005387353529612098
1072,0.0008084991460071262
1073,0.004651269638400358
1074,0.00032034791670971244
1076,0.00788823751162284
1077,0.012367665125681961
1078,0.0001087993180125829
1083,0.0023878609824098587
1084,0.0014046392473794017
1087,0.013945911805489044
1092,0.003422915233686525
1096,0.0002902328807801053
1099,0.00043925123057301076
1101,0.014679357065280285
1102,0.0007743761037586647
1155,4.4601791051219146e-05
1157,0.0008681745288538867
1158,8.131482026533003e-05
1160,2.9078868265196793e-05
1161,0.012374461482311298
1164,0.007952120313604757
1165,0.001229792475772365
1166,6.561193366878121e-05
1167,0.0012080558602689175
1168,0.00041303838452750897
1170,0.0001926015208571969
1171,6.162577410887614e-05
1172,0.0014279443412641279
1173,9.162833899340016e-05
1177,0.003464627025678423
1178,3.243343103081973e-06
1179,0.007072431495122948
1180,0.0005390796590509324
1181,0.0006989333032649387
1182,0.0011516303867252936
1183,0.010841048440031921
1184,8.204981334655809e-05
1185,0.00783189593780831
1186,0.004170859612294001
1187,0.0018497593677102785
1189,0.0022854230512379917
1190,0.008991627630859788
1191,0.00012204826712066534
1193,0.008689518092499897
1194,0.00011908291515899394
1196,0.004935979576413683
1197,0.005198562537919883
1198,0.0018108958937404073
1199,0.00017290017905469867
1200,0.0011670898118446493
1201,9.516134992286937e-05
1202,0.002621069846284187
1203,0.010676239903578568
1205,0.012973413847525461
1207,0.0011710064946987126
1208,0.0038911911821461758
1209,1.898311980360087e-05
1210,0.01260375031397958
1211,0.0015459229867691169
1212,0.008261324533766174
1213,0.00828770673502406
1216,0.0051663717576880385
1217,0.008127664128922732
