1.306525e-01,7.333332e-02,1.840513e-01,8.123326e-02,2.536921e-01,1.784768e-01,1.032500e-01,6.773986e-02,1.077677e-01,4.727387e-01,6.451461e-02,2.910356e-02,5.787284e-02,1.356739e-01,3.857395e-02,1.639718e-01,5.916501e-02,7.212672e-02,2.868416e-01,1.189291e-01,
1.636389e-01,9.101231e-02,1.786373e-01,8.880011e-02,2.803852e-01,2.057053e-01,1.102727e-01,6.932560e-02,1.191734e-01,4.875646e-01,6.615028e-02,3.330857e-02,5.541367e-02,1.556660e-01,4.159862e-02,1.747084e-01,6.088517e-02,8.263279e-02,3.150420e-01,1.321442e-01,
2.015655e-01,1.081937e-01,1.700248e-01,9.658901e-02,3.062479e-01,2.291228e-01,1.162845e-01,7.042801e-02,1.329460e-01,4.914047e-01,6.838117e-02,3.847419e-02,5.369399e-02,1.765996e-01,4.467655e-02,1.835823e-01,6.372724e-02,9.490039e-02,3.428166e-01,1.437125e-01,
2.444559e-01,1.236599e-01,1.599551e-01,1.047672e-01,3.291136e-01,2.467839e-01,1.217482e-01,7.125609e-02,1.498802e-01,4.914844e-01,7.102496e-02,4.480220e-02,5.340049e-02,1.971222e-01,4.799775e-02,1.915636e-01,6.790407e-02,1.072673e-01,3.699366e-01,1.538282e-01,
2.929025e-01,1.367547e-01,1.496083e-01,1.137099e-01,3.470589e-01,2.577850e-01,1.273539e-01,7.199026e-02,1.707300e-01,4.923795e-01,7.378050e-02,5.248864e-02,5.516592e-02,2.162614e-01,5.170484e-02,1.999524e-01,7.350446e-02,1.177310e-01,3.962453e-01,1.628044e-01,
3.471604e-01,1.472194e-01,1.398347e-01,1.237344e-01,3.593112e-01,2.623698e-01,1.336231e-01,7.279400e-02,1.959490e-01,4.963309e-01,7.633971e-02,6.172425e-02,6.000269e-02,2.336895e-01,5.586008e-02,2.098936e-01,8.036252e-02,1.250186e-01,4.217400e-01,1.714968e-01,
4.059688e-01,1.551666e-01,1.309806e-01,1.351694e-01,3.660222e-01,2.614222e-01,1.405541e-01,7.372452e-02,2.255047e-01,5.038351e-01,7.846256e-02,7.269607e-02,6.929402e-02,2.495544e-01,6.042348e-02,2.222982e-01,8.808340e-02,1.287434e-01,4.463356e-01,1.806733e-01,
4.658924e-01,1.609175e-01,1.233516e-01,1.482076e-01,3.680387e-01,2.562430e-01,1.477156e-01,7.480925e-02,2.584075e-01,5.143611e-01,8.009531e-02,8.559608e-02,8.457877e-02,2.640733e-01,6.529818e-02,2.377280e-01,9.611561e-02,1.292668e-01,4.699558e-01,1.907748e-01,
5.218933e-01,1.649238e-01,1.168495e-01,1.629941e-01,3.663022e-01,2.482015e-01,1.543450e-01,7.613573e-02,2.930166e-01,5.268179e-01,8.126638e-02,1.006312e-01,1.067622e-01,2.774233e-01,7.039095e-02,2.563692e-01,1.038958e-01,1.273951e-01,4.924856e-01,2.019982e-01,
5.694495e-01,1.676913e-01,1.115013e-01,1.796437e-01,3.616443e-01,2.385042e-01,1.598829e-01,7.770725e-02,3.271702e-01,5.399652e-01,8.204105e-02,1.180324e-01,1.353296e-01,2.894960e-01,7.554826e-02,2.781970e-01,1.110720e-01,1.239970e-01,5.137720e-01,2.143214e-01,
6.058574e-01,1.696986e-01,1.070883e-01,1.981231e-01,3.547318e-01,2.281903e-01,1.641152e-01,7.949600e-02,3.588521e-01,5.526741e-01,8.257887e-02,1.380657e-01,1.678621e-01,3.002675e-01,8.068167e-02,3.029080e-01,1.175749e-01,1.198653e-01,5.339819e-01,2.273234e-01,
6.309131e-01,1.713811e-01,1.034253e-01,2.184007e-01,3.460120e-01,2.179604e-01,1.671143e-01,8.164136e-02,3.864718e-01,5.641377e-01,8.297183e-02,1.610397e-01,2.011535e-01,3.095704e-01,8.578479e-02,3.299474e-01,1.234804e-01,1.156250e-01,5.533925e-01,2.407181e-01,
6.464164e-01,1.730071e-01,1.003064e-01,2.404207e-01,3.358541e-01,2.083707e-01,1.691582e-01,8.424320e-02,4.091080e-01,5.739145e-01,8.331168e-02,1.872702e-01,2.323308e-01,3.174300e-01,9.092223e-02,3.583504e-01,1.291753e-01,1.117947e-01,5.724298e-01,2.542569e-01,
6.550293e-01,1.748158e-01,9.760639e-02,2.639757e-01,3.246259e-01,1.997911e-01,1.705387e-01,8.743346e-02,4.265914e-01,5.818657e-01,8.368685e-02,2.170634e-01,2.596739e-01,3.241661e-01,9.622374e-02,3.868931e-01,1.351205e-01,1.087737e-01,5.910932e-01,2.676759e-01,
6.591918e-01,1.768967e-01,9.511435e-02,2.889325e-01,3.127433e-01,1.923834e-01,1.716740e-01,9.132196e-02,4.392460e-01,5.882427e-01,8.414058e-02,2.506478e-01,2.827291e-01,3.301733e-01,1.019148e-01,4.142839e-01,1.418681e-01,1.069113e-01,6.091236e-01,2.809746e-01,
6.609292e-01,1.791954e-01,9.279136e-02,3.150327e-01,3.005784e-01,1.862421e-01,1.728857e-01,9.610810e-02,4.478129e-01,5.934567e-01,8.471596e-02,2.880550e-01,3.020373e-01,3.360562e-01,1.082897e-01,4.395911e-01,1.499237e-01,1.065223e-01,6.261647e-01,2.943367e-01,
6.614863e-01,1.817033e-01,9.055348e-02,3.421453e-01,2.885090e-01,1.814940e-01,1.744534e-01,1.018698e-01,4.532746e-01,5.981287e-01,8.543216e-02,3.291212e-01,3.184484e-01,3.423553e-01,1.156918e-01,4.622336e-01,1.596640e-01,1.078273e-01,6.415588e-01,3.081465e-01,
6.615219e-01,1.843717e-01,8.836831e-02,3.700581e-01,2.767438e-01,1.781068e-01,1.766022e-01,1.085542e-01,4.566503e-01,6.029390e-01,8.629145e-02,3.734600e-01,3.330474e-01,3.494629e-01,1.244490e-01,4.821999e-01,1.713260e-01,1.111032e-01,6.551542e-01,3.229158e-01,
6.611450e-01,1.871918e-01,8.629648e-02,3.986001e-01,2.655170e-01,1.761307e-01,1.794353e-01,1.162327e-01,4.588985e-01,6.085795e-01,8.730482e-02,4.204789e-01,3.467802e-01,3.575642e-01,1.349549e-01,4.999504e-01,1.848142e-01,1.164537e-01,6.670164e-01,3.394078e-01,
6.602052e-01,1.901970e-01,8.431420e-02,4.276402e-01,2.549881e-01,1.756042e-01,1.830218e-01,1.247475e-01,4.609345e-01,6.157547e-01,8.847164e-02,4.694134e-01,3.605081e-01,3.666953e-01,1.474664e-01,5.162884e-01,1.997660e-01,1.237668e-01,6.774397e-01,3.584656e-01,
6.585706e-01,1.934402e-01,8.243374e-02,4.569973e-01,2.451691e-01,1.765290e-01,1.874321e-01,1.339553e-01,4.635330e-01,6.251200e-01,8.976214e-02,5.194049e-01,3.747043e-01,3.766811e-01,1.621124e-01,5.323394e-01,2.156002e-01,1.327558e-01,6.872935e-01,3.810699e-01,
6.560580e-01,1.970828e-01,8.066454e-02,4.866241e-01,2.361724e-01,1.790618e-01,1.926298e-01,1.437705e-01,4.673139e-01,6.372795e-01,9.121232e-02,5.696379e-01,3.897670e-01,3.872251e-01,1.789083e-01,5.493344e-01,2.316009e-01,1.429439e-01,6.973464e-01,4.082227e-01,
6.526270e-01,2.013429e-01,7.903244e-02,5.163900e-01,2.281242e-01,1.832941e-01,1.985065e-01,1.539977e-01,4.726412e-01,6.527382e-01,9.286990e-02,6.193795e-01,4.058373e-01,3.979824e-01,1.977127e-01,5.686195e-01,2.470542e-01,1.536444e-01,7.087139e-01,4.408345e-01,
6.485267e-01,2.064858e-01,7.750581e-02,5.463918e-01,2.208900e-01,1.894380e-01,2.049461e-01,1.645516e-01,4.797215e-01,6.719012e-01,9.468665e-02,6.680568e-01,4.229738e-01,4.085877e-01,2.182528e-01,5.915053e-01,2.614951e-01,1.641155e-01,7.222183e-01,4.793593e-01,
6.439530e-01,2.127111e-01,7.613956e-02,5.766453e-01,2.144842e-01,1.976879e-01,2.116739e-01,1.752430e-01,4.884487e-01,6.949962e-01,9.674296e-02,7.152756e-01,4.410954e-01,4.189206e-01,2.403387e-01,6.189894e-01,2.745829e-01,1.736457e-01,7.387378e-01,5.236340e-01,
6.394406e-01,2.203285e-01,7.495306e-02,6.073239e-01,2.088380e-01,2.081742e-01,2.186126e-01,1.860518e-01,4.986182e-01,7.222286e-01,9.910741e-02,7.608337e-01,4.601282e-01,4.289975e-01,2.637948e-01,6.514438e-01,2.861535e-01,1.817615e-01,7.586199e-01,5.730587e-01,
6.354017e-01,2.294692e-01,7.385423e-02,6.384633e-01,2.039697e-01,2.210129e-01,2.256203e-01,1.969270e-01,5.099666e-01,7.535242e-01,1.018573e-01,8.047307e-01,4.800348e-01,4.391784e-01,2.885387e-01,6.886832e-01,2.961781e-01,1.880809e-01,7.821666e-01,6.264521e-01,
6.323554e-01,2.402707e-01,7.288685e-02,6.701556e-01,1.997149e-01,2.361978e-01,2.327301e-01,2.078502e-01,5.222095e-01,7.888416e-01,1.051646e-01,8.470768e-01,5.009247e-01,4.503172e-01,3.145478e-01,7.295114e-01,3.047738e-01,1.924387e-01,8.092672e-01,6.822860e-01,
6.307554e-01,2.526700e-01,7.208323e-02,7.024695e-01,1.960835e-01,2.534565e-01,2.400275e-01,2.187831e-01,5.353246e-01,8.278308e-01,1.091232e-01,8.881133e-01,5.230141e-01,4.635485e-01,3.417650e-01,7.720793e-01,3.120612e-01,1.948899e-01,8.396648e-01,7.389585e-01,
6.310270e-01,2.665143e-01,7.139141e-02,7.354115e-01,1.930538e-01,2.723078e-01,2.477403e-01,2.297145e-01,5.493938e-01,8.702517e-01,1.138882e-01,9.281967e-01,5.465550e-01,4.804338e-01,3.700553e-01,8.142084e-01,3.181460e-01,1.956415e-01,8.726566e-01,7.948735e-01,
6.333975e-01,2.814506e-01,7.079978e-02,7.688667e-01,1.905407e-01,2.921495e-01,2.561800e-01,2.406555e-01,5.648328e-01,9.155480e-01,1.195623e-01,9.677200e-01,5.721926e-01,5.025961e-01,3.990451e-01,8.538020e-01,3.232612e-01,1.949397e-01,9.074971e-01,8.488085e-01,
6.380230e-01,2.970744e-01,7.032103e-02,8.028043e-01,1.884595e-01,3.123555e-01,2.656564e-01,2.516542e-01,5.820870e-01,9.633536e-01,1.261829e-01,1.007058e+00,6.008640e-01,5.314442e-01,4.282919e-01,8.892134e-01,3.275141e-01,1.930743e-01,9.436117e-01,8.995503e-01,
6.446954e-01,3.128755e-01,6.993531e-02,8.370218e-01,1.868048e-01,3.323123e-01,2.765372e-01,2.626803e-01,6.016781e-01,1.013038e+00,1.336844e-01,1.046603e+00,6.336532e-01,5.673020e-01,4.572428e-01,9.194604e-01,3.310862e-01,1.903357e-01,9.802558e-01,9.461387e-01,
6.530040e-01,3.284159e-01,6.964229e-02,8.713014e-01,1.855397e-01,3.516010e-01,2.891143e-01,2.737739e-01,6.239735e-01,1.064139e+00,1.418731e-01,1.086713e+00,6.716651e-01,6.091349e-01,4.852511e-01,9.442626e-01,3.340575e-01,1.869202e-01,1.016793e+00,9.879836e-01,
6.624132e-01,3.432811e-01,6.941332e-02,9.053222e-01,1.845298e-01,3.699970e-01,3.036242e-01,2.848901e-01,6.493333e-01,1.116086e+00,1.504754e-01,1.127736e+00,7.159545e-01,6.542038e-01,5.120109e-01,9.637627e-01,3.365565e-01,1.831171e-01,1.052561e+00,1.024664e+00,
6.722084e-01,3.571495e-01,6.926762e-02,9.388477e-01,1.838036e-01,3.875301e-01,3.202301e-01,2.960609e-01,6.775758e-01,1.168483e+00,1.590595e-01,1.169964e+00,7.669945e-01,6.988792e-01,5.371004e-01,9.786264e-01,3.386944e-01,1.790698e-01,1.087465e+00,1.055956e+00,
6.816315e-01,3.698274e-01,6.917212e-02,9.715354e-01,1.833183e-01,4.042708e-01,3.389165e-01,3.073834e-01,7.083885e-01,1.220849e+00,1.672861e-01,1.213627e+00,8.247046e-01,7.394580e-01,5.603861e-01,9.894671e-01,3.404717e-01,1.749299e-01,1.121112e+00,1.081849e+00,
6.899794e-01,3.812119e-01,6.914747e-02,1.003104e+00,1.830894e-01,4.204457e-01,3.595895e-01,3.189471e-01,7.411909e-01,1.272826e+00,1.748355e-01,1.258900e+00,8.878790e-01,7.731683e-01,5.818478e-01,9.969914e-01,3.420748e-01,1.708018e-01,1.153250e+00,1.102410e+00,
6.967534e-01,3.913446e-01,6.912792e-02,1.033232e+00,1.830063e-01,4.362106e-01,3.819277e-01,3.308755e-01,7.751604e-01,1.324122e+00,1.814668e-01,1.305911e+00,9.546716e-01,7.984656e-01,6.013142e-01,1.002034e+00,3.434702e-01,1.667697e-01,1.184116e+00,1.118023e+00,
7.015051e-01,4.002865e-01,6.908361e-02,1.061641e+00,1.830667e-01,4.515203e-01,4.055627e-01,3.433508e-01,8.094554e-01,1.374484e+00,1.870646e-01,1.354725e+00,1.022611e+00,8.151644e-01,6.188129e-01,1.005181e+00,3.448897e-01,1.628966e-01,1.213266e+00,1.128974e+00,
7.041162e-01,4.081947e-01,6.910959e-02,1.088359e+00,1.832470e-01,4.664020e-01,4.298894e-01,3.563910e-01,8.432702e-01,1.423816e+00,1.915887e-01,1.405306e+00,1.088991e+00,8.239627e-01,6.342431e-01,1.007031e+00,3.463033e-01,1.592176e-01,1.240836e+00,1.135867e+00,
7.044809e-01,4.152200e-01,6.916096e-02,1.113243e+00,1.835252e-01,4.806341e-01,4.543295e-01,3.701082e-01,8.759599e-01,1.472025e+00,1.951105e-01,1.457566e+00,1.151432e+00,8.259819e-01,6.475034e-01,1.008037e+00,3.478351e-01,1.557423e-01,1.266551e+00,1.139153e+00,
7.028304e-01,4.215250e-01,6.923349e-02,1.136327e+00,1.838843e-01,4.939525e-01,4.781528e-01,3.846245e-01,9.070464e-01,1.519237e+00,1.977330e-01,1.511340e+00,1.207985e+00,8.225603e-01,6.583968e-01,1.008675e+00,3.495724e-01,1.525206e-01,1.290131e+00,1.139431e+00,
6.992456e-01,4.273452e-01,6.931008e-02,1.157792e+00,1.843072e-01,5.061069e-01,5.008323e-01,3.999575e-01,9.362010e-01,1.565444e+00,1.996366e-01,1.566339e+00,1.257601e+00,8.150462e-01,6.669250e-01,1.009400e+00,3.516407e-01,1.494963e-01,1.311552e+00,1.137379e+00,
6.941136e-01,4.327940e-01,6.938721e-02,1.177967e+00,1.847719e-01,5.169110e-01,5.217867e-01,4.160926e-01,9.632046e-01,1.610814e+00,2.009977e-01,1.622290e+00,1.299717e+00,8.044974e-01,6.729147e-01,1.010604e+00,3.540858e-01,1.467842e-01,1.330486e+00,1.133541e+00,
6.876870e-01,4.380847e-01,6.946906e-02,1.197117e+00,1.852782e-01,5.262706e-01,5.408047e-01,4.328746e-01,9.880806e-01,1.655462e+00,2.020483e-01,1.678873e+00,1.334309e+00,7.919140e-01,6.763987e-01,1.012479e+00,3.569899e-01,1.442578e-01,1.346899e+00,1.128458e+00,
6.802508e-01,4.433349e-01,6.957129e-02,1.215667e+00,1.858401e-01,5.342653e-01,5.576854e-01,4.503075e-01,1.010802e+00,1.699314e+00,2.029749e-01,1.735669e+00,1.361788e+00,7.779565e-01,6.775302e-01,1.015247e+00,3.604280e-01,1.420079e-01,1.360441e+00,1.122706e+00,
6.720641e-01,4.486798e-01,6.970573e-02,1.234047e+00,1.863793e-01,5.410782e-01,5.724891e-01,4.681506e-01,1.031401e+00,1.742376e+00,2.040088e-01,1.792215e+00,1.382652e+00,7.632478e-01,6.764134e-01,1.019033e+00,3.644486e-01,1.399454e-01,1.371107e+00,1.116787e+00,
6.635059e-01,4.542086e-01,6.986172e-02,1.252720e+00,1.869823e-01,5.469768e-01,5.853423e-01,4.862719e-01,1.050059e+00,1.784240e+00,2.053261e-01,1.848143e+00,1.397829e+00,7.482369e-01,6.732113e-01,1.023963e+00,3.691098e-01,1.381031e-01,1.378802e+00,1.111107e+00,
6.546466e-01,4.600224e-01,7.000995e-02,1.272187e+00,1.875200e-01,5.521451e-01,5.965422e-01,5.046474e-01,1.066820e+00,1.824659e+00,2.070811e-01,1.903063e+00,1.407848e+00,7.332948e-01,6.681874e-01,1.029898e+00,3.744151e-01,1.364194e-01,1.383479e+00,1.105982e+00,
6.457423e-01,4.662207e-01,7.018902e-02,1.292917e+00,1.881164e-01,5.569009e-01,6.065001e-01,5.230750e-01,1.081977e+00,1.863168e+00,2.094571e-01,1.956631e+00,1.413773e+00,7.185730e-01,6.616185e-01,1.036689e+00,3.804268e-01,1.349171e-01,1.385356e+00,1.101470e+00,
6.369210e-01,4.728723e-01,7.034919e-02,1.315438e+00,1.886472e-01,5.614617e-01,6.155564e-01,5.415709e-01,1.095581e+00,1.899269e+00,2.126965e-01,2.008551e+00,1.416202e+00,7.042765e-01,6.537604e-01,1.044272e+00,3.871272e-01,1.336184e-01,1.384598e+00,1.097743e+00,
6.282323e-01,4.801359e-01,7.051209e-02,1.340271e+00,1.891292e-01,5.659381e-01,6.240883e-01,5.602368e-01,1.107892e+00,1.932560e+00,2.168270e-01,2.058568e+00,1.416014e+00,6.905817e-01,6.448437e-01,1.052374e+00,3.944925e-01,1.324621e-01,1.381319e+00,1.094841e+00,
6.199224e-01,4.880053e-01,7.063191e-02,1.367901e+00,1.895981e-01,5.704769e-01,6.324311e-01,5.790448e-01,1.119027e+00,1.962611e+00,2.220096e-01,2.106543e+00,1.413879e+00,6.775033e-01,6.351925e-01,1.060836e+00,4.024976e-01,1.314959e-01,1.375794e+00,1.092531e+00,
6.119090e-01,4.966423e-01,7.076182e-02,1.398869e+00,1.900896e-01,5.750121e-01,6.408389e-01,5.982834e-01,1.129311e+00,1.989190e+00,2.281746e-01,2.152416e+00,1.410092e+00,6.650686e-01,6.248893e-01,1.069456e+00,4.110296e-01,1.306499e-01,1.368349e+00,1.090769e+00,
6.043100e-01,5.062511e-01,7.091174e-02,1.433639e+00,1.905880e-01,5.795124e-01,6.494954e-01,6.182261e-01,1.138883e+00,2.012106e+00,2.353295e-01,2.196131e+00,1.405509e+00,6.533571e-01,6.142668e-01,1.077946e+00,4.200003e-01,1.299624e-01,1.359343e+00,1.089364e+00,
5.971450e-01,5.170577e-01,7.105313e-02,1.472557e+00,1.911300e-01,5.837802e-01,6.585932e-01,6.393198e-01,1.148057e+00,2.031457e+00,2.433042e-01,2.237774e+00,1.400288e+00,6.423438e-01,6.034322e-01,1.086202e+00,4.293682e-01,1.293930e-01,1.349151e+00,1.088063e+00,
5.904410e-01,5.292206e-01,7.121613e-02,1.515843e+00,1.915874e-01,5.877302e-01,6.682197e-01,6.619219e-01,1.156950e+00,2.047333e+00,2.519543e-01,2.277555e+00,1.394911e+00,6.321113e-01,5.925081e-01,1.094290e+00,4.390440e-01,1.289510e-01,1.337965e+00,1.086697e+00,
5.842599e-01,5.429298e-01,7.139383e-02,1.563630e+00,1.920098e-01,5.912248e-01,6.784254e-01,6.866981e-01,1.165831e+00,2.059897e+00,2.610191e-01,2.315657e+00,1.389538e+00,6.226276e-01,5.816616e-01,1.102000e+00,4.490715e-01,1.285968e-01,1.326168e+00,1.085028e+00,
5.784690e-01,5.585465e-01,7.160051e-02,1.615872e+00,1.924148e-01,5.940324e-01,6.890917e-01,7.142252e-01,1.174932e+00,2.069645e+00,2.702295e-01,2.352348e+00,1.384485e+00,6.138280e-01,5.710458e-01,1.109409e+00,4.593069e-01,1.283278e-01,1.314086e+00,1.082918e+00,
5.732597e-01,5.762761e-01,7.181276e-02,1.672292e+00,1.928467e-01,5.961512e-01,7.001545e-01,7.449461e-01,1.184431e+00,2.076982e+00,2.793348e-01,2.387970e+00,1.379798e+00,6.057131e-01,5.607178e-01,1.116735e+00,4.697905e-01,1.281382e-01,1.301903e+00,1.080385e+00,
5.684785e-01,5.964705e-01,7.201269e-02,1.732338e+00,1.932543e-01,5.975175e-01,7.114737e-01,7.795315e-01,1.194456e+00,2.082330e+00,2.881213e-01,2.422877e+00,1.375645e+00,5.983459e-01,5.507268e-01,1.124004e+00,4.807320e-01,1.280040e-01,1.289791e+00,1.077336e+00,
5.641247e-01,6.192398e-01,7.224435e-02,1.795393e+00,1.936648e-01,5.981020e-01,7.228979e-01,8.181906e-01,1.205207e+00,2.086326e+00,2.964107e-01,2.457410e+00,1.371988e+00,5.915684e-01,5.411128e-01,1.131501e+00,4.923082e-01,1.279416e-01,1.277954e+00,1.073803e+00,
5.602247e-01,6.448191e-01,7.240867e-02,1.860584e+00,1.940179e-01,5.979368e-01,7.343785e-01,8.612202e-01,1.216646e+00,2.089310e+00,3.040301e-01,2.491956e+00,1.368884e+00,5.854611e-01,5.319751e-01,1.139513e+00,5.047383e-01,1.279241e-01,1.266640e+00,1.069800e+00,
5.568020e-01,6.732752e-01,7.255203e-02,1.926991e+00,1.943633e-01,5.970793e-01,7.457204e-01,9.083837e-01,1.228932e+00,2.092020e+00,3.109170e-01,2.526925e+00,1.366328e+00,5.799660e-01,5.232195e-01,1.148269e+00,5.182161e-01,1.279411e-01,1.255964e+00,1.065346e+00,
5.537272e-01,7.045591e-01,7.267164e-02,1.993744e+00,1.946784e-01,5.955581e-01,7.569558e-01,9.591300e-01,1.241786e+00,2.094903e+00,3.170429e-01,2.562645e+00,1.364213e+00,5.749648e-01,5.150105e-01,1.158076e+00,5.330904e-01,1.280478e-01,1.246003e+00,1.060623e+00,
5.510533e-01,7.385930e-01,7.276524e-02,2.060333e+00,1.949595e-01,5.934569e-01,7.680699e-01,1.012566e+00,1.255312e+00,2.098559e+00,3.224009e-01,2.599514e+00,1.362523e+00,5.705613e-01,5.072889e-01,1.169378e+00,5.497891e-01,1.281483e-01,1.237001e+00,1.055600e+00,
5.487102e-01,7.750152e-01,7.285830e-02,2.126211e+00,1.952302e-01,5.909050e-01,7.790490e-01,1.067465e+00,1.269178e+00,2.103632e+00,3.269863e-01,2.637832e+00,1.361174e+00,5.666469e-01,5.000519e-01,1.182510e+00,5.685486e-01,1.283037e-01,1.228910e+00,1.050444e+00,
5.466884e-01,8.135248e-01,7.293227e-02,2.191237e+00,1.954741e-01,5.879329e-01,7.900811e-01,1.122373e+00,1.283237e+00,2.110624e+00,3.308636e-01,2.677814e+00,1.359829e+00,5.632955e-01,4.933063e-01,1.197821e+00,5.897208e-01,1.284957e-01,1.221823e+00,1.045206e+00,
5.449827e-01,8.534833e-01,7.302888e-02,2.255434e+00,1.957081e-01,5.846346e-01,8.013356e-01,1.175817e+00,1.297027e+00,2.120194e+00,3.340637e-01,2.719644e+00,1.358721e+00,5.604026e-01,4.870768e-01,1.215709e+00,6.135812e-01,1.286450e-01,1.215939e+00,1.039971e+00,
5.435195e-01,8.942640e-01,7.312004e-02,2.319168e+00,1.959872e-01,5.811170e-01,8.130707e-01,1.226523e+00,1.310333e+00,2.132776e+00,3.366750e-01,2.763498e+00,1.357717e+00,5.579129e-01,4.812981e-01,1.236503e+00,6.403056e-01,1.288217e-01,1.210999e+00,1.034770e+00,
5.423093e-01,9.353379e-01,7.320768e-02,2.382840e+00,1.962337e-01,5.773885e-01,8.256409e-01,1.273429e+00,1.322836e+00,2.149168e+00,3.387277e-01,2.809453e+00,1.356830e+00,5.558420e-01,4.759928e-01,1.260703e+00,6.701380e-01,1.290081e-01,1.207158e+00,1.029974e+00,
5.413997e-01,9.758458e-01,7.329042e-02,2.447099e+00,1.964738e-01,5.735836e-01,8.393927e-01,1.315731e+00,1.334240e+00,2.169635e+00,3.403141e-01,2.857560e+00,1.355929e+00,5.540774e-01,4.711647e-01,1.288576e+00,7.030739e-01,1.291966e-01,1.204296e+00,1.025288e+00,
5.406976e-01,1.015085e+00,7.338288e-02,2.512435e+00,1.966871e-01,5.696743e-01,8.546860e-01,1.352966e+00,1.344328e+00,2.194888e+00,3.413808e-01,2.907728e+00,1.355170e+00,5.526679e-01,4.667617e-01,1.320511e+00,7.391495e-01,1.294064e-01,1.202435e+00,1.020993e+00,
5.401559e-01,1.052601e+00,7.345498e-02,2.579509e+00,1.968476e-01,5.657406e-01,8.719132e-01,1.384873e+00,1.352899e+00,2.225097e+00,3.420800e-01,2.959841e+00,1.354311e+00,5.515584e-01,4.627659e-01,1.356755e+00,7.783871e-01,1.296178e-01,1.201463e+00,1.017045e+00,
