link_id,discharge_m3s
53,0.001993537005650431
67,0.013503423132303434
69,0.0001677318214659704
70,0.005979132111664568
94,0.008331323350552502
95,0.0019495663010349858
101,8.186891414827625e-05
104,0.001148055504428264
105,0.009830865345767232
109,0.0004306832375986928
111,9.283898077087947e-06
113,0.0033827001291138786
117,9.981699893902538e-05
120,0.01160773873492835
127,0.0006755769347675065
128,0.0006331468467729278
135,2.5944978970912142e-05
142,0.006893413014321284
144,0.0017688864319916086
156,0.006442083502338974
168,0.005146573894112227
170,0.0006117404936175536
179,0.0009431283548058375
260,0.009052253957746642
262,0.0033534543623401315
270,0.002537192939895948
273,5.44049097164865e-06
277,0.0021971548583436494
279,0.0030825749218505037
289,0.003965316308063057
290,0.0015542863288929613
291,0.0032346600021820656
292,0.00030947371931661674
293,0.006704416298949558
294,0.0023942947836075516
296,0.004623182604974504
301,0.0012169025157786918
302,0.0013983491352046501
304,0.001133153153415701
306,0.0014502983277292947
309,0.00011952100086863415
310,0.0005644347556753259
314,0.00010426133778559406
315,0.0022005714522185206
317,0.00031253319831440205
318,0.003950391451556652
319,9.000862037422749e-06
320,0.0026568390783504696
321,0.002962509189704274
325,0.002344412146610973
326,0.00015403193667964433
328,0.003932058673922153
329,0.0004661983449868933
330,0.0024932112999081378
333,2.1245216690284464e-05
335,0.0006797514847746319
337,0.0009693975650650491
338,0.0009208210098947099
339,0.006736090459693508
340,0.002971807876777156
341,0.0029079540225976745
344,0.0027953730605318984
350,4.989568222369843e-05
351,0.001449083593522799
353,0.003847967303360581
354,0.000732744545726005
358,0.00043368452765693815
359,0.004655848922271343
360,6.114764206392873e-05
361,0.006963715920137491
364,1.0001529588443902e-14
365,0.004380703701487168
366,0.00046157744523314876
368,0.0012992880109115373
369,6.54779210444149e-05
371,0.0006821150140316076
376,0.00028255483106618063
378,0.00030552953386300005
380,5.6832017448959474e-05
382,0.004419474479192349
389,0.002750826330566489
390,0.0064131056877441365
391,0.00492311536636808
392,0.003828831868779276
394,0.0011714826326465271
395,0.001004609221669166
401,0.0005333691121889399
404,0.0016628769038877283
405,0.004739476109263049
408,0.004992083176028572
418,7.098621304240575e-05
487,0.004643958239861882
490,5.251444186432526e-05
492,0.00932127703465356
494,0.00027988561904705554
497,0.0011805109971610149
498,3.3083643451557954e-05
499,0.0011159946378132845
503,0.0013554064908720194
504,0.004127198678692489
513,0.001156464850543686
514,0.004558429696981046
515,0.00041245350919293355
516,0.01174509576079967
517,0.00017651752078457693
519,4.183689797688391e-05
520,5.6013941230134984e-05
