link_id,discharge_m3s
53,0.0022201496901184782
67,0.014859279581137317
69,0.00017408531177424936
70,0.00655704978732309
94,0.009145667205128683
95,0.002112147714663675
101,8.077040413868403e-05
104,0.0012553009262409138
105,0.010843693573822723
109,0.0004502008222181082
111,8.86717941838796e-06
113,0.003771766199379103
117,0.00010833838967173241
120,0.012736720181715297
127,0.0007083167184026127
128,0.0006702036738277875
135,2.4981454443936905e-05
142,0.007663793343157068
144,0.001940324972477455
156,0.007059044116894109
168,0.005649409854482602
170,0.0006413263699957919
179,0.0009918720412952918
260,0.01007981949356938
262,0.003708517239080684
270,0.0027534308678630716
273,6.187620994278042e-06
277,0.0024375913902598616
279,0.003348242302127035
289,0.004344244865661915
290,0.0016567730474546167
291,0.0035906703930486876
292,0.0003363137466458985
293,0.00749700277993381
294,0.0026359139964275626
296,0.005089505665608811
301,0.0012963954898919227
302,0.001537279191212505
304,0.0012133702058818266
306,0.0015909887065516846
309,0.00014616835531871728
310,0.0005983799452358424
314,0.00011272311874348465
315,0.0023325493999342612
317,0.00038262361858148325
318,0.004387011170988868
319,9.344375988804794e-06
320,0.002948567154835057
321,0.0032717862908241743
325,0.002603446064522141
326,0.00021385669356819184
328,0.0043026645926393745
329,0.000500205758700949
330,0.0026830179722403757
333,2.2043503775070944e-05
335,0.0006352610663423081
337,0.0010529900302296035
338,0.0010108547947254656
339,0.007373387032361186
340,0.0032943608591811504
341,0.003190192047282667
344,0.003084756977491147
350,2.793134830571545e-05
351,0.0015417742871633555
353,0.004202943842366232
354,0.0008047031255442344
358,0.00047497467572890515
359,0.005156898600644785
360,6.151094192938333e-05
361,0.007746704942029814
364,9.99868874398768e-15
365,0.004870505340764219
366,0.0004995100641489972
368,0.0013917350529853382
369,7.093321479913488e-05
371,0.000752459931321558
376,0.0002688607666048998
378,0.0003623085519202679
380,5.666539961664792e-05
382,0.004824044461621751
389,0.0030361302788834894
390,0.007009669962878836
391,0.005402734531963719
392,0.004287370010908457
394,0.0012587818259228428
395,0.00107746142241125
401,0.0006222518864371447
404,0.0018112123986595789
405,0.005104262792546888
408,0.00555491643469381
418,9.713028893960529e-05
487,0.005045930612193506
490,4.961260194115072e-05
492,0.010228708246476918
494,0.00029973755560164873
497,0.0012561291424881512
498,3.8019640923356864e-05
499,0.001177197979949296
503,0.001435035603848504
504,0.004438200097698831
513,0.001266292846366573
514,0.005077915916756697
515,0.00044771199076689935
516,0.012751448752780297
517,0.00017716913983872306
519,4.183522387494368e-05
520,5.6671719177469754e-05
524,0.0002445422343647138
525,0.0006666146622377214
526,0.0008533379130325202
528,0.006178747897713242
530,0.000211483642697144
531,0.0001313072034810895
532,0.005952155703036936
534,0.00011355216697072849
538,0.0035527934784953395
539,0.009397500223301712
540,4.214947223743205e-05
541,3.191736388081484e-05
542,0.00021280312008722216
543,0.0017683977856014189
544,0.0007070363219533932
545,3.2521663298882565e-05
546,0.004758930271664349
548,0.0033115108841813025
549,0.003560622265925253
550,0.0013596943508175831
551,0.005848140732822546
552,0.0007998163838418128
553,0.009396746513504195
554,0.00024267436686640392
555,0.007697277189422011
557,0.0007617232910413958
558,0.0008514024217071039
561,0.0012494252048443684
562,0.003161631756563622
563,0.00022454617249583573
564,0.003113641285994421
565,0.0007634624331546852
568,0.006476609296217197
569,0.003399392577274301
570,0.0021674794926152844
571,0.000823737884693634
573,0.002319515745721459
575,0.0006730055717406014
577,0.0064874343530171375
581,0.0053959059168819015
582,0.005359465811669086
583,0.005205862238458266
584,0.0055565647822727994
585,0.0033904506513100195
588,8.785382559706094e-07
589,0.00012314101532003274
590,0.00420017037164668
592,8.991145202618562e-05
593,0.0033942954173908106
594,0.005991824976436537
595,0.0030394460436722944
599,0.0003724859752018645
600,0.0016911781845094908
601,0.001703163907485764
602,0.000485737869598377
604,0.0009868554413984946
606,0.00372142635504463
607,0.0050887658637857654
610,0.003062113011539406
612,0.0004220973462965357
613,0.0035964228305060218
614,7.396777208941075e-05
615,0.0003252201641268367
616,0.00035728649369298743
618,0.0018568628956469057
620,0.00036971723626326604
621,0.005827340850627503
