link_id,discharge_m3s
53,0.019298487205173753
67,0.0395484992327599
69,0.015741812314996134
70,0.016947920255948996
94,0.035138476272837754
95,0.0162759315267102
101,0.018310365375969712
104,0.02117731381579817
105,0.05836794024326302
109,0.020020965751794666
111,0.003286116468144048
113,0.03672270022824622
117,0.00708212808953316
120,0.07226600028737187
127,0.015379964600530656
128,0.020117234853111215
135,0.014414797786054064
142,0.029642181664575457
144,0.040961882782172436
156,0.04171783776354779
168,0.030521222315738318
170,0.01361400260681165
179,0.014299735571248895
260,0.03840039565579485
262,0.019579342570251696
270,0.06818233482015047
273,0.0022330601114844265
277,0.03322042757553149
279,0.036844871112148264
289,0.027586688665316078
290,0.013382425454245289
291,0.013238111056644858
292,0.018232543030439398
293,0.024165799497718955
294,0.024088304005693447
296,0.02906294517309984
301,0.01026078040947198
302,0.04157973464896843
304,0.03032524128467621
306,0.01451720427057553
309,0.01831970896014338
310,0.05214970687462538
314,0.05059395047757342
315,0.020786064525524298
317,0.007932946293942146
318,0.020252547273897487
319,0.0055377111151282575
320,0.03749294564954196
321,0.011219326030806786
325,0.016648157836023216
326,0.007985403464456555
328,0.03168983121427444
329,0.011763649054538411
330,0.07960430877574569
333,0.0063384002620988315
335,0.0096410997321827
337,0.011510241142872945
338,0.017220075303209733
339,0.024947437526685226
340,0.04263957244669126
341,0.021920473190449218
344,0.013169164417346587
350,0.006481112315778823
351,0.020900168669160932
353,0.018822219859825545
354,0.06590040925810481
358,0.014755750399927072
359,0.013695685049885218
360,0.010911324769684665
361,0.034788230511368444
364,0.0021885668971572798
365,0.05488955109392127
366,0.009214323078723313
368,0.010960848329551808
369,0.01756604173411966
371,0.022148592681989102
376,0.005941365807020907
378,0.03864510194731281
380,0.01840243369369627
382,0.022042155769430628
389,0.02241717567918008
390,0.023525291255506686
391,0.017425110597611492
392,0.04653521543704589
394,0.009700721358642292
395,0.0174615093728129
401,0.007532911208637936
404,0.014447797319868928
405,0.03245090766373818
408,0.029508602900794056
418,0.005102428911856635
487,0.014146912641519644
490,0.012802579580961135
492,0.04260179334937181
494,0.02529433103963771
497,0.013200946526588098
498,0.003073808664218649
499,0.02002136006675373
503,0.010004789765015763
504,0.038343181475039775
513,0.01918803367662143
514,0.022007980739291805
515,0.00965497204036499
516,0.04319836146902684
517,0.016542051654520655
519,0.01459836023493887
520,0.011799479646647917
524,0.01460514204017094
525,0.03687377710943991
526,0.018686926574913484
528,0.04784001663504439
530,0.018132588536328244
531,0.007364273435210741
532,0.02311471940273291
534,0.0046444484669904825
538,0.020814309691293914
539,0.03601249521059236
540,0.01342488211904853
541,0.0038045559423729412
542,0.016558097417151058
543,0.028979153893775794
544,0.02499221293895911
545,0.012429647090713465
546,0.029044665694967765
548,0.04441055139961412
549,0.044338244744181694
550,0.010996846058593784
551,0.03615478452680632
552,0.009068230342013851
553,0.03970083961099218
554,0.005199674788300813
555,0.048905534296931626
557,0.014392042575453323
558,0.020268887587502556
561,0.017380925131881907
562,0.04271803891442688
563,0.007313046460229253
564,0.04585130311283967
565,0.03403201736784032
568,0.022010870245081134
569,0.036328578252365164
570,0.03226915882777328
571,0.02055872911466821
573,0.027706847026672324
575,0.01673038300402053
577,0.02867418504766099
581,0.03302700013337853
582,0.0361447674043546
583,0.01576915265846701
