4.11718e-01
4.82468e-01
9.50784e-03
2.68540e-01
5.30089e-01
4.00457e-01
5.19736e-01
1.54284e-02
3.90852e-02
9.95212e-03
6.26275e-02
2.59799e-02
7.06560e-03
