3.79812e-01
4.85306e-01
6.28857e-03
2.39383e-01
5.13803e-01
4.24029e-01
5.02237e-01
1.23484e-02
1.07135e-02
6.16446e-03
1.31154e-02
6.30356e-03
5.25359e-03
